Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/15 12:53:25,2,37.47394,-122.13948,24.606,30.994,0.0,-65,0.765,1.000,0.288
2014/09/15 12:53:30,2,37.47457,-122.13952,32.480,32.339,0.0,-65,0.592,1.083,0.382
2014/09/15 12:53:35,2,37.47525,-122.13953,23.622,33.109,0.0,-65,0.438,0.667,0.737
2014/09/15 12:53:40,2,37.47594,-122.13954,19.029,34.555,0.0,-63,0.715,0.875,0.546
2014/09/15 12:53:45,2,37.47667,-122.13956,17.060,37.336,0.0,-63,0.771,1.167,0.389
2014/09/15 12:53:50,2,37.47743,-122.13958,14.764,37.923,0.0,-63,0.838,0.000,0.283
2014/09/15 12:53:55,2,37.47819,-122.13961,14.764,37.799,0.0,-63,1.282,0.000,0.255
2014/09/15 12:54:00,2,37.47895,-122.13963,13.123,37.957,0.0,-63,0.762,0.042,0.470
2014/09/15 12:54:05,2,37.47971,-122.13966,13.123,37.626,0.0,-63,0.313,0.750,1.021
2014/09/15 12:54:10,2,37.48050,-122.13968,13.123,39.010,0.0,-63,0.409,0.750,1.451
2014/09/15 12:54:15,2,37.48125,-122.13973,13.123,34.431,0.0,-69,0.537,0.750,0.727
2014/09/15 12:54:20,2,37.48192,-122.13989,13.123,33.596,0.0,-69,0.408,0.667,1.067
2014/09/15 12:54:25,2,37.48261,-122.14017,10.827,37.834,0.0,-69,0.241,0.708,1.125
2014/09/15 12:54:30,2,37.48331,-122.14045,9.186,36.091,0.0,-69,0.611,0.500,0.294
2014/09/15 12:54:35,2,37.48396,-122.14076,8.202,31.726,0.0,-69,1.053,0.917,0.594
2014/09/15 12:54:40,2,37.48455,-122.14107,8.858,31.394,0.0,-69,0.314,0.708,1.082
2014/09/15 12:54:45,2,37.48512,-122.14136,8.858,30.509,0.0,-69,0.217,0.542,0.942
2014/09/15 12:54:50,2,37.48564,-122.14165,7.874,26.208,0.0,-69,0.371,0.750,0.438
2014/09/15 12:54:55,2,37.48600,-122.14201,7.218,21.273,0.0,-69,0.677,1.208,0.374
2014/09/15 12:55:00,2,37.48624,-122.14232,6.562,9.378,0.0,-69,0.508,1.167,0.362
2014/09/15 12:55:05,2,37.48626,-122.14234,6.562,0.005,0.0,-69,0.425,0.708,0.779
2014/09/15 12:55:10,2,37.48628,-122.14237,7.218,7.556,0.0,-69,0.542,0.000,1.026
2014/09/15 12:55:15,2,37.48639,-122.14267,8.858,16.719,0.0,-63,0.468,0.000,2.351
2014/09/15 12:55:20,2,37.48612,-122.14312,7.546,27.940,0.0,-63,0.894,0.000,0.318
2014/09/15 12:55:25,2,37.48564,-122.14366,3.937,34.930,0.0,-63,1.003,0.042,0.403
2014/09/15 12:55:30,2,37.48509,-122.14428,2.297,37.770,0.0,-63,0.871,0.750,0.341
2014/09/15 12:55:35,2,37.48451,-122.14493,0.984,38.657,0.0,-63,0.535,1.042,0.362
2014/09/15 12:55:40,2,37.48394,-122.14559,0.656,39.132,0.0,-63,0.660,1.167,0.302
2014/09/15 12:55:45,2,37.48338,-122.14634,0.328,41.085,0.0,-65,0.292,0.000,0.630
2014/09/15 12:55:50,2,37.48291,-122.14719,0.000,41.519,0.0,-65,0.127,0.375,2.658
2014/09/15 12:55:55,2,37.48255,-122.14811,0.000,39.160,0.0,-65,0.000,0.000,3.343
2014/09/15 12:56:00,2,37.48233,-122.14902,-0.328,36.972,0.0,-65,0.000,0.083,0.000
2014/09/15 12:56:05,2,37.48220,-122.14994,2.953,37.387,0.0,-65,0.000,0.000,0.000
2014/09/15 12:56:10,2,37.48215,-122.15091,4.921,40.474,0.0,-65,0.000,0.083,0.000
2014/09/15 12:56:15,2,37.48213,-122.15200,4.921,44.252,0.0,-65,0.000,0.000,0.000
2014/09/15 12:56:20,2,37.48211,-122.15317,5.249,47.523,0.0,-77,0.000,0.000,0.000
2014/09/15 12:56:25,2,37.48210,-122.15439,5.249,48.088,0.0,-77,0.003,0.208,0.291
2014/09/15 12:56:30,2,37.48209,-122.15560,5.577,48.387,0.0,-77,0.310,0.625,0.815
2014/09/15 12:56:35,2,37.48208,-122.15684,5.249,49.945,0.0,-77,0.346,0.292,1.750
2014/09/15 12:56:40,2,37.48208,-122.15811,6.234,50.341,0.0,-77,0.356,0.000,2.194
2014/09/15 12:56:45,2,37.48217,-122.15938,7.218,51.352,0.0,-77,0.580,0.250,1.251
2014/09/15 12:56:50,2,37.48236,-122.16093,7.546,52.198,0.0,-61,0.679,0.333,1.161
2014/09/15 12:56:55,2,37.48252,-122.16223,7.874,51.518,0.0,-61,0.000,0.375,1.009
2014/09/15 12:57:00,2,37.48268,-122.16350,8.858,51.094,0.0,-61,0.541,0.500,0.735
2014/09/15 12:57:05,2,37.48284,-122.16477,9.514,50.419,0.0,-61,0.520,0.000,0.706
2014/09/15 12:57:10,2,37.48299,-122.16588,12.139,37.541,0.0,-61,0.440,0.750,0.393
2014/09/15 12:57:15,2,37.48313,-122.16650,14.764,16.322,0.0,-61,0.400,0.292,1.851
2014/09/15 12:57:20,2,37.48318,-122.16670,15.092,3.763,0.0,-71,0.175,0.292,1.006
2014/09/15 12:57:25,2,37.48323,-122.16689,17.060,15.849,0.0,-71,0.308,0.458,2.355
2014/09/15 12:57:30,2,37.48339,-122.16743,16.732,27.819,0.0,-71,0.272,0.500,0.578
2014/09/15 12:57:35,2,37.48365,-122.16815,16.076,34.150,0.0,-71,0.333,1.208,0.478
2014/09/15 12:57:40,2,37.48397,-122.16900,15.748,38.976,0.0,-71,0.396,0.000,0.839
2014/09/15 12:57:45,2,37.48430,-122.16994,15.748,42.159,0.0,-71,0.286,0.375,0.582
2014/09/15 12:57:50,2,37.48464,-122.17097,15.092,45.166,0.0,-67,0.487,0.000,0.580
2014/09/15 12:57:55,2,37.48493,-122.17201,15.092,40.779,0.0,-67,0.000,0.000,3.750
2014/09/15 12:58:00,2,37.48515,-122.17289,16.076,31.987,0.0,-67,0.000,0.000,0.239
2014/09/15 12:58:05,2,37.48526,-122.17337,16.732,12.688,0.0,-67,0.003,0.042,0.491
2014/09/15 12:58:10,2,37.48532,-122.17361,16.404,10.781,0.0,-67,0.203,0.917,0.704
2014/09/15 12:58:15,2,37.48542,-122.17405,15.420,24.002,0.0,-67,0.205,0.542,0.450
2014/09/15 12:58:20,2,37.48557,-122.17474,14.436,31.479,0.0,-67,0.211,0.375,1.794
2014/09/15 12:58:25,2,37.48573,-122.17559,13.451,35.722,0.0,-69,0.216,0.458,0.770
2014/09/15 12:58:30,2,37.48593,-122.17647,12.795,35.744,0.0,-69,0.434,0.750,0.842
2014/09/15 12:58:35,2,37.48610,-122.17727,12.139,31.974,0.0,-69,0.263,0.583,0.567
2014/09/15 12:58:40,2,37.48628,-122.17808,11.155,32.525,0.0,-69,0.280,0.000,0.810
2014/09/15 12:58:45,2,37.48641,-122.17871,10.827,22.067,0.0,-69,0.140,0.500,0.863
2014/09/15 12:58:50,2,37.48628,-122.17912,9.186,21.637,0.0,-69,0.070,0.417,1.699
2014/09/15 12:58:55,2,37.48575,-122.17939,8.530,32.161,0.0,-69,0.102,0.000,1.419
2014/09/15 12:59:00,2,37.48515,-122.17975,11.811,32.468,0.0,-69,0.098,0.417,1.901
2014/09/15 12:59:05,2,37.48470,-122.18035,15.092,34.939,0.0,-69,0.168,0.333,1.538
2014/09/15 12:59:10,2,37.48436,-122.18122,13.780,40.151,0.0,-69,0.305,0.417,1.142
2014/09/15 12:59:15,2,37.48418,-122.18221,17.717,40.487,0.0,-69,0.677,0.500,0.475
2014/09/15 12:59:20,2,37.48439,-122.18327,20.341,46.835,0.0,-69,0.737,0.667,0.482
2014/09/15 12:59:25,2,37.48470,-122.18448,19.685,53.071,0.0,-65,0.584,0.708,0.426
2014/09/15 12:59:30,2,37.48499,-122.18582,19.357,56.772,0.0,-65,0.439,0.375,0.398
2014/09/15 12:59:35,2,37.48528,-122.18724,18.045,58.389,0.0,-65,0.092,0.000,0.601
2014/09/15 12:59:40,2,37.48552,-122.18871,17.060,60.364,0.0,-65,0.270,0.333,0.642
2014/09/15 12:59:45,2,37.48572,-122.19028,15.420,66.793,0.0,-65,0.489,0.708,1.491
2014/09/15 12:59:50,2,37.48594,-122.19203,14.436,72.913,0.0,-65,0.361,0.458,0.406
2014/09/15 12:59:55,2,37.48616,-122.19380,13.780,67.927,0.0,-63,0.285,0.583,0.591
2014/09/15 13:00:00,2,37.48637,-122.19552,16.076,69.864,0.0,-63,0.000,0.000,1.406
2014/09/15 13:00:05,2,37.48659,-122.19725,16.076,68.918,0.0,-63,0.213,0.000,1.078
2014/09/15 13:00:10,2,37.48680,-122.19898,16.076,69.639,0.0,-63,0.190,0.000,0.615
2014/09/15 13:00:15,2,37.48698,-122.20065,16.076,64.869,0.0,-63,0.363,0.000,1.898
2014/09/15 13:00:20,2,37.48718,-122.20224,15.748,62.329,0.0,-63,0.452,0.000,0.855
2014/09/15 13:00:25,2,37.48736,-122.20376,15.420,60.919,0.0,-63,0.400,0.042,0.403
2014/09/15 13:00:30,2,37.48755,-122.20530,15.420,61.691,0.0,-65,0.856,0.875,0.534
2014/09/15 13:00:35,2,37.48775,-122.20682,15.748,61.118,0.0,-65,0.987,0.708,0.319
2014/09/15 13:00:40,2,37.48798,-122.20835,14.108,61.732,0.0,-65,0.650,0.000,0.430
2014/09/15 13:00:45,2,37.48828,-122.20988,9.843,62.066,0.0,-65,0.550,0.583,0.571
2014/09/15 13:00:50,2,37.48863,-122.21138,18.373,61.347,0.0,-65,0.604,0.625,0.362
2014/09/15 13:00:55,2,37.48903,-122.21283,30.512,62.296,0.0,-65,0.361,0.708,0.340
2014/09/15 13:01:00,2,37.48952,-122.21435,33.136,66.274,0.0,-51,0.451,0.333,0.742
2014/09/15 13:01:05,2,37.49010,-122.21588,24.606,68.186,0.0,-51,0.265,0.583,0.547
2014/09/15 13:01:10,2,37.49075,-122.21741,11.155,68.001,0.0,-51,0.406,1.000,0.551
2014/09/15 13:01:15,2,37.49140,-122.21888,10.499,66.216,0.0,-51,0.685,0.875,0.455
2014/09/15 13:01:20,2,37.49205,-122.22034,9.514,65.824,0.0,-51,1.104,0.917,0.346
2014/09/15 13:01:25,2,37.49270,-122.22181,8.202,67.356,0.0,-51,0.698,0.792,0.987
2014/09/15 13:01:30,2,37.49336,-122.22329,8.858,67.099,0.0,-65,0.452,0.000,1.018
2014/09/15 13:01:35,2,37.49396,-122.22479,11.811,66.126,0.0,-65,0.657,0.542,0.712
2014/09/15 13:01:40,2,37.49448,-122.22631,13.123,65.776,0.0,-65,0.904,0.625,0.586
2014/09/15 13:01:45,2,37.49493,-122.22782,12.139,63.411,0.0,-65,0.968,0.750,0.332
2014/09/15 13:01:50,2,37.49536,-122.22931,10.499,62.613,0.0,-65,1.410,0.000,0.262
2014/09/15 13:01:55,2,37.49577,-122.23079,10.827,61.790,0.0,-65,0.933,0.000,0.737
2014/09/15 13:02:00,2,37.49619,-122.23223,11.811,58.754,0.0,-51,1.541,0.042,0.878
2014/09/15 13:02:05,2,37.49658,-122.23363,9.843,58.176,0.0,-51,0.733,0.375,0.594
2014/09/15 13:02:10,2,37.49698,-122.23500,9.186,57.946,0.0,-51,0.904,0.958,0.618
2014/09/15 13:02:15,2,37.49749,-122.23636,7.546,60.113,0.0,-51,0.470,0.667,0.562
2014/09/15 13:02:20,2,37.49814,-122.23768,7.874,61.937,0.0,-51,0.306,0.250,3.438
2014/09/15 13:02:25,2,37.49894,-122.23892,6.562,64.090,0.0,-51,0.177,0.000,2.446
2014/09/15 13:02:30,2,37.49987,-122.24005,6.562,65.163,0.0,-51,0.073,0.250,4.535
2014/09/15 13:02:35,2,37.50084,-122.24114,7.546,63.421,0.0,-69,0.000,0.167,0.000
2014/09/15 13:02:40,2,37.50177,-122.24219,8.530,61.932,0.0,-69,0.000,0.000,1.649
2014/09/15 13:02:45,2,37.50269,-122.24323,8.858,61.954,0.0,-69,0.000,0.792,0.471
2014/09/15 13:02:50,2,37.50362,-122.24428,8.202,62.810,0.0,-69,0.000,0.875,0.610
2014/09/15 13:02:55,2,37.50459,-122.24538,9.843,66.636,0.0,-69,0.003,1.083,0.382
2014/09/15 13:03:00,2,37.50558,-122.24651,10.499,66.708,0.0,-69,0.394,0.000,0.000
2014/09/15 13:03:05,2,37.50658,-122.24763,10.499,65.690,0.0,-63,0.179,0.250,3.539
2014/09/15 13:03:10,2,37.50755,-122.24873,11.483,65.664,0.0,-63,0.590,0.250,2.950
2014/09/15 13:03:15,2,37.50852,-122.24982,11.155,63.492,0.0,-63,0.417,0.000,3.507
2014/09/15 13:03:20,2,37.50947,-122.25090,12.795,64.878,0.0,-63,0.247,0.125,0.634
2014/09/15 13:03:25,2,37.51044,-122.25200,13.123,65.177,0.0,-63,0.740,0.458,1.941
2014/09/15 13:03:30,2,37.51141,-122.25310,11.811,64.284,0.0,-63,0.388,0.000,2.046
2014/09/15 13:03:35,2,37.51237,-122.25420,11.155,64.669,0.0,-59,0.349,0.125,0.000
2014/09/15 13:03:40,2,37.51334,-122.25530,11.811,64.990,0.0,-59,0.632,0.125,0.000
2014/09/15 13:03:45,2,37.51430,-122.25638,12.139,63.329,0.0,-59,0.981,0.250,1.283
2014/09/15 13:03:50,2,37.51522,-122.25742,8.202,60.616,0.0,-59,0.695,0.000,1.547
2014/09/15 13:03:55,2,37.51612,-122.25845,7.218,60.780,0.0,-59,0.417,0.000,2.450
2014/09/15 13:04:00,2,37.51704,-122.25948,6.234,61.378,0.0,-59,0.186,0.000,0.000
2014/09/15 13:04:05,2,37.51794,-122.26050,5.906,59.699,0.0,-113,0.247,0.000,3.591
2014/09/15 13:04:10,2,37.51883,-122.26151,5.906,59.710,0.0,-113,0.279,0.000,0.494
2014/09/15 13:04:15,2,37.51972,-122.26252,6.562,60.253,0.0,-113,0.644,0.000,2.007
2014/09/15 13:04:20,2,37.52063,-122.26354,6.890,60.336,0.0,-113,0.283,0.000,1.382
2014/09/15 13:04:25,2,37.52154,-122.26457,8.530,61.986,0.0,-113,0.529,0.000,2.426
2014/09/15 13:04:30,2,37.52247,-122.26563,8.858,61.845,0.0,-113,0.288,0.000,0.000
2014/09/15 13:04:35,2,37.52340,-122.26668,8.202,63.266,0.0,-113,0.110,0.000,5.239
2014/09/15 13:04:40,2,37.52437,-122.26776,7.546,65.138,0.0,-65,0.189,0.000,2.451
2014/09/15 13:04:45,2,37.52534,-122.26885,8.202,64.087,0.0,-65,0.654,0.042,0.686
2014/09/15 13:04:50,2,37.52630,-122.26992,8.202,63.412,0.0,-65,0.760,0.125,0.359
2014/09/15 13:04:55,2,37.52725,-122.27100,9.843,64.300,0.0,-65,0.000,0.208,2.023
2014/09/15 13:05:00,2,37.52823,-122.27211,9.186,64.996,0.0,-65,0.000,1.083,0.401
2014/09/15 13:05:05,2,37.52921,-122.27322,9.186,64.753,0.0,-65,0.000,1.458,0.358
2014/09/15 13:05:10,2,37.53017,-122.27430,8.858,64.602,0.0,-63,0.003,1.000,0.302
2014/09/15 13:05:16,2,37.53117,-122.27534,9.514,64.306,0.0,-63,0.583,0.292,0.681
2014/09/15 13:05:21,2,37.53222,-122.27633,9.843,65.555,0.0,-63,1.195,0.000,0.378
2014/09/15 13:05:26,2,37.53331,-122.27733,9.186,66.794,0.0,-63,1.000,0.208,0.695
2014/09/15 13:05:31,2,37.53438,-122.27833,8.530,65.785,0.0,-63,1.302,0.000,1.830
2014/09/15 13:05:36,2,37.53542,-122.27930,7.218,62.421,0.0,-63,0.503,0.500,0.939
2014/09/15 13:05:41,2,37.53640,-122.28020,7.546,59.292,0.0,-67,0.910,0.250,0.679
2014/09/15 13:05:46,2,37.53736,-122.28109,7.546,59.692,0.0,-67,1.106,0.083,3.198
2014/09/15 13:05:51,2,37.53833,-122.28199,6.890,61.526,0.0,-67,0.000,0.417,0.788
2014/09/15 13:05:56,2,37.53936,-122.28296,7.874,65.618,0.0,-67,0.000,0.000,0.413
2014/09/15 13:06:01,2,37.54045,-122.28396,7.546,68.146,0.0,-67,0.000,0.625,0.397
2014/09/15 13:06:06,2,37.54157,-122.28501,8.530,70.205,0.0,-67,0.003,0.708,0.703
2014/09/15 13:06:11,2,37.54267,-122.28604,8.858,66.561,0.0,-69,0.089,0.000,3.018
2014/09/15 13:06:16,2,37.54372,-122.28702,8.858,65.011,0.0,-69,0.212,0.417,2.366
2014/09/15 13:06:21,2,37.54475,-122.28800,9.514,62.579,0.0,-69,0.436,0.417,1.853
2014/09/15 13:06:26,2,37.54575,-122.28893,9.186,61.416,0.0,-69,0.462,0.000,2.871
2014/09/15 13:06:31,2,37.54675,-122.28986,7.874,62.167,0.0,-69,0.179,0.125,0.000
2014/09/15 13:06:36,2,37.54775,-122.29080,8.202,62.290,0.0,-69,0.141,0.000,5.130
2014/09/15 13:06:41,2,37.54878,-122.29174,6.890,63.828,0.0,-69,0.217,0.125,2.459
2014/09/15 13:06:46,2,37.54981,-122.29269,6.562,63.121,0.0,-55,0.347,0.125,3.031
2014/09/15 13:06:51,2,37.55083,-122.29364,7.546,63.158,0.0,-55,0.423,0.208,1.173
2014/09/15 13:06:56,2,37.55186,-122.29459,6.890,64.123,0.0,-55,1.090,0.542,0.246
2014/09/15 13:07:01,2,37.55289,-122.29555,1.312,63.121,0.0,-55,1.189,0.333,1.599
2014/09/15 13:07:06,2,37.55390,-122.29653,-1.640,63.233,0.0,-55,0.337,0.000,0.944
2014/09/15 13:07:11,2,37.55492,-122.29749,8.202,63.666,0.0,-55,0.388,0.208,1.635
2014/09/15 13:07:16,2,37.55596,-122.29846,8.530,64.814,0.0,-53,1.157,0.458,0.491
2014/09/15 13:07:21,2,37.55701,-122.29944,8.202,65.342,0.0,-53,0.810,0.000,0.363
2014/09/15 13:07:26,2,37.55805,-122.30038,7.218,63.445,0.0,-53,1.487,0.042,0.362
2014/09/15 13:07:31,2,37.55911,-122.30134,5.577,66.813,0.0,-53,2.033,0.417,0.467
2014/09/15 13:07:36,2,37.56021,-122.30238,5.577,68.716,0.0,-53,1.583,0.500,0.662
2014/09/15 13:07:41,2,37.56126,-122.30348,6.890,67.648,0.0,-53,1.102,0.333,0.259
2014/09/15 13:07:46,2,37.56227,-122.30457,8.858,65.091,0.0,-55,1.398,0.458,0.446
2014/09/15 13:07:51,2,37.56326,-122.30564,9.514,64.940,0.0,-55,1.025,0.292,0.510
2014/09/15 13:07:56,2,37.56425,-122.30671,10.499,64.669,0.0,-55,0.804,0.000,0.475
2014/09/15 13:08:01,2,37.56524,-122.30779,11.811,65.784,0.0,-55,1.017,0.333,0.506
2014/09/15 13:08:06,2,37.56624,-122.30888,12.795,65.300,0.0,-55,1.192,0.375,0.671
2014/09/15 13:08:11,2,37.56723,-122.30995,13.451,64.249,0.0,-55,1.211,0.000,2.575
2014/09/15 13:08:16,2,37.56821,-122.31102,15.748,65.185,0.0,-61,0.413,0.792,1.545
2014/09/15 13:08:21,2,37.56921,-122.31210,17.388,66.136,0.0,-61,0.372,0.208,1.512
2014/09/15 13:08:26,2,37.57020,-122.31318,17.388,63.248,0.0,-61,0.445,0.000,1.570
2014/09/15 13:08:31,2,37.57115,-122.31422,19.029,63.088,0.0,-61,0.346,0.208,0.862
