Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/16 11:54:49,1,38.04466,-122.23877,248.031,63.373,0.0,-69,0.601,1.000,0.282
2014/09/16 11:54:54,1,38.04551,-122.23755,252.625,63.982,0.0,-69,0.409,1.208,0.407
2014/09/16 11:54:59,1,38.04637,-122.23633,255.906,64.154,0.0,-75,0.541,0.000,0.298
2014/09/16 11:55:04,1,38.04723,-122.23512,256.562,63.510,0.0,-75,1.213,0.000,0.294
2014/09/16 11:55:09,1,38.04806,-122.23393,260.827,62.174,0.0,-75,0.919,0.042,0.675
2014/09/16 11:55:14,1,38.04889,-122.23275,255.906,62.916,0.0,-75,0.648,0.417,0.310
2014/09/16 11:55:19,1,38.04976,-122.23152,249.344,65.443,0.0,-75,0.484,0.625,0.474
2014/09/16 11:55:24,1,38.05063,-122.23026,236.220,65.824,0.0,-75,0.378,0.542,0.850
2014/09/16 11:55:29,1,38.05151,-122.22902,224.409,65.946,0.0,-77,0.489,0.583,0.660
2014/09/16 11:55:34,1,38.05237,-122.22782,213.911,62.374,0.0,-77,0.409,0.000,0.294
2014/09/16 11:55:39,1,38.05321,-122.22666,203.740,60.775,0.0,-77,0.331,1.375,0.534
2014/09/16 11:55:44,1,38.05406,-122.22557,189.633,60.776,0.0,-77,0.425,1.333,0.507
2014/09/16 11:55:49,1,38.05513,-122.22487,185.367,60.738,0.0,-77,0.595,1.208,0.680
2014/09/16 11:55:54,1,38.05630,-122.22476,173.885,59.438,0.0,-77,0.657,1.208,0.417
2014/09/16 11:55:59,1,38.05749,-122.22487,182.415,58.586,0.0,-67,0.241,1.083,0.267
2014/09/16 11:56:04,1,38.05870,-122.22500,160.761,58.821,0.0,-67,0.435,0.875,0.453
2014/09/16 11:56:09,1,38.05987,-122.22511,165.026,56.788,0.0,-67,0.770,0.792,0.431
2014/09/16 11:56:14,1,38.06097,-122.22522,166.995,54.861,0.0,-67,0.794,0.000,0.394
2014/09/16 11:56:19,1,38.06211,-122.22531,164.370,56.830,0.0,-67,0.652,0.000,0.627
2014/09/16 11:56:24,1,38.06326,-122.22541,172.572,57.125,0.0,-67,0.538,0.000,0.991
2014/09/16 11:56:29,1,38.06443,-122.22554,180.446,57.633,0.0,-67,0.468,0.000,1.576
2014/09/16 11:56:34,1,38.06556,-122.22565,180.774,52.791,0.0,-51,0.315,0.000,0.956
2014/09/16 11:56:39,1,38.06660,-122.22576,183.399,51.511,0.0,-51,0.584,0.000,0.287
2014/09/16 11:56:44,1,38.06761,-122.22607,175.525,48.886,0.0,-51,0.483,0.000,0.415
2014/09/16 11:56:49,1,38.06844,-122.22646,177.493,39.251,0.0,-51,0.529,0.042,0.341
2014/09/16 11:56:54,1,38.06901,-122.22674,172.572,26.568,0.0,-51,0.625,0.833,0.510
2014/09/16 11:56:59,1,38.06952,-122.22700,174.541,34.299,0.0,-51,0.554,0.667,0.427
2014/09/16 11:57:04,1,38.07031,-122.22743,167.979,46.583,0.0,-55,0.837,0.500,0.350
2014/09/16 11:57:09,1,38.07119,-122.22797,153.215,51.587,0.0,-55,1.138,1.125,0.447
2014/09/16 11:57:14,1,38.07212,-122.22875,139.108,56.761,0.0,-55,1.083,0.750,0.514
2014/09/16 11:57:19,1,38.07315,-122.22958,119.423,63.824,0.0,-55,1.144,1.000,0.583
2014/09/16 11:57:24,1,38.07431,-122.23044,108.924,66.564,0.0,-55,0.821,0.958,0.322
2014/09/16 11:57:29,1,38.07545,-122.23124,108.596,64.709,0.0,-55,1.058,0.708,0.379
2014/09/16 11:57:34,1,38.07662,-122.23195,109.908,64.099,0.0,-61,1.093,0.625,0.437
2014/09/16 11:57:39,1,38.07782,-122.23248,101.050,62.787,0.0,-61,0.000,0.000,0.462
2014/09/16 11:57:44,1,38.07903,-122.23286,81.693,61.477,0.0,-61,1.115,0.917,0.289
2014/09/16 11:57:49,1,38.08022,-122.23311,65.617,59.592,0.0,-61,0.612,1.042,0.330
2014/09/16 11:57:54,1,38.08139,-122.23325,65.617,58.217,0.0,-61,0.228,0.375,0.354
2014/09/16 11:57:59,1,38.08254,-122.23326,59.055,57.569,0.0,-61,0.516,0.829,0.254
2014/09/16 11:58:04,1,38.08371,-122.23316,60.367,58.866,0.0,-51,0.588,0.000,0.279
2014/09/16 11:58:09,1,38.08483,-122.23293,63.320,56.167,0.0,-51,1.146,0.042,0.326
2014/09/16 11:58:14,1,38.08589,-122.23255,69.882,53.982,0.0,-51,0.636,1.042,0.515
2014/09/16 11:58:19,1,38.08692,-122.23218,62.992,53.077,0.0,-51,0.511,0.000,1.949
2014/09/16 11:58:24,1,38.08792,-122.23172,54.462,51.888,0.0,-51,0.391,0.583,1.170
2014/09/16 11:58:29,1,38.08884,-122.23127,62.336,46.700,0.0,-51,0.395,0.292,0.650
2014/09/16 11:58:34,1,38.08967,-122.23088,66.273,39.693,0.0,-51,0.471,0.417,0.618
2014/09/16 11:58:39,1,38.09014,-122.23038,74.803,29.312,0.0,-59,0.421,1.000,0.514
2014/09/16 11:58:44,1,38.09028,-122.22968,71.194,27.581,0.0,-59,0.366,0.792,0.746
2014/09/16 11:58:49,1,38.09068,-122.22917,67.913,29.538,0.0,-59,0.270,0.333,1.030
2014/09/16 11:58:54,1,38.09093,-122.22852,76.772,32.911,0.0,-59,0.362,0.292,0.000
2014/09/16 11:58:59,1,38.09074,-122.22767,83.990,38.382,0.0,-59,0.218,0.333,1.016
2014/09/16 11:59:04,1,38.09046,-122.22665,87.270,45.026,0.0,-59,0.763,0.667,0.698
2014/09/16 11:59:09,1,38.09012,-122.22549,91.535,51.089,0.0,-77,0.410,1.167,0.515
2014/09/16 11:59:14,1,38.08977,-122.22421,100.066,54.446,0.0,-77,0.528,0.000,0.386
2014/09/16 11:59:19,1,38.08940,-122.22290,114.829,55.514,0.0,-77,0.583,0.875,0.313
2014/09/16 11:59:24,1,38.08902,-122.22155,128.281,57.402,0.0,-77,0.860,0.958,0.446
2014/09/16 11:59:29,1,38.08860,-122.22016,143.373,58.584,0.0,-77,0.535,0.792,0.426
2014/09/16 11:59:34,1,38.08810,-122.21875,146.982,60.248,0.0,-77,0.538,0.000,0.679
2014/09/16 11:59:39,1,38.08752,-122.21742,161.089,58.458,0.0,-81,0.912,0.000,0.300
2014/09/16 11:59:44,1,38.08694,-122.21615,180.774,56.112,0.0,-81,0.535,0.000,0.495
2014/09/16 11:59:49,1,38.08646,-122.21494,197.835,50.328,0.0,-81,0.718,0.042,0.506
2014/09/16 11:59:54,1,38.08613,-122.21382,218.504,46.562,0.0,-81,0.294,0.292,1.103
2014/09/16 11:59:59,1,38.08588,-122.21267,217.848,45.091,0.0,-81,0.859,0.542,0.658
2014/09/16 12:00:04,1,38.08568,-122.21168,228.018,35.981,0.0,-81,0.767,0.542,0.330
2014/09/16 12:00:09,1,38.08553,-122.21093,243.110,24.914,0.0,-75,0.596,0.417,1.014
2014/09/16 12:00:14,1,38.08547,-122.21068,248.688,1.186,0.0,-75,0.724,0.417,0.773
2014/09/16 12:00:19,1,38.08546,-122.21063,249.672,7.393,0.0,-75,0.680,0.417,1.749
2014/09/16 12:00:24,1,38.08550,-122.21028,254.265,18.741,0.0,-75,0.801,0.000,0.430
2014/09/16 12:00:29,1,38.08590,-122.20994,261.811,27.478,0.0,-75,0.585,0.917,0.781
2014/09/16 12:00:34,1,38.08646,-122.20970,250.000,29.823,0.0,-75,0.260,0.667,1.179
2014/09/16 12:00:39,1,38.08714,-122.20963,224.409,36.157,0.0,-75,0.607,0.333,0.332
2014/09/16 12:00:44,1,38.08782,-122.20929,219.488,36.047,0.0,-81,0.298,0.333,1.191
2014/09/16 12:00:49,1,38.08842,-122.20886,220.144,33.501,0.0,-81,0.349,0.917,0.416
2014/09/16 12:00:54,1,38.08887,-122.20851,215.223,17.117,0.0,-81,0.209,0.583,0.546
2014/09/16 12:00:59,1,38.08888,-122.20818,208.990,18.667,0.0,-81,0.336,0.583,0.619
2014/09/16 12:01:04,1,38.08858,-122.20763,205.709,32.881,0.0,-81,0.836,1.167,0.443
2014/09/16 12:01:09,1,38.08815,-122.20680,197.507,43.397,0.0,-81,0.560,1.250,0.351
2014/09/16 12:01:14,1,38.08771,-122.20597,187.008,37.476,0.0,-73,0.751,0.000,0.383
2014/09/16 12:01:19,1,38.08728,-122.20516,178.806,38.140,0.0,-73,1.176,0.000,0.245
2014/09/16 12:01:24,1,38.08682,-122.20433,154.528,38.384,0.0,-73,1.430,0.042,0.321
2014/09/16 12:01:29,1,38.08643,-122.20364,135.499,25.289,0.0,-73,0.615,0.750,0.457
2014/09/16 12:01:34,1,38.08625,-122.20335,125.000,6.725,0.0,-73,0.000,1.083,0.382
