Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/16 11:05:19,1,37.81088,-122.30403,25.591,61.743,0.0,-51,1.673,1.208,0.387
2014/09/16 11:05:24,1,37.81201,-122.30338,37.073,60.798,0.0,-51,2.014,0.000,0.251
2014/09/16 11:05:29,1,37.81302,-122.30244,42.651,62.010,0.0,-51,0.000,0.042,0.278
2014/09/16 11:05:34,1,37.81386,-122.30128,38.058,62.686,0.0,-51,1.292,0.958,0.463
2014/09/16 11:05:39,1,37.81466,-122.30008,51.181,60.881,0.0,-51,0.896,1.250,0.531
2014/09/16 11:05:44,1,37.81543,-122.29888,70.866,60.135,0.0,-51,0.451,1.333,0.643
2014/09/16 11:05:49,1,37.81619,-122.29771,81.365,57.949,0.0,-65,0.329,0.958,0.385
2014/09/16 11:05:54,1,37.81698,-122.29670,81.037,55.407,0.0,-65,0.604,1.083,0.419
2014/09/16 11:05:59,2,37.81783,-122.29575,71.850,57.394,0.0,-65,0.648,1.042,0.302
2014/09/16 11:06:04,2,37.81876,-122.29490,101.706,56.572,0.0,-65,0.773,0.625,1.239
2014/09/16 11:06:09,2,37.81972,-122.29410,114.829,58.216,0.0,-65,0.438,1.042,0.430
2014/09/16 11:06:14,2,37.82073,-122.29327,110.236,60.895,0.0,-65,0.482,0.000,0.425
2014/09/16 11:06:19,2,37.82176,-122.29245,107.612,60.280,0.0,-67,0.135,0.917,1.071
2014/09/16 11:06:24,2,37.82283,-122.29176,111.877,59.505,0.0,-67,0.352,0.583,0.586
2014/09/16 11:06:29,2,37.82391,-122.29121,116.798,56.456,0.0,-67,0.176,0.000,0.382
2014/09/16 11:06:34,2,37.82499,-122.29076,138.123,56.688,0.0,-67,0.394,0.000,0.911
2014/09/16 11:06:39,2,37.82613,-122.29068,139.436,56.505,0.0,-67,0.697,0.042,0.346
2014/09/16 11:06:44,2,37.82720,-122.29111,138.451,55.861,0.0,-67,0.250,0.250,1.563
2014/09/16 11:06:49,2,37.82809,-122.29195,135.499,56.101,0.0,-67,0.336,0.583,0.682
2014/09/16 11:06:54,2,37.82900,-122.29281,127.625,57.046,0.0,-63,0.340,0.792,0.318
2014/09/16 11:06:59,2,37.83008,-122.29325,99.409,58.712,0.0,-63,0.588,0.625,0.890
2014/09/16 11:07:04,2,37.83124,-122.29344,82.021,59.175,0.0,-63,0.249,0.958,0.342
2014/09/16 11:07:09,2,37.83247,-122.29372,60.367,62.522,0.0,-63,0.631,0.000,0.614
2014/09/16 11:07:14,2,37.83368,-122.29433,49.213,66.147,0.0,-63,0.184,1.083,3.370
2014/09/16 11:07:19,2,37.83490,-122.29502,44.619,66.317,0.0,-63,0.190,0.250,2.606
2014/09/16 11:07:24,2,37.83613,-122.29566,53.478,66.824,0.0,-63,0.369,0.500,0.756
2014/09/16 11:07:29,2,37.83741,-122.29625,58.071,67.764,0.0,-63,0.574,0.917,0.411
2014/09/16 11:07:34,2,37.83871,-122.29659,59.711,66.685,0.0,-63,0.224,1.000,0.730
2014/09/16 11:07:39,2,37.84001,-122.29680,51.837,64.892,0.0,-63,0.373,0.958,0.355
2014/09/16 11:07:44,2,37.84129,-122.29705,49.869,64.613,0.0,-63,0.327,0.375,0.375
2014/09/16 11:07:49,2,37.84258,-122.29732,54.134,63.656,0.0,-63,0.581,1.125,0.688
2014/09/16 11:07:54,2,37.84383,-122.29760,57.743,62.133,0.0,-57,0.773,0.000,0.690
2014/09/16 11:07:59,2,37.84506,-122.29786,60.367,62.266,0.0,-57,0.407,0.000,0.882
2014/09/16 11:08:04,2,37.84631,-122.29813,64.304,63.317,0.0,-57,0.203,0.000,1.231
2014/09/16 11:08:09,2,37.84759,-122.29843,73.163,66.101,0.0,-57,0.343,0.000,0.254
2014/09/16 11:08:14,2,37.84883,-122.29871,72.178,62.849,0.0,-57,0.663,0.042,0.439
2014/09/16 11:08:19,2,37.85006,-122.29901,76.444,62.423,0.0,-57,0.343,1.042,0.361
2014/09/16 11:08:24,2,37.85131,-122.29930,81.037,63.147,0.0,-71,0.311,1.125,0.678
2014/09/16 11:08:29,2,37.85253,-122.29962,87.270,62.289,0.0,-71,0.165,0.000,1.586
2014/09/16 11:08:34,2,37.85372,-122.29996,86.286,60.686,0.0,-71,0.460,0.875,0.371
2014/09/16 11:08:39,2,37.85490,-122.30029,78.740,61.265,0.0,-71,0.535,0.833,0.363
2014/09/16 11:08:44,2,37.85611,-122.30063,77.428,62.533,0.0,-71,0.628,1.167,0.535
2014/09/16 11:08:49,2,37.85734,-122.30097,72.507,63.264,0.0,-71,0.000,0.958,0.241
2014/09/16 11:08:54,2,37.85859,-122.30132,67.913,64.303,0.0,-67,0.638,1.292,0.459
2014/09/16 11:08:59,2,37.85987,-122.30167,52.165,65.936,0.0,-67,0.320,1.292,0.399
2014/09/16 11:09:04,2,37.86117,-122.30204,54.134,66.371,0.0,-67,0.318,1.333,0.451
2014/09/16 11:09:09,2,37.86246,-122.30241,52.493,66.219,0.0,-67,0.412,0.000,0.303
2014/09/16 11:09:14,2,37.86377,-122.30278,54.134,66.681,0.0,-67,0.764,0.042,0.332
2014/09/16 11:09:19,2,37.86506,-122.30313,53.150,64.430,0.0,-67,1.089,0.000,0.363
2014/09/16 11:09:24,2,37.86634,-122.30350,55.774,65.768,0.0,-67,0.691,0.750,1.150
2014/09/16 11:09:29,2,37.86765,-122.30391,53.150,66.683,0.0,-65,0.577,0.583,0.944
2014/09/16 11:09:34,2,37.86895,-122.30431,50.197,67.033,0.0,-65,0.587,0.375,1.984
2014/09/16 11:09:39,2,37.87026,-122.30472,43.635,65.804,0.0,-65,0.519,0.458,0.311
2014/09/16 11:09:44,2,37.87154,-122.30512,45.276,66.333,0.0,-65,0.651,0.958,0.418
2014/09/16 11:09:49,2,37.87284,-122.30553,45.276,66.339,0.0,-65,0.554,1.292,0.333
2014/09/16 11:09:54,2,37.87411,-122.30593,43.635,64.902,0.0,-65,0.977,0.875,0.653
2014/09/16 11:09:59,2,37.87540,-122.30633,41.010,67.138,0.0,-67,0.837,0.583,0.353
2014/09/16 11:10:04,2,37.87673,-122.30675,42.979,68.523,0.0,-67,0.880,0.667,0.454
2014/09/16 11:10:09,2,37.87806,-122.30716,48.885,67.234,0.0,-67,1.007,1.083,0.362
2014/09/16 11:10:14,2,37.87937,-122.30749,47.900,67.092,0.0,-67,0.735,0.625,0.463
2014/09/16 11:10:19,2,37.88071,-122.30778,41.995,67.327,0.0,-67,0.580,0.542,0.390
2014/09/16 11:10:24,2,37.88206,-122.30808,41.339,68.306,0.0,-67,0.537,0.750,0.479
2014/09/16 11:10:29,2,37.88342,-122.30838,29.199,68.724,0.0,-67,0.591,0.000,0.342
2014/09/16 11:10:34,2,37.88478,-122.30867,22.966,68.763,0.0,-67,1.102,0.000,0.351
2014/09/16 11:10:39,2,37.88611,-122.30895,42.979,67.986,0.0,-67,0.660,0.000,0.843
2014/09/16 11:10:44,2,37.88745,-122.30901,59.383,64.892,0.0,-67,0.601,0.042,0.489
2014/09/16 11:10:49,2,37.88870,-122.30874,67.585,62.390,0.0,-67,0.246,0.333,0.934
2014/09/16 11:10:54,2,37.88986,-122.30822,67.585,60.871,0.0,-67,0.219,0.333,2.971
2014/09/16 11:10:59,2,37.89101,-122.30766,68.570,61.790,0.0,-59,0.633,0.750,0.394
2014/09/16 11:11:04,2,37.89223,-122.30735,68.570,62.178,0.0,-59,0.739,1.125,0.449
2014/09/16 11:11:09,2,37.89350,-122.30744,63.648,64.620,0.0,-59,0.430,1.292,0.418
2014/09/16 11:11:14,2,37.89473,-122.30791,47.244,64.335,0.0,-59,0.590,0.875,0.526
2014/09/16 11:11:19,2,37.89599,-122.30841,36.417,65.419,0.0,-59,0.878,0.000,0.719
2014/09/16 11:11:24,2,37.89723,-122.30892,24.606,65.561,0.0,-59,0.726,1.000,0.770
2014/09/16 11:11:29,2,37.89852,-122.30945,18.373,66.246,0.0,-59,0.640,0.750,0.775
2014/09/16 11:11:34,2,37.89977,-122.31003,25.262,66.362,0.0,-75,0.667,0.750,0.774
2014/09/16 11:11:39,2,37.90096,-122.31075,27.887,65.325,0.0,-75,0.811,0.667,0.349
2014/09/16 11:11:44,2,37.90210,-122.31155,31.824,65.210,0.0,-75,0.679,0.667,0.558
2014/09/16 11:11:49,2,37.90325,-122.31234,28.871,63.988,0.0,-75,0.368,0.667,0.405
2014/09/16 11:11:54,2,37.90438,-122.31312,26.575,63.750,0.0,-75,0.434,0.000,0.916
2014/09/16 11:11:59,2,37.90551,-122.31389,21.654,64.320,0.0,-75,0.096,0.917,0.455
2014/09/16 11:12:04,2,37.90667,-122.31468,9.843,66.557,0.0,-81,0.267,0.000,0.819
2014/09/16 11:12:09,2,37.90789,-122.31550,10.171,68.411,0.0,-81,0.121,0.000,1.979
2014/09/16 11:12:14,2,37.90909,-122.31631,22.638,66.194,0.0,-81,0.149,0.000,1.554
2014/09/16 11:12:19,2,37.91029,-122.31698,31.496,65.132,0.0,-81,0.054,0.000,5.791
2014/09/16 11:12:24,2,37.91155,-122.31733,36.417,63.849,0.0,-81,0.000,0.000,0.000
2014/09/16 11:12:29,2,37.91285,-122.31736,38.714,65.178,0.0,-81,0.000,0.042,0.338
2014/09/16 11:12:34,2,37.91416,-122.31737,44.619,65.218,0.0,-81,0.000,0.042,0.331
2014/09/16 11:12:39,2,37.91543,-122.31738,52.493,63.163,0.0,-81,0.003,0.958,0.601
2014/09/16 11:12:44,2,37.91669,-122.31739,54.134,63.752,0.0,-81,0.840,0.417,1.511
2014/09/16 11:12:49,2,37.91800,-122.31740,58.071,65.774,0.0,-81,1.006,0.000,0.376
2014/09/16 11:12:54,2,37.91934,-122.31744,64.633,66.998,0.0,-81,1.404,0.375,1.478
2014/09/16 11:12:59,2,37.92065,-122.31772,71.850,65.524,0.0,-81,0.640,0.208,0.425
2014/09/16 11:13:04,2,37.92187,-122.31830,53.806,64.844,0.0,-51,1.110,0.458,0.869
2014/09/16 11:13:09,2,37.92302,-122.31903,51.509,63.156,0.0,-51,1.417,0.583,0.378
2014/09/16 11:13:14,2,37.92417,-122.31977,57.743,64.838,0.0,-51,1.753,0.583,0.512
2014/09/16 11:13:19,2,37.92533,-122.32054,66.929,66.254,0.0,-51,1.413,0.000,0.266
2014/09/16 11:13:24,2,37.92646,-122.32132,64.633,63.315,0.0,-51,1.583,0.250,1.222
2014/09/16 11:13:29,2,37.92759,-122.32213,59.055,65.849,0.0,-51,0.628,0.000,0.000
2014/09/16 11:13:34,2,37.92874,-122.32299,63.648,67.690,0.0,-51,0.096,0.000,5.699
2014/09/16 11:13:39,2,37.92990,-122.32386,72.178,65.951,0.0,-73,0.343,0.208,1.070
2014/09/16 11:13:44,2,37.93100,-122.32469,80.709,62.059,0.0,-73,0.644,0.000,0.704
2014/09/16 11:13:49,2,37.93208,-122.32547,84.974,60.804,0.0,-73,0.244,0.167,4.462
2014/09/16 11:13:54,2,37.93311,-122.32619,82.349,58.375,0.0,-73,0.340,0.083,4.230
2014/09/16 11:13:59,2,37.93422,-122.32669,81.693,57.230,0.0,-73,0.173,0.000,0.000
2014/09/16 11:14:04,2,37.93534,-122.32678,87.598,55.565,0.0,-73,0.090,0.000,4.546
2014/09/16 11:14:09,2,37.93640,-122.32650,95.472,51.942,0.0,-73,0.186,0.083,0.000
2014/09/16 11:14:14,2,37.93744,-122.32602,89.567,59.847,0.0,-73,0.171,0.125,4.749
2014/09/16 11:14:19,2,37.93863,-122.32542,86.614,67.438,0.0,-73,0.263,0.000,2.830
2014/09/16 11:14:24,2,37.93987,-122.32477,81.037,66.209,0.0,-73,0.298,0.167,2.206
2014/09/16 11:14:29,2,37.94108,-122.32417,74.475,63.797,0.0,-73,0.276,0.125,2.829
2014/09/16 11:14:34,2,37.94232,-122.32377,72.178,64.022,0.0,-73,0.503,0.292,1.148
2014/09/16 11:14:39,2,37.94364,-122.32376,69.226,67.963,0.0,-85,0.631,0.167,0.748
2014/09/16 11:14:44,2,37.94489,-122.32417,68.570,63.555,0.0,-85,0.670,0.000,1.942
2014/09/16 11:14:49,2,37.94609,-122.32474,77.100,64.361,0.0,-85,0.465,0.208,1.046
2014/09/16 11:14:54,2,37.94730,-122.32533,85.302,64.934,0.0,-85,0.804,0.375,0.701
2014/09/16 11:14:59,2,37.94852,-122.32592,93.176,65.113,0.0,-85,0.933,0.208,0.421
2014/09/16 11:15:04,2,37.94973,-122.32651,101.050,64.335,0.0,-85,1.096,0.292,0.633
2014/09/16 11:15:09,2,37.95091,-122.32707,111.549,60.582,0.0,-77,0.785,0.000,0.683
2014/09/16 11:15:14,2,37.95202,-122.32761,119.423,58.002,0.0,-77,0.872,0.208,1.414
2014/09/16 11:15:19,2,37.95311,-122.32816,121.063,60.985,0.0,-77,0.567,0.292,0.877
2014/09/16 11:15:24,2,37.95427,-122.32884,120.407,64.633,0.0,-77,0.321,0.167,1.551
2014/09/16 11:15:29,2,37.95545,-122.32952,121.063,64.665,0.0,-77,0.311,0.083,2.705
2014/09/16 11:15:34,2,37.95661,-122.33017,123.031,62.686,0.0,-77,0.420,0.000,1.642
2014/09/16 11:15:39,2,37.95787,-122.33060,123.688,65.918,0.0,-77,0.429,0.208,1.122
2014/09/16 11:15:44,2,37.95924,-122.33062,123.688,66.989,0.0,-57,0.583,0.208,0.714
2014/09/16 11:15:49,2,37.96056,-122.33025,118.110,67.250,0.0,-57,0.654,0.000,0.404
2014/09/16 11:15:54,2,37.96177,-122.32950,108.268,66.648,0.0,-57,0.641,0.292,1.962
2014/09/16 11:15:59,2,37.96282,-122.32838,94.160,69.130,0.0,-57,0.343,0.083,1.981
2014/09/16 11:16:04,2,37.96365,-122.32699,88.583,67.828,0.0,-57,1.211,0.292,0.485
2014/09/16 11:16:09,2,37.96440,-122.32557,92.520,65.889,0.0,-57,1.424,0.292,0.416
2014/09/16 11:16:14,2,37.96514,-122.32417,104.331,64.855,0.0,-51,1.423,0.292,0.381
2014/09/16 11:16:19,2,37.96592,-122.32285,120.735,64.639,0.0,-51,1.036,0.333,0.343
2014/09/16 11:16:24,2,37.96688,-122.32181,135.499,61.645,0.0,-51,1.447,0.000,0.266
2014/09/16 11:16:29,2,37.96800,-122.32114,149.278,61.835,0.0,-51,2.097,0.000,0.267
2014/09/16 11:16:34,2,37.96920,-122.32072,162.073,62.934,0.0,-51,2.029,0.042,0.263
2014/09/16 11:16:39,2,37.97043,-122.32032,170.604,63.826,0.0,-51,1.590,0.333,0.433
2014/09/16 11:16:44,2,37.97166,-122.31990,185.367,63.106,0.0,-77,0.997,0.375,0.814
2014/09/16 11:16:49,2,37.97289,-122.31949,202.100,63.101,0.0,-77,0.513,0.208,1.342
2014/09/16 11:16:54,2,37.97411,-122.31908,221.785,62.451,0.0,-77,0.340,0.167,2.570
2014/09/16 11:16:59,2,37.97530,-122.31868,234.580,62.279,0.0,-77,0.423,0.000,1.439
2014/09/16 11:17:04,2,37.97655,-122.31827,243.110,69.222,0.0,-77,0.737,0.417,0.891
2014/09/16 11:17:09,2,37.97768,-122.31789,259.843,55.759,0.0,-77,0.000,0.375,3.666
2014/09/16 11:17:14,2,37.97874,-122.31752,254.593,55.571,0.0,-79,0.000,0.833,0.698
2014/09/16 11:17:19,2,37.97977,-122.31718,256.234,52.199,0.0,-79,0.000,0.875,0.538
2014/09/16 11:17:24,2,37.98084,-122.31681,252.953,58.058,0.0,-79,0.003,0.750,0.579
2014/09/16 11:17:29,2,37.98202,-122.31642,251.312,63.170,0.0,-79,0.282,0.000,3.214
2014/09/16 11:17:34,2,37.98329,-122.31599,250.328,66.417,0.0,-79,0.404,0.250,1.190
2014/09/16 11:17:39,2,37.98458,-122.31554,246.391,67.926,0.0,-79,0.596,0.000,3.077
2014/09/16 11:17:44,2,37.98586,-122.31493,241.142,68.017,0.0,-79,0.525,0.208,1.389
2014/09/16 11:17:49,2,37.98706,-122.31415,239.501,66.003,0.0,-71,0.218,0.000,3.125
2014/09/16 11:17:54,2,37.98820,-122.31327,239.829,66.519,0.0,-71,0.558,0.125,0.534
2014/09/16 11:17:59,2,37.98922,-122.31224,237.861,63.596,0.0,-71,1.320,0.208,1.250
2014/09/16 11:18:04,2,37.99011,-122.31111,227.690,62.515,0.0,-71,1.613,0.208,0.595
2014/09/16 11:18:09,2,37.99089,-122.30991,215.879,61.599,0.0,-71,1.587,0.208,0.270
2014/09/16 11:18:14,2,37.99159,-122.30858,210.302,63.820,0.0,-71,2.074,0.542,0.282
2014/09/16 11:18:19,2,37.99217,-122.30714,205.052,63.197,0.0,-51,1.907,0.542,0.578
2014/09/16 11:18:24,2,37.99265,-122.30562,204.068,64.517,0.0,-51,1.467,0.000,0.411
2014/09/16 11:18:29,2,37.99300,-122.30402,192.585,65.540,0.0,-51,1.619,0.208,0.553
2014/09/16 11:18:34,2,37.99324,-122.30238,187.992,65.505,0.0,-51,1.933,0.500,0.495
2014/09/16 11:18:39,2,37.99349,-122.30073,191.273,66.152,0.0,-51,1.648,0.333,0.517
2014/09/16 11:18:44,2,37.99372,-122.29908,183.727,64.117,0.0,-51,1.131,0.292,1.318
2014/09/16 11:18:49,2,37.99395,-122.29746,168.307,67.326,0.0,-63,0.965,0.000,0.249
2014/09/16 11:18:54,2,37.99420,-122.29567,146.654,74.041,0.0,-63,1.544,0.333,0.427
2014/09/16 11:18:59,2,37.99443,-122.29388,127.953,69.757,0.0,-63,1.250,0.417,0.466
2014/09/16 11:19:04,2,37.99463,-122.29218,120.735,65.627,0.0,-63,1.231,0.333,0.465
2014/09/16 11:19:09,2,37.99486,-122.29072,107.940,52.090,0.0,-63,1.225,0.000,0.850
2014/09/16 11:19:14,2,37.99516,-122.28952,94.488,46.383,0.0,-63,0.821,0.417,1.551
2014/09/16 11:19:19,2,37.99545,-122.28853,80.381,38.182,0.0,-83,0.548,0.000,0.918
2014/09/16 11:19:24,2,37.99574,-122.28765,69.554,36.922,0.0,-83,0.346,0.208,0.874
2014/09/16 11:19:29,2,37.99603,-122.28687,61.352,28.895,0.0,-83,0.295,0.000,0.000
2014/09/16 11:19:34,2,37.99630,-122.28638,53.478,20.514,0.0,-83,0.157,0.000,3.016
2014/09/16 11:19:39,2,37.99655,-122.28602,46.260,15.196,0.0,-83,0.378,0.125,1.485
2014/09/16 11:19:44,2,37.99648,-122.28576,48.556,12.276,0.0,-83,0.632,0.125,0.751
2014/09/16 11:19:49,2,37.99612,-122.28565,51.509,20.569,0.0,-83,0.737,0.000,1.502
2014/09/16 11:19:54,2,37.99580,-122.28569,51.837,6.721,0.0,-77,0.544,0.208,1.438
2014/09/16 11:19:59,2,37.99564,-122.28576,51.181,6.413,0.0,-77,0.337,0.125,0.956
2014/09/16 11:20:04,2,37.99563,-122.28590,39.698,5.499,0.0,-77,0.443,0.079,0.907
2014/09/16 11:20:09,2,37.99552,-122.28598,44.619,7.544,0.0,-77,0.436,0.000,1.010
2014/09/16 11:20:14,2,37.99542,-122.28611,35.105,7.562,0.0,-77,0.484,0.000,1.737
2014/09/16 11:20:19,2,37.99534,-122.28634,33.136,10.131,0.0,-77,0.686,0.000,0.707
2014/09/16 11:20:24,2,37.99527,-122.28645,34.449,6.407,0.0,-83,0.471,0.000,1.741
2014/09/16 11:20:29,2,37.99515,-122.28638,38.058,5.991,0.0,-83,0.933,0.000,0.441
2014/09/16 11:20:34,2,37.99517,-122.28626,40.354,2.188,0.0,-83,0.775,0.000,0.579
2014/09/16 11:20:39,2,37.99519,-122.28625,48.885,0.067,0.0,-83,0.705,0.042,1.063
2014/09/16 11:20:44,2,37.99520,-122.28624,54.134,0.081,0.0,-83,1.010,0.208,0.550
