Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/19 13:54:22,2.33,37.79871,-122.26982,46.588,9.745,0.0,-113,0.471,0.042,0.470
2014/08/19 13:54:27,2.33,37.79873,-122.26988,46.588,0.018,0.0,-113,1.106,0.125,0.165
2014/08/19 13:54:32,2.33,37.79873,-122.26988,45.932,0.486,0.0,-113,1.865,0.500,0.439
2014/08/19 13:54:37,2.34,37.79872,-122.26987,46.260,0.073,0.0,-113,2.510,0.417,0.601
2014/08/19 13:54:42,2.34,37.79872,-122.26987,45.932,0.005,0.0,-113,1.933,0.292,0.343
2014/08/19 13:54:47,2.34,37.79871,-122.26987,46.260,0.009,0.0,-113,1.709,0.208,0.298
2014/08/19 13:54:52,1.95,37.79872,-122.26990,45.932,5.465,0.0,-113,1.676,0.250,0.616
2014/08/19 13:54:57,1.95,37.79882,-122.27017,44.948,16.167,0.0,-113,1.029,0.208,0.596
2014/08/19 13:55:02,1.95,37.79898,-122.27056,45.276,16.333,0.0,-113,1.375,0.000,0.633
2014/08/19 13:55:07,1.95,37.79908,-122.27081,44.619,5.218,0.0,-113,1.090,0.250,0.956
2014/08/19 13:55:12,1.95,37.79910,-122.27087,44.291,6.525,0.0,-113,1.349,0.125,0.285
2014/08/19 13:55:17,1.96,37.79920,-122.27113,41.995,14.080,0.0,-113,0.945,0.292,1.046
2014/08/19 13:55:22,2.31,37.79935,-122.27153,40.682,19.135,0.0,-113,0.844,0.000,2.138
2014/08/19 13:55:27,1.96,37.79950,-122.27193,41.010,14.220,0.0,-113,0.471,0.208,0.610
2014/08/19 13:55:32,1.96,37.79955,-122.27205,42.651,0.032,0.0,-113,1.157,0.250,0.645
2014/08/19 13:55:37,1.96,37.79954,-122.27206,42.979,0.040,0.0,-113,1.039,0.292,0.801
2014/08/19 13:55:42,1.96,37.79954,-122.27206,41.667,0.032,0.0,-113,1.294,0.292,0.322
2014/08/19 13:55:47,1.96,37.79954,-122.27207,40.026,0.001,0.0,-113,1.099,0.292,0.317
2014/08/19 13:55:52,1.96,37.79954,-122.27207,38.386,0.110,0.0,-113,1.202,0.250,0.856
2014/08/19 13:55:57,2.32,37.79954,-122.27207,36.417,0.011,0.0,-113,0.961,0.000,0.482
2014/08/19 13:56:02,2.32,37.79955,-122.27208,34.449,0.037,0.0,-113,1.340,0.208,0.442
2014/08/19 13:56:07,1.97,37.79955,-122.27208,34.121,0.057,0.0,-113,2.000,0.208,0.224
2014/08/19 13:56:12,2.32,37.79955,-122.27208,34.449,0.096,0.0,-113,1.907,0.292,0.394
2014/08/19 13:56:17,2.32,37.79957,-122.27213,36.745,4.857,0.0,-113,2.113,0.375,0.383
2014/08/19 13:56:22,2.32,37.79966,-122.27236,35.433,14.670,0.0,-113,1.830,0.375,0.311
2014/08/19 13:56:27,2.93,37.79982,-122.27275,34.777,20.141,0.0,-113,2.102,0.333,0.381
2014/08/19 13:56:32,2.32,37.79999,-122.27319,36.089,15.243,0.0,-113,1.189,0.000,0.709
2014/08/19 13:56:37,2.32,37.80004,-122.27331,38.714,0.028,0.0,-113,1.942,0.208,0.234
2014/08/19 13:56:42,2.32,37.80004,-122.27331,39.370,0.020,0.0,-113,2.517,0.458,0.203
2014/08/19 13:56:47,1.98,37.80003,-122.27331,40.354,0.012,0.0,-113,2.253,0.333,0.713
2014/08/19 13:56:52,2.08,37.80003,-122.27331,39.698,0.063,0.0,-113,1.692,0.458,0.308
2014/08/19 13:56:57,2.33,37.80003,-122.27331,40.026,0.038,0.0,-113,1.394,0.333,0.242
2014/08/19 13:57:02,2.33,37.80007,-122.27340,40.026,9.427,0.0,-113,1.804,0.625,0.341
2014/08/19 13:57:07,2.44,37.80018,-122.27373,41.339,18.036,0.0,-113,1.603,0.292,0.354
2014/08/19 13:57:12,2.15,37.80035,-122.27414,34.121,17.684,0.0,-113,1.461,0.250,0.521
2014/08/19 13:57:17,1.98,37.80054,-122.27454,34.121,15.197,0.0,-113,1.324,0.375,0.249
2014/08/19 13:57:22,2.33,37.80060,-122.27471,38.058,2.209,0.0,-113,0.997,0.208,0.863
2014/08/19 13:57:27,1.98,37.80060,-122.27473,38.714,0.034,0.0,-113,0.888,0.208,0.834
2014/08/19 13:57:32,2.33,37.80065,-122.27481,38.386,8.044,0.0,-113,0.763,0.292,0.410
2014/08/19 13:57:37,2.33,37.80078,-122.27491,37.402,4.713,0.0,-113,1.202,0.000,0.601
2014/08/19 13:57:42,1.99,37.80083,-122.27490,34.777,3.370,0.0,-113,1.388,0.250,0.637
2014/08/19 13:57:47,1.99,37.80096,-122.27482,35.761,11.189,0.0,-113,0.541,0.167,1.365
2014/08/19 13:57:52,1.99,37.80118,-122.27468,40.354,11.890,0.0,-113,0.437,0.000,0.317
2014/08/19 13:57:57,2.88,37.80145,-122.27452,42.979,16.048,0.0,-113,0.756,0.125,0.661
2014/08/19 13:58:02,2.37,37.80167,-122.27441,54.462,5.548,0.0,-113,0.708,0.417,0.838
2014/08/19 13:58:07,2.34,37.80171,-122.27438,52.165,1.649,0.0,-113,0.567,0.208,1.155
2014/08/19 13:58:12,2.88,37.80172,-122.27432,59.383,2.914,0.0,-113,0.388,0.000,0.000
2014/08/19 13:58:17,2.34,37.80166,-122.27419,70.866,9.972,0.0,-113,0.163,0.167,3.694
2014/08/19 13:58:22,2.44,37.80164,-122.27399,69.554,5.393,0.0,-113,0.148,0.000,0.000
