Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/22 10:22:29,1,37.85967,-122.30159,30.512,52.554,0.0,-65,0.708,0.000,0.386
2014/09/22 10:22:34,1,37.86067,-122.30187,30.512,51.364,0.0,-65,0.687,0.000,0.294
2014/09/22 10:22:39,2,37.86172,-122.30216,29.199,54.970,0.0,-65,0.690,0.000,0.305
2014/09/22 10:22:44,2,37.86277,-122.30245,28.871,52.771,0.0,-65,0.890,0.042,0.563
2014/09/22 10:22:49,2,37.86381,-122.30273,31.496,52.092,0.0,-65,1.093,0.875,0.274
2014/09/22 10:22:54,2,37.86485,-122.30303,26.903,53.742,0.0,-65,1.102,1.250,0.370
2014/09/22 10:22:59,2,37.86593,-122.30337,15.420,56.739,0.0,-65,1.010,0.750,0.258
2014/09/22 10:23:04,2,37.86705,-122.30371,12.467,58.499,0.0,-65,0.552,1.375,0.261
2014/09/22 10:23:09,2,37.86820,-122.30406,11.483,59.857,0.0,-65,0.706,1.292,0.314
2014/09/22 10:23:14,2,37.86939,-122.30442,11.483,61.360,0.0,-65,0.561,1.083,0.430
2014/09/22 10:23:19,2,37.87060,-122.30480,9.843,63.124,0.0,-51,0.533,1.250,0.378
2014/09/22 10:23:24,2,37.87182,-122.30517,8.202,60.759,0.0,-51,0.783,1.250,0.366
2014/09/22 10:23:29,2,37.87296,-122.30553,4.593,56.867,0.0,-51,0.704,0.000,0.401
2014/09/22 10:23:34,2,37.87404,-122.30586,5.906,54.460,0.0,-51,1.483,0.000,0.249
2014/09/22 10:23:39,2,37.87508,-122.30618,4.593,53.324,0.0,-51,1.325,0.042,0.290
2014/09/22 10:23:44,2,37.87615,-122.30652,7.874,53.451,0.0,-51,1.002,1.000,0.442
2014/09/22 10:23:49,2,37.87717,-122.30683,18.701,52.830,0.0,-51,1.215,1.000,0.502
2014/09/22 10:23:54,2,37.87820,-122.30714,23.294,50.911,0.0,-71,1.388,0.000,0.470
2014/09/22 10:23:59,2,37.87918,-122.30739,17.388,50.337,0.0,-71,1.140,0.667,0.614
2014/09/22 10:24:04,2,37.88019,-122.30762,5.906,51.542,0.0,-71,0.817,0.208,2.043
2014/09/22 10:24:09,2,37.88123,-122.30785,2.297,53.622,0.0,-71,0.545,0.333,0.407
2014/09/22 10:24:14,2,37.88228,-122.30808,1.312,49.978,0.0,-71,0.564,0.333,0.571
2014/09/22 10:24:19,2,37.88322,-122.30830,0.000,48.868,0.0,-71,0.488,0.958,0.490
2014/09/22 10:24:24,2,37.88426,-122.30853,-0.328,55.429,0.0,-59,0.606,0.833,0.474
2014/09/22 10:24:29,2,37.88541,-122.30870,7.874,58.104,0.0,-59,0.724,0.000,0.815
2014/09/22 10:24:34,2,37.88654,-122.30881,23.950,55.504,0.0,-59,0.673,0.708,1.226
2014/09/22 10:24:39,2,37.88767,-122.30872,30.840,58.246,0.0,-59,0.577,0.583,0.461
2014/09/22 10:24:44,2,37.88884,-122.30840,28.871,60.012,0.0,-59,0.635,0.458,0.631
2014/09/22 10:24:49,2,37.89004,-122.30829,21.982,59.166,0.0,-59,0.894,0.625,0.546
2014/09/22 10:24:54,2,37.89129,-122.30854,10.827,62.121,0.0,-59,0.643,0.417,0.311
2014/09/22 10:24:59,2,37.89253,-122.30885,7.218,64.439,0.0,-59,0.734,0.542,0.333
2014/09/22 10:25:04,2,37.89378,-122.30930,2.297,66.032,0.0,-59,1.033,1.083,0.262
2014/09/22 10:25:09,2,37.89501,-122.30995,0.656,67.022,0.0,-59,0.911,0.000,0.303
2014/09/22 10:25:14,2,37.89616,-122.31081,0.984,64.474,0.0,-59,0.973,0.000,0.246
2014/09/22 10:25:19,2,37.89721,-122.31166,3.281,61.122,0.0,-59,1.271,0.042,0.443
2014/09/22 10:25:24,2,37.89825,-122.31251,5.249,63.077,0.0,-61,1.103,0.458,0.474
2014/09/22 10:25:29,2,37.89935,-122.31340,2.297,66.383,0.0,-61,0.000,0.667,0.378
2014/09/22 10:25:34,2,37.90048,-122.31431,1.969,66.862,0.0,-61,0.765,1.500,0.376
2014/09/22 10:25:39,2,37.90162,-122.31524,2.953,68.729,0.0,-61,0.465,0.792,0.539
2014/09/22 10:25:44,2,37.90278,-122.31620,1.312,69.006,0.0,-61,0.610,0.750,0.691
2014/09/22 10:25:49,2,37.90391,-122.31713,-2.625,64.725,0.0,-61,0.986,0.833,0.419
2014/09/22 10:25:54,2,37.90497,-122.31801,-0.328,62.520,0.0,-61,1.344,0.000,0.437
2014/09/22 10:25:59,2,37.90604,-122.31889,2.625,64.297,0.0,-67,1.198,0.625,0.345
2014/09/22 10:26:04,2,37.90714,-122.31980,1.640,66.962,0.0,-67,0.827,0.542,0.362
2014/09/22 10:26:09,2,37.90828,-122.32074,-0.328,67.874,0.0,-67,0.699,0.417,0.583
2014/09/22 10:26:14,2,37.90942,-122.32168,0.984,66.552,0.0,-67,0.600,0.750,0.543
2014/09/22 10:26:19,2,37.91054,-122.32259,1.969,66.081,0.0,-67,0.740,0.958,0.568
2014/09/22 10:26:24,2,37.91167,-122.32349,0.656,66.831,0.0,-67,0.587,0.625,0.321
2014/09/22 10:26:29,2,37.91281,-122.32441,1.969,68.909,0.0,-71,0.535,0.708,0.485
2014/09/22 10:26:34,2,37.91398,-122.32540,4.921,70.014,0.0,-71,0.448,0.667,1.078
2014/09/22 10:26:39,2,37.91512,-122.32645,11.155,70.605,0.0,-71,0.609,0.000,0.734
2014/09/22 10:26:44,2,37.91623,-122.32760,14.436,72.602,0.0,-71,0.000,0.000,2.658
2014/09/22 10:26:49,2,37.91733,-122.32885,16.404,74.318,0.0,-71,0.000,0.000,0.240
2014/09/22 10:26:54,2,37.91839,-122.33022,13.780,75.861,0.0,-71,0.000,0.042,0.563
2014/09/22 10:26:59,2,37.91941,-122.33167,6.234,77.029,0.0,-113,0.003,0.417,2.198
2014/09/22 10:27:04,2,37.92033,-122.33320,0.984,72.373,0.0,-113,0.170,0.375,2.058
2014/09/22 10:27:09,2,37.92098,-122.33484,4.593,72.108,0.0,-113,0.567,0.292,1.886
2014/09/22 10:27:14,2,37.92141,-122.33657,10.171,71.472,0.0,-113,0.337,0.167,1.095
2014/09/22 10:27:19,2,37.92161,-122.33836,11.483,71.262,0.0,-113,0.558,0.000,1.062
2014/09/22 10:27:24,2,37.92168,-122.34016,9.186,71.489,0.0,-113,0.564,0.125,1.477
2014/09/22 10:27:29,2,37.92174,-122.34198,8.202,71.773,0.0,-59,0.448,0.083,1.409
2014/09/22 10:27:34,2,37.92181,-122.34381,7.874,72.285,0.0,-59,0.773,0.167,0.645
2014/09/22 10:27:39,2,37.92188,-122.34565,0.984,73.086,0.0,-59,0.859,0.333,0.512
2014/09/22 10:27:44,2,37.92192,-122.34752,-2.297,73.686,0.0,-59,0.579,0.333,1.201
2014/09/22 10:27:49,2,37.92191,-122.34939,-1.640,74.055,0.0,-59,0.468,0.625,0.710
2014/09/22 10:27:54,2,37.92187,-122.35126,-0.328,73.647,0.0,-59,0.734,0.500,0.813
2014/09/22 10:27:59,2,37.92183,-122.35313,-1.640,73.501,0.0,-59,0.856,0.333,0.974
2014/09/22 10:28:04,2,37.92195,-122.35499,-3.609,73.921,0.0,-69,1.003,0.583,0.529
2014/09/22 10:28:09,2,37.92231,-122.35683,-4.593,75.069,0.0,-69,1.063,0.000,1.149
2014/09/22 10:28:14,2,37.92293,-122.35858,-8.530,76.217,0.0,-69,0.679,0.333,0.543
2014/09/22 10:28:19,2,37.92378,-122.36019,-8.858,76.097,0.0,-69,0.808,0.375,1.706
2014/09/22 10:28:24,2,37.92469,-122.36168,-10.171,71.757,0.0,-69,1.221,0.458,0.934
2014/09/22 10:28:29,2,37.92553,-122.36313,-7.546,70.363,0.0,-69,0.964,0.000,0.426
2014/09/22 10:28:34,2,37.92626,-122.36461,3.609,68.418,0.0,-53,0.968,0.792,0.650
2014/09/22 10:28:39,2,37.92679,-122.36621,15.748,67.572,0.0,-53,0.942,0.833,0.997
2014/09/22 10:28:44,2,37.92712,-122.36786,27.559,66.411,0.0,-53,1.020,0.333,0.502
2014/09/22 10:28:49,2,37.92724,-122.36950,34.449,64.062,0.0,-53,1.455,0.542,0.514
2014/09/22 10:28:54,2,37.92725,-122.37136,34.121,59.883,0.0,-53,1.365,0.417,0.518
2014/09/22 10:28:59,2,37.92725,-122.37289,31.496,60.823,0.0,-53,1.321,0.000,0.778
2014/09/22 10:29:04,2,37.92724,-122.37447,28.543,63.139,0.0,-51,0.965,0.500,0.603
2014/09/22 10:29:09,2,37.92725,-122.37610,26.575,65.035,0.0,-51,0.000,0.333,0.389
2014/09/22 10:29:14,2,37.92725,-122.37777,27.559,66.347,0.0,-51,1.478,0.292,0.626
2014/09/22 10:29:19,2,37.92735,-122.37945,29.856,66.212,0.0,-51,0.983,0.625,0.359
2014/09/22 10:29:24,2,37.92765,-122.38109,33.793,66.625,0.0,-51,1.199,0.000,0.377
2014/09/22 10:29:29,2,37.92812,-122.38268,37.073,66.428,0.0,-51,1.208,0.000,0.406
2014/09/22 10:29:34,2,37.92859,-122.38421,36.745,64.292,0.0,-57,0.943,0.000,0.850
2014/09/22 10:29:39,2,37.92906,-122.38576,33.465,66.187,0.0,-57,0.640,0.000,2.986
2014/09/22 10:29:44,2,37.92954,-122.38735,28.871,65.887,0.0,-57,0.276,0.000,0.395
2014/09/22 10:29:49,2,37.93007,-122.38887,25.262,66.046,0.0,-57,1.579,0.000,0.438
2014/09/22 10:29:54,2,37.93071,-122.39032,28.215,63.658,0.0,-57,1.404,0.042,0.315
2014/09/22 10:29:59,2,37.93131,-122.39163,36.745,57.585,0.0,-57,1.321,0.292,0.786
2014/09/22 10:30:04,2,37.93188,-122.39288,49.541,55.113,0.0,-57,1.113,0.167,0.327
2014/09/22 10:30:09,2,37.93240,-122.39410,59.055,53.673,0.0,-51,1.656,0.000,0.489
2014/09/22 10:30:14,2,37.93268,-122.39537,68.570,51.486,0.0,-51,1.594,0.208,0.615
2014/09/22 10:30:19,2,37.93270,-122.39667,72.835,50.827,0.0,-51,1.333,0.542,0.302
2014/09/22 10:30:24,2,37.93249,-122.39788,68.898,47.558,0.0,-51,1.567,0.375,0.664
2014/09/22 10:30:29,2,37.93222,-122.39903,62.008,47.830,0.0,-51,1.263,0.417,0.319
2014/09/22 10:30:34,2,37.93209,-122.40023,50.197,47.061,0.0,-51,0.536,0.250,1.231
2014/09/22 10:30:39,2,37.93219,-122.40142,41.995,44.654,0.0,-51,1.346,0.917,0.482
2014/09/22 10:30:44,2,37.93233,-122.40238,38.386,30.359,0.0,-51,1.413,0.667,0.370
2014/09/22 10:30:49,2,37.93241,-122.40294,41.010,18.201,0.0,-51,1.459,0.000,0.493
2014/09/22 10:30:54,2,37.93245,-122.40332,42.323,10.277,0.0,-51,1.282,0.625,1.453
2014/09/22 10:30:59,2,37.93252,-122.40393,41.995,32.245,0.0,-51,0.644,0.292,0.434
2014/09/22 10:31:04,2,37.93256,-122.40491,43.307,41.932,0.0,-51,1.154,0.292,0.426
2014/09/22 10:31:09,2,37.93257,-122.40601,53.150,44.531,0.0,-51,1.208,0.375,0.450
2014/09/22 10:31:14,2,37.93261,-122.40716,60.367,44.001,0.0,-51,1.291,0.250,0.255
2014/09/22 10:31:19,2,37.93267,-122.40823,64.304,42.793,0.0,-51,1.324,0.250,0.422
2014/09/22 10:31:24,2,37.93275,-122.40938,65.945,47.777,0.0,-51,1.503,0.000,0.318
2014/09/22 10:31:29,2,37.93284,-122.41066,66.273,52.304,0.0,-51,0.449,0.000,2.069
2014/09/22 10:31:34,2,37.93294,-122.41203,69.226,55.140,0.0,-51,0.577,0.125,1.217
2014/09/22 10:31:39,2,37.93303,-122.41345,75.459,56.278,0.0,-61,0.651,0.167,1.168
2014/09/22 10:31:44,2,37.93313,-122.41488,81.693,56.455,0.0,-61,0.673,0.208,1.335
2014/09/22 10:31:49,2,37.93322,-122.41632,91.207,56.951,0.0,-61,0.400,0.000,2.373
2014/09/22 10:31:54,2,37.93332,-122.41777,103.675,57.772,0.0,-61,0.206,0.167,0.000
2014/09/22 10:31:59,2,37.93342,-122.41924,115.814,57.805,0.0,-61,0.038,0.083,6.278
2014/09/22 10:32:04,2,37.93351,-122.42070,127.297,57.608,0.0,-61,0.994,0.375,0.659
2014/09/22 10:32:09,2,37.93360,-122.42211,138.123,54.081,0.0,-61,1.016,0.000,0.362
2014/09/22 10:32:14,2,37.93370,-122.42347,148.294,54.142,0.0,-65,0.617,0.167,0.685
2014/09/22 10:32:19,2,37.93379,-122.42485,159.449,55.125,0.0,-65,0.730,0.917,0.570
2014/09/22 10:32:24,2,37.93388,-122.42623,167.979,54.923,0.0,-65,0.000,0.000,0.575
2014/09/22 10:32:29,2,37.93397,-122.42759,165.682,50.971,0.0,-65,0.000,0.000,0.000
2014/09/22 10:32:34,2,37.93404,-122.42888,165.026,49.594,0.0,-65,0.000,0.000,0.000
2014/09/22 10:32:39,2,37.93412,-122.43010,157.808,48.790,0.0,-65,0.000,0.000,0.245
2014/09/22 10:32:44,2,37.93423,-122.43142,153.871,54.275,0.0,-55,0.000,0.042,0.343
2014/09/22 10:32:49,2,37.93433,-122.43283,150.919,55.953,0.0,-55,0.003,0.958,0.387
2014/09/22 10:32:54,2,37.93442,-122.43420,151.575,53.703,0.0,-55,0.143,0.000,0.000
2014/09/22 10:32:59,2,37.93451,-122.43557,159.777,54.200,0.0,-55,0.164,0.000,4.083
2014/09/22 10:33:04,2,37.93460,-122.43696,168.635,54.794,0.0,-55,0.167,0.000,5.710
2014/09/22 10:33:09,2,37.93469,-122.43833,176.837,53.662,0.0,-55,0.302,0.000,1.057
2014/09/22 10:33:14,2,37.93478,-122.43968,189.633,52.982,0.0,-75,0.648,0.000,0.946
2014/09/22 10:33:19,2,37.93487,-122.44101,200.787,52.206,0.0,-75,0.565,0.000,1.438
2014/09/22 10:33:24,2,37.93496,-122.44230,209.974,50.682,0.0,-75,0.258,0.000,3.046
2014/09/22 10:33:29,2,37.93504,-122.44355,215.551,47.535,0.0,-75,0.237,0.000,2.268
2014/09/22 10:33:34,2,37.93511,-122.44473,223.097,46.296,0.0,-75,0.356,0.042,1.594
2014/09/22 10:33:39,2,37.93519,-122.44596,229.987,50.794,0.0,-75,0.554,0.542,0.646
2014/09/22 10:33:44,2,37.93528,-122.44727,219.488,52.815,0.0,-59,0.575,1.083,0.414
2014/09/22 10:33:49,2,37.93538,-122.44859,212.270,53.306,0.0,-59,0.500,1.000,0.395
2014/09/22 10:33:54,2,37.93554,-122.44997,197.178,55.217,0.0,-59,0.676,1.083,0.498
2014/09/22 10:33:59,2,37.93575,-122.45136,181.759,56.374,0.0,-59,0.420,0.000,1.743
2014/09/22 10:34:04,2,37.93604,-122.45276,168.307,56.231,0.0,-59,0.418,0.500,1.059
2014/09/22 10:34:09,2,37.93638,-122.45409,155.184,53.748,0.0,-59,0.401,0.625,0.539
2014/09/22 10:34:14,2,37.93679,-122.45540,142.388,57.118,0.0,-59,0.806,1.000,0.543
2014/09/22 10:34:19,2,37.93721,-122.45677,126.640,57.796,0.0,-59,0.776,1.125,0.374
2014/09/22 10:34:24,2,37.93762,-122.45811,112.205,55.286,0.0,-59,0.815,1.208,0.459
2014/09/22 10:34:29,2,37.93804,-122.45944,98.753,56.617,0.0,-59,0.851,1.083,0.349
2014/09/22 10:34:34,2,37.93846,-122.46080,84.974,58.463,0.0,-59,0.000,0.875,0.287
2014/09/22 10:34:39,2,37.93889,-122.46218,70.866,58.371,0.0,-59,0.671,0.000,0.315
2014/09/22 10:34:44,2,37.93931,-122.46354,56.102,56.427,0.0,-59,0.894,0.042,0.289
2014/09/22 10:34:49,2,37.93973,-122.46489,41.010,56.824,0.0,-55,0.948,0.833,0.334
2014/09/22 10:34:54,2,37.94016,-122.46625,27.559,56.969,0.0,-55,1.167,0.750,0.603
2014/09/22 10:34:59,2,37.94057,-122.46757,14.108,54.821,0.0,-55,0.816,0.750,0.319
2014/09/22 10:35:04,2,37.94097,-122.46888,3.281,56.619,0.0,-55,0.803,1.208,0.298
2014/09/22 10:35:09,2,37.94131,-122.47029,0.000,58.116,0.0,-55,0.558,1.458,0.334
2014/09/22 10:35:14,2,37.94156,-122.47170,2.953,56.847,0.0,-55,0.535,0.958,0.455
2014/09/22 10:35:19,2,37.94181,-122.47308,5.906,54.532,0.0,-65,0.628,1.083,0.362
2014/09/22 10:35:24,2,37.94205,-122.47441,7.546,52.807,0.0,-65,0.614,0.000,0.366
2014/09/22 10:35:29,2,37.94228,-122.47572,9.186,53.880,0.0,-65,0.876,1.125,0.549
2014/09/22 10:35:34,2,37.94251,-122.47702,9.843,50.346,0.0,-65,1.019,0.792,0.558
2014/09/22 10:35:39,2,37.94274,-122.47825,11.155,51.694,0.0,-65,0.529,1.042,1.619
2014/09/22 10:35:44,2,37.94312,-122.47953,19.029,55.620,0.0,-65,0.197,0.000,0.000
