Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/26 08:46:52,1,37.80281,-122.28621,67.585,65.455,0.0,-59,0.387,0.042,2.822
2014/09/26 08:46:57,1,37.80306,-122.28787,75.131,66.977,0.0,-51,0.940,0.292,0.578
2014/09/26 08:47:02,1,37.80308,-122.28953,73.163,64.992,0.0,-51,1.837,0.542,0.375
2014/09/26 08:47:07,1,37.80293,-122.29114,65.945,63.417,0.0,-51,1.830,0.750,0.613
2014/09/26 08:47:12,1,37.80268,-122.29266,45.604,61.584,0.0,-51,1.323,0.000,1.062
2014/09/26 08:47:17,1,37.80243,-122.29417,26.575,61.339,0.0,-51,0.667,0.333,1.118
2014/09/26 08:47:22,1,37.80223,-122.29566,16.732,60.127,0.0,-51,0.391,0.000,2.342
2014/09/26 08:47:27,1,37.80223,-122.29720,2.953,58.934,0.0,-67,0.330,0.167,1.446
2014/09/26 08:47:32,1,37.80245,-122.29862,-9.843,56.085,0.0,-67,0.657,0.167,1.250
2014/09/26 08:47:37,1,37.80285,-122.29999,-6.562,57.723,0.0,-67,0.711,0.208,1.238
2014/09/26 08:47:42,1,37.80347,-122.30129,-2.297,62.153,0.0,-67,1.369,0.542,0.357
2014/09/26 08:47:47,1,37.80427,-122.30245,-7.546,54.346,0.0,-67,1.590,1.167,0.474
2014/09/26 08:47:52,1,37.80527,-122.30338,-11.811,61.761,0.0,-67,1.545,0.000,0.494
2014/09/26 08:47:57,1,37.80642,-122.30407,-11.483,62.475,0.0,-67,1.833,1.042,0.519
2014/09/26 08:48:02,1,37.80765,-122.30446,-3.609,63.151,0.0,-51,0.840,0.625,1.819
2014/09/26 08:48:07,1,37.80888,-122.30454,8.530,60.854,0.0,-51,0.769,0.125,0.665
2014/09/26 08:48:12,1,37.81009,-122.30437,10.171,59.880,0.0,-51,1.044,0.208,0.601
2014/09/26 08:48:17,1,37.81122,-122.30388,17.060,59.358,0.0,-51,1.430,0.000,0.447
2014/09/26 08:48:22,1,37.81225,-122.30316,17.388,58.148,0.0,-51,1.016,0.375,0.523
2014/09/26 08:48:27,1,37.81314,-122.30223,16.404,58.200,0.0,-51,0.686,0.083,1.402
2014/09/26 08:48:32,1,37.81393,-122.30113,21.982,58.987,0.0,-63,1.157,0.333,0.479
2014/09/26 08:48:37,1,37.81472,-122.29998,32.152,60.156,0.0,-63,1.362,0.000,0.534
2014/09/26 08:48:42,1,37.81548,-122.29874,43.635,62.420,0.0,-63,0.478,0.000,0.783
2014/09/26 08:48:47,1,37.81631,-122.29750,56.759,65.709,0.0,-63,0.541,0.250,0.849
2014/09/26 08:48:52,1,37.81728,-122.29631,64.633,67.494,0.0,-63,0.427,0.083,3.934
2014/09/26 08:48:57,1,37.81835,-122.29526,54.462,65.458,0.0,-63,0.587,0.000,0.000
2014/09/26 08:49:02,1,37.81940,-122.29438,67.257,62.334,0.0,-55,0.198,0.250,0.618
2014/09/26 08:49:07,1,37.82048,-122.29350,74.475,64.499,0.0,-55,0.824,0.208,1.497
2014/09/26 08:49:12,1,37.82158,-122.29262,74.475,65.135,0.0,-55,1.131,0.000,0.772
2014/09/26 08:49:17,1,37.82272,-122.29186,77.756,63.263,0.0,-55,0.000,0.292,4.130
2014/09/26 08:49:22,1,37.82389,-122.29124,83.333,62.145,0.0,-55,0.000,0.208,0.762
2014/09/26 08:49:27,1,37.82506,-122.29075,92.192,62.019,0.0,-55,0.000,0.792,1.127
2014/09/26 08:49:32,1,37.82633,-122.29076,100.722,64.219,0.0,-59,0.000,1.000,0.273
2014/09/26 08:49:37,1,37.82751,-122.29140,105.643,64.139,0.0,-59,0.000,0.000,1.159
2014/09/26 08:49:42,1,37.82848,-122.29245,99.081,62.209,0.0,-59,0.000,0.042,0.335
2014/09/26 08:49:47,1,37.82957,-122.29315,87.598,61.912,0.0,-59,0.000,1.208,1.050
2014/09/26 08:49:52,1,37.83080,-122.29340,71.194,61.487,0.0,-59,0.000,1.042,1.890
2014/09/26 08:49:57,1,37.83201,-122.29361,54.790,61.774,0.0,-59,0.003,0.875,0.382
2014/09/26 08:50:02,1,37.83323,-122.29411,32.808,65.067,0.0,-59,0.390,1.167,0.790
2014/09/26 08:50:07,1,37.83441,-122.29481,14.764,65.239,0.0,-61,0.473,0.833,1.318
2014/09/26 08:50:12,1,37.83562,-122.29547,14.436,66.255,0.0,-61,0.335,0.542,0.615
2014/09/26 08:50:17,1,37.83685,-122.29609,25.262,65.908,0.0,-61,0.338,0.667,0.330
2014/09/26 08:50:22,1,37.83811,-122.29653,35.433,63.220,0.0,-61,0.457,1.250,0.706
2014/09/26 08:50:27,1,37.83936,-122.29677,30.184,63.870,0.0,-61,0.411,0.750,1.209
2014/09/26 08:50:32,1,37.84065,-122.29699,29.528,64.849,0.0,-61,0.883,0.750,0.446
2014/09/26 08:50:37,1,37.84194,-122.29725,34.777,64.113,0.0,-67,0.708,0.667,1.318
2014/09/26 08:50:42,1,37.84320,-122.29754,39.042,63.474,0.0,-67,0.590,0.000,2.409
2014/09/26 08:50:47,1,37.84447,-122.29782,41.339,64.996,0.0,-67,0.497,0.417,0.000
2014/09/26 08:50:52,1,37.84577,-122.29809,42.651,65.936,0.0,-67,0.246,0.000,2.546
2014/09/26 08:50:57,1,37.84708,-122.29839,41.995,65.745,0.0,-67,0.392,0.000,0.274
2014/09/26 08:51:02,1,37.84836,-122.29869,45.604,63.866,0.0,-67,0.463,0.000,0.262
2014/09/26 08:51:07,1,37.84965,-122.29899,41.010,65.158,0.0,-73,0.495,0.042,1.095
2014/09/26 08:51:12,1,37.85094,-122.29929,32.808,65.245,0.0,-73,0.462,0.292,0.766
2014/09/26 08:51:17,1,37.85224,-122.29961,30.184,65.177,0.0,-73,0.465,0.542,0.770
2014/09/26 08:51:22,1,37.85349,-122.29996,24.606,63.877,0.0,-73,0.257,0.917,0.354
2014/09/26 08:51:27,1,37.85474,-122.30032,23.950,63.367,0.0,-73,0.306,0.583,0.782
2014/09/26 08:51:32,1,37.85596,-122.30066,24.934,61.237,0.0,-73,0.286,0.333,0.668
2014/09/26 08:51:37,1,37.85716,-122.30099,25.262,59.354,0.0,-69,0.321,1.000,0.427
2014/09/26 08:51:42,1,37.85826,-122.30127,22.638,53.753,0.0,-69,0.369,0.000,0.423
2014/09/26 08:51:47,1,37.85927,-122.30154,24.278,50.066,0.0,-69,0.132,1.250,1.626
2014/09/26 08:51:52,1,37.86027,-122.30182,23.622,50.698,0.0,-69,0.298,0.667,0.358
2014/09/26 08:51:57,1,37.86123,-122.30209,23.950,46.559,0.0,-69,0.375,0.583,0.538
2014/09/26 08:52:02,1,37.86212,-122.30234,24.606,47.434,0.0,-69,1.051,1.125,0.497
2014/09/26 08:52:07,1,37.86310,-122.30262,33.793,51.061,0.0,-69,0.981,0.833,0.443
2014/09/26 08:52:12,1,37.86409,-122.30288,35.105,50.926,0.0,-77,1.169,1.250,0.406
2014/09/26 08:52:17,1,37.86515,-122.30315,36.745,55.673,0.0,-77,1.456,0.000,0.354
2014/09/26 08:52:22,1,37.86627,-122.30347,32.480,56.592,0.0,-77,1.529,0.000,0.257
2014/09/26 08:52:27,1,37.86736,-122.30380,33.465,56.512,0.0,-77,0.838,0.000,0.335
2014/09/26 08:52:32,1,37.86849,-122.30414,31.168,58.198,0.0,-77,0.683,0.042,0.371
2014/09/26 08:52:37,1,37.86963,-122.30449,30.184,59.473,0.0,-77,0.636,0.958,0.409
2014/09/26 08:52:42,1,37.87084,-122.30487,28.871,62.443,0.0,-51,1.212,1.292,0.294
2014/09/26 08:52:47,1,37.87205,-122.30524,26.903,62.358,0.0,-51,1.483,0.958,0.822
2014/09/26 08:52:52,1,37.87329,-122.30563,29.856,63.711,0.0,-51,1.014,0.875,0.618
2014/09/26 08:52:57,1,37.87451,-122.30601,28.871,61.731,0.0,-51,0.737,0.708,0.431
2014/09/26 08:53:02,1,37.87569,-122.30638,26.247,58.845,0.0,-51,0.643,0.750,0.333
2014/09/26 08:53:07,1,37.87680,-122.30673,34.121,55.607,0.0,-51,0.783,0.917,0.943
2014/09/26 08:53:12,1,37.87788,-122.30706,40.354,55.185,0.0,-65,0.561,1.167,0.389
2014/09/26 08:53:17,1,37.87895,-122.30734,39.042,54.661,0.0,-65,0.237,0.583,1.012
2014/09/26 08:53:22,1,37.88003,-122.30758,31.824,54.383,0.0,-65,0.368,0.917,0.521
2014/09/26 08:53:27,1,37.88111,-122.30781,29.199,55.063,0.0,-65,0.568,0.000,0.631
2014/09/26 08:53:32,1,37.88223,-122.30806,31.168,58.821,0.0,-65,0.310,0.500,0.686
2014/09/26 08:53:37,1,37.88343,-122.30834,31.824,61.832,0.0,-65,0.475,0.500,0.453
2014/09/26 08:53:42,1,37.88468,-122.30860,37.073,63.561,0.0,-63,0.292,0.000,0.387
2014/09/26 08:53:47,1,37.88593,-122.30874,50.197,60.456,0.0,-63,0.369,0.000,0.230
2014/09/26 08:53:52,1,37.88713,-122.30880,63.648,58.983,0.0,-63,0.539,0.000,1.259
2014/09/26 08:53:57,1,37.88825,-122.30857,63.976,56.954,0.0,-63,0.174,0.042,1.418
2014/09/26 08:54:02,1,37.88937,-122.30831,58.399,56.804,0.0,-63,0.000,0.167,1.475
2014/09/26 08:54:07,1,37.89058,-122.30842,43.307,61.419,0.0,-63,0.289,0.208,0.872
2014/09/26 08:54:12,1,37.89177,-122.30869,39.370,59.870,0.0,-63,0.290,0.458,0.399
2014/09/26 08:54:17,1,37.89298,-122.30900,38.386,62.547,0.0,-73,0.714,0.625,0.319
2014/09/26 08:54:22,1,37.89420,-122.30949,40.026,64.567,0.0,-73,0.635,0.750,0.575
2014/09/26 08:54:27,1,37.89539,-122.31016,41.010,65.447,0.0,-73,0.919,0.875,0.657
2014/09/26 08:54:32,1,37.89648,-122.31100,40.026,62.291,0.0,-73,1.372,0.542,0.247
2014/09/26 08:54:37,1,37.89751,-122.31184,36.417,59.868,0.0,-73,1.045,0.625,0.372
2014/09/26 08:54:42,1,37.89853,-122.31267,36.745,61.232,0.0,-73,0.811,0.958,0.458
2014/09/26 08:54:47,1,37.89957,-122.31352,33.136,61.811,0.0,-69,1.029,0.000,0.617
2014/09/26 08:54:52,1,37.90059,-122.31434,31.496,60.499,0.0,-69,0.753,0.833,0.626
2014/09/26 08:54:57,1,37.90162,-122.31518,29.856,61.313,0.0,-69,0.397,0.542,0.987
2014/09/26 08:55:02,1,37.90266,-122.31604,27.559,62.530,0.0,-69,0.210,0.500,0.450
2014/09/26 08:55:07,1,37.90369,-122.31689,24.606,60.167,0.0,-69,0.571,0.583,0.378
2014/09/26 08:55:12,1,37.90472,-122.31774,25.591,60.970,0.0,-69,0.695,0.708,1.101
2014/09/26 08:55:17,1,37.90575,-122.31858,24.278,62.044,0.0,-77,0.245,0.000,0.000
2014/09/26 08:55:22,1,37.90680,-122.31945,23.622,62.676,0.0,-77,0.098,0.292,2.689
2014/09/26 08:55:27,1,37.90786,-122.32032,21.325,63.245,0.0,-77,0.665,1.083,0.405
2014/09/26 08:55:32,1,37.90892,-122.32120,20.341,63.276,0.0,-77,1.119,0.000,0.586
2014/09/26 08:55:37,1,37.90999,-122.32208,19.685,63.739,0.0,-77,0.433,0.000,2.894
2014/09/26 08:55:42,1,37.91106,-122.32295,20.013,63.536,0.0,-77,0.307,0.000,1.518
2014/09/26 08:55:47,1,37.91211,-122.32377,22.310,59.430,0.0,-113,0.000,0.000,0.000
2014/09/26 08:55:52,1,37.91315,-122.32464,22.310,62.186,0.0,-113,0.000,0.000,0.217
2014/09/26 08:55:57,1,37.91418,-122.32552,32.152,62.076,0.0,-113,0.000,0.042,0.322
2014/09/26 08:56:02,1,37.91515,-122.32642,41.339,60.077,0.0,-113,0.003,0.583,0.843
2014/09/26 08:56:07,1,37.91607,-122.32736,46.916,59.942,0.0,-113,0.067,0.500,0.506
2014/09/26 08:56:12,1,37.91698,-122.32838,54.462,60.524,0.0,-113,0.000,0.125,0.000
2014/09/26 08:56:17,1,37.91785,-122.32944,50.525,59.346,0.0,-113,0.000,0.625,0.338
2014/09/26 08:56:22,1,37.91867,-122.33052,43.963,58.689,0.0,-87,0.000,1.500,0.407
2014/09/26 08:56:27,1,37.91946,-122.33167,43.963,58.668,0.0,-87,0.003,0.000,0.511
2014/09/26 08:56:32,1,37.92020,-122.33286,43.307,60.280,0.0,-87,0.285,1.208,0.000
2014/09/26 08:56:37,1,37.92081,-122.33419,41.667,60.855,0.0,-87,0.000,0.125,3.793
2014/09/26 08:56:42,1,37.92125,-122.33560,34.449,57.406,0.0,-87,0.000,0.375,3.427
2014/09/26 08:56:48,1,37.92151,-122.33700,33.793,57.803,0.0,-87,0.000,1.000,0.398
2014/09/26 08:56:53,1,37.92162,-122.33846,35.105,58.774,0.0,-69,0.000,1.250,0.597
2014/09/26 08:56:58,1,37.92167,-122.33991,37.402,56.711,0.0,-69,0.000,1.583,0.291
2014/09/26 08:57:03,1,37.92172,-122.34134,35.433,56.062,0.0,-69,0.000,0.000,0.522
2014/09/26 08:57:08,1,37.92177,-122.34276,40.354,56.310,0.0,-69,0.000,1.454,0.226
2014/09/26 08:57:13,1,37.92181,-122.34416,39.698,53.706,0.0,-69,0.003,0.000,0.243
2014/09/26 08:57:18,1,37.92186,-122.34552,41.995,53.484,0.0,-69,0.535,0.042,0.362
2014/09/26 08:57:23,1,37.92190,-122.34689,37.730,54.797,0.0,-77,0.309,0.458,0.971
2014/09/26 08:57:28,1,37.92191,-122.34833,34.449,56.466,0.0,-77,0.213,0.458,3.030
2014/09/26 08:57:33,1,37.92190,-122.34975,30.184,56.156,0.0,-77,0.184,0.292,1.482
2014/09/26 08:57:38,1,37.92188,-122.35118,23.622,57.748,0.0,-77,0.517,0.375,0.957
2014/09/26 08:57:43,1,37.92185,-122.35265,20.341,59.452,0.0,-77,0.477,0.417,1.518
2014/09/26 08:57:48,1,37.92187,-122.35418,20.013,59.944,0.0,-77,0.244,0.292,2.139
2014/09/26 08:57:53,1,37.92205,-122.35569,20.013,60.062,0.0,-75,0.526,0.000,0.907
2014/09/26 08:57:58,1,37.92239,-122.35715,20.341,59.274,0.0,-75,0.660,0.625,1.262
2014/09/26 08:58:03,1,37.92287,-122.35848,21.654,57.616,0.0,-75,0.443,0.333,0.539
2014/09/26 08:58:08,1,37.92347,-122.35972,18.373,57.050,0.0,-75,0.898,0.500,0.409
2014/09/26 08:58:13,1,37.92414,-122.36081,14.764,51.743,0.0,-75,0.634,0.542,0.918
2014/09/26 08:58:18,1,37.92478,-122.36181,18.045,49.684,0.0,-75,0.773,0.000,0.694
2014/09/26 08:58:23,1,37.92539,-122.36283,20.013,51.760,0.0,-75,0.414,1.042,0.374
2014/09/26 08:58:28,1,37.92600,-122.36394,22.638,53.448,0.0,-59,0.714,1.167,0.329
2014/09/26 08:58:33,1,37.92649,-122.36512,30.512,52.542,0.0,-59,0.691,1.167,0.562
2014/09/26 08:58:38,1,37.92688,-122.36640,41.995,55.182,0.0,-59,0.462,0.833,0.403
2014/09/26 08:58:43,1,37.92715,-122.36783,50.197,61.627,0.0,-59,0.431,0.417,0.342
2014/09/26 08:58:48,1,37.92728,-122.36945,52.822,65.746,0.0,-59,0.000,0.750,0.434
2014/09/26 08:58:53,1,37.92728,-122.37114,54.462,67.112,0.0,-59,0.547,0.662,0.407
2014/09/26 08:58:58,1,37.92729,-122.37286,54.462,68.095,0.0,-51,0.551,0.000,0.319
2014/09/26 08:59:03,1,37.92729,-122.37458,51.181,66.099,0.0,-51,0.575,0.000,0.255
2014/09/26 08:59:08,1,37.92730,-122.37651,48.556,59.868,0.0,-51,0.783,0.042,0.373
2014/09/26 08:59:13,1,37.92737,-122.37794,47.572,53.151,0.0,-51,1.025,0.750,0.462
2014/09/26 08:59:18,1,37.92749,-122.37919,48.228,47.126,0.0,-51,1.137,1.000,0.474
2014/09/26 08:59:23,1,37.92772,-122.38037,41.995,49.253,0.0,-51,1.240,0.667,0.410
2014/09/26 08:59:28,1,37.92806,-122.38158,52.493,49.523,0.0,-61,0.869,0.417,0.847
2014/09/26 08:59:33,1,37.92835,-122.38265,52.822,40.393,0.0,-61,0.759,0.000,0.771
2014/09/26 08:59:38,1,37.92867,-122.38346,43.635,33.894,0.0,-61,0.200,0.333,0.554
2014/09/26 08:59:43,1,37.92909,-122.38403,30.184,30.695,0.0,-61,0.543,0.417,0.335
2014/09/26 08:59:48,1,37.92970,-122.38425,29.528,31.416,0.0,-61,0.644,1.167,0.397
2014/09/26 08:59:53,1,37.93011,-122.38462,28.215,18.383,0.0,-61,0.000,0.000,0.000
2014/09/26 08:59:58,1,37.93042,-122.38454,20.669,21.526,0.0,-65,0.000,1.167,0.227
2014/09/26 09:00:03,1,37.93082,-122.38398,25.591,34.462,0.0,-65,0.000,0.250,0.561
2014/09/26 09:00:08,1,37.93138,-122.38333,31.168,40.669,0.0,-65,0.000,0.917,1.583
2014/09/26 09:00:13,1,37.93208,-122.38272,28.543,42.678,0.0,-65,0.003,0.000,0.814
2014/09/26 09:00:18,1,37.93280,-122.38209,25.262,43.651,0.0,-65,0.522,0.458,0.722
2014/09/26 09:00:23,1,37.93350,-122.38146,20.997,40.357,0.0,-65,1.029,0.333,0.742
2014/09/26 09:00:28,1,37.93417,-122.38086,19.029,43.052,0.0,-65,0.783,0.000,0.842
2014/09/26 09:00:33,1,37.93494,-122.38025,14.108,47.144,0.0,-73,0.829,0.333,0.570
2014/09/26 09:00:38,1,37.93577,-122.37964,18.701,47.215,0.0,-73,0.754,0.125,0.606
2014/09/26 09:00:43,1,37.93661,-122.37908,25.262,47.971,0.0,-73,0.859,0.250,0.637
2014/09/26 09:00:48,1,37.93745,-122.37852,23.622,45.222,0.0,-73,0.852,0.000,0.995
2014/09/26 09:00:53,1,37.93826,-122.37798,14.436,46.227,0.0,-73,0.872,0.250,0.556
2014/09/26 09:00:58,1,37.93910,-122.37741,1.640,47.803,0.0,-73,0.929,0.000,0.398
2014/09/26 09:01:03,1,37.93993,-122.37684,-0.984,46.330,0.0,-73,0.647,0.000,2.398
2014/09/26 09:01:08,1,37.94075,-122.37626,-0.656,46.778,0.0,-73,0.257,0.000,0.000
2014/09/26 09:01:13,1,37.94155,-122.37568,1.312,45.143,0.0,-73,0.083,0.000,5.650
2014/09/26 09:01:18,1,37.94236,-122.37510,1.312,47.344,0.0,-73,0.067,0.000,2.646
2014/09/26 09:01:23,1,37.94322,-122.37448,1.640,51.358,0.0,-73,0.000,0.000,4.174
2014/09/26 09:01:28,1,37.94414,-122.37383,0.328,51.692,0.0,-73,0.000,0.000,0.238
2014/09/26 09:01:33,1,37.94498,-122.37323,-0.328,45.348,0.0,-75,0.003,0.042,0.852
2014/09/26 09:01:38,1,37.94575,-122.37268,-0.328,41.870,0.0,-75,0.471,0.833,1.738
2014/09/26 09:01:43,1,37.94636,-122.37224,-0.328,28.723,0.0,-75,0.000,0.250,2.254
2014/09/26 09:01:48,1,37.94684,-122.37184,2.953,33.815,0.0,-75,0.000,0.750,0.304
2014/09/26 09:01:53,1,37.94742,-122.37115,5.906,41.568,0.0,-75,0.000,0.833,0.521
2014/09/26 09:01:58,1,37.94804,-122.37034,16.732,45.791,0.0,-75,0.003,0.000,0.640
2014/09/26 09:02:03,1,37.94881,-122.36984,16.404,42.963,0.0,-73,0.136,0.833,2.002
2014/09/26 09:02:08,1,37.94966,-122.36995,23.950,43.529,0.0,-73,0.556,0.250,1.603
2014/09/26 09:02:13,1,37.95034,-122.37063,25.262,44.651,0.0,-73,0.250,0.000,0.000
2014/09/26 09:02:18,1,37.95086,-122.37161,23.622,46.916,0.0,-73,0.102,0.167,7.454
2014/09/26 09:02:23,1,37.95157,-122.37244,22.966,49.383,0.0,-73,0.109,0.000,2.767
2014/09/26 09:02:28,1,37.95238,-122.37303,22.638,44.025,0.0,-73,0.327,0.083,1.663
2014/09/26 09:02:33,1,37.95317,-122.37334,28.871,36.012,0.0,-77,0.305,0.083,2.067
2014/09/26 09:02:38,1,37.95359,-122.37343,30.512,14.892,0.0,-77,1.006,0.292,0.370
2014/09/26 09:02:43,1,37.95381,-122.37348,39.370,13.109,0.0,-77,1.263,0.417,0.430
2014/09/26 09:02:48,1,37.95427,-122.37351,42.979,28.405,0.0,-77,0.772,0.292,0.327
2014/09/26 09:02:53,1,37.95489,-122.37353,51.837,34.041,0.0,-77,0.728,0.000,0.632
2014/09/26 09:02:58,1,37.95575,-122.37357,54.462,47.739,0.0,-77,1.033,0.542,0.439
2014/09/26 09:03:03,1,37.95676,-122.37358,50.525,51.736,0.0,-77,1.205,0.667,0.575
2014/09/26 09:03:08,1,37.95781,-122.37359,49.213,52.185,0.0,-71,1.481,0.875,0.621
2014/09/26 09:03:13,1,37.95889,-122.37361,49.541,55.461,0.0,-71,1.728,0.542,0.409
2014/09/26 09:03:18,1,37.96003,-122.37361,44.291,55.681,0.0,-71,1.519,0.375,0.299
2014/09/26 09:03:23,1,37.96108,-122.37361,40.682,48.138,0.0,-71,1.535,0.375,0.251
2014/09/26 09:03:28,1,37.96200,-122.37365,35.761,41.734,0.0,-71,1.779,0.708,0.295
2014/09/26 09:03:33,1,37.96266,-122.37367,30.512,25.059,0.0,-71,2.060,0.500,0.262
2014/09/26 09:03:38,1,37.96299,-122.37368,24.278,8.823,0.0,-51,1.940,0.000,0.372
2014/09/26 09:03:43,1,37.96306,-122.37368,23.622,4.576,0.0,-51,2.211,0.625,0.268
2014/09/26 09:03:48,1,37.96323,-122.37397,18.373,23.630,0.0,-51,2.122,0.000,0.395
2014/09/26 09:03:53,1,37.96321,-122.37473,16.732,33.745,0.0,-51,2.217,0.042,0.323
2014/09/26 09:03:58,1,37.96321,-122.37566,14.764,34.603,0.0,-51,1.984,0.417,0.394
2014/09/26 09:04:03,1,37.96320,-122.37623,13.780,14.285,0.0,-51,1.879,0.375,0.659
2014/09/26 09:04:08,1,37.96292,-122.37635,14.436,21.133,0.0,-53,1.647,0.333,0.313
2014/09/26 09:04:13,1,37.96238,-122.37635,16.076,29.681,0.0,-53,1.693,0.417,0.373
2014/09/26 09:04:18,1,37.96176,-122.37636,17.717,30.076,0.0,-53,2.044,0.000,0.499
2014/09/26 09:04:23,1,37.96121,-122.37635,15.748,26.514,0.0,-53,1.641,0.625,0.372
2014/09/26 09:04:28,1,37.96075,-122.37632,26.903,19.769,0.0,-53,2.064,0.333,0.566
2014/09/26 09:04:33,1,37.96042,-122.37630,21.654,10.429,0.0,-53,1.830,0.375,0.502
2014/09/26 09:04:38,1,37.96032,-122.37623,27.559,3.451,0.0,-71,1.785,0.417,0.350
2014/09/26 09:04:43,1,37.96038,-122.37621,30.840,0.697,0.0,-71,1.856,0.583,0.250
2014/09/26 09:04:48,1,37.96038,-122.37619,27.231,0.040,0.0,-71,2.193,0.625,0.526
2014/09/26 09:04:53,1,37.96038,-122.37618,26.247,0.062,0.0,-71,1.936,0.792,0.361
2014/09/26 09:04:58,1,37.96039,-122.37617,22.638,0.060,0.0,-71,1.901,0.667,0.623
2014/09/26 09:05:03,1,37.96039,-122.37616,19.685,0.029,0.0,-71,1.910,0.750,0.254
2014/09/26 09:05:08,1,37.96039,-122.37616,20.669,0.126,0.0,-71,1.948,0.458,0.472
2014/09/26 09:05:13,1,37.96040,-122.37616,21.325,1.030,0.0,-73,1.955,0.542,0.270
2014/09/26 09:05:18,1,37.96042,-122.37617,27.559,1.475,0.0,-73,1.866,0.542,0.565
2014/09/26 09:05:23,1,37.96047,-122.37619,31.168,2.618,0.0,-73,1.865,0.375,0.305
2014/09/26 09:05:28,1,37.96052,-122.37622,33.136,8.125,0.0,-73,1.981,0.333,0.430
2014/09/26 09:05:33,1,37.96096,-122.37627,33.793,29.399,0.0,-73,1.840,0.375,0.245
2014/09/26 09:05:38,1,37.96158,-122.37628,23.950,31.722,0.0,-73,1.798,0.417,0.246
2014/09/26 09:05:43,1,37.96226,-122.37629,16.076,34.204,0.0,-55,1.829,0.579,0.407
2014/09/26 09:05:48,1,37.96289,-122.37630,10.171,27.044,0.0,-55,1.933,0.000,0.511
2014/09/26 09:05:53,1,37.96317,-122.37616,13.451,15.569,0.0,-55,2.151,0.000,0.371
2014/09/26 09:05:58,1,37.96317,-122.37543,27.887,34.115,0.0,-55,1.843,0.042,0.535
2014/09/26 09:06:03,1,37.96317,-122.37458,27.559,31.946,0.0,-55,2.080,0.750,0.453
2014/09/26 09:06:08,1,37.96317,-122.37407,35.433,10.734,0.0,-55,2.083,0.792,0.762
2014/09/26 09:06:13,1,37.96317,-122.37402,35.105,0.250,0.0,-51,2.000,0.667,0.442
2014/09/26 09:06:18,1,37.96318,-122.37402,37.730,0.057,0.0,-51,1.936,0.750,0.427
2014/09/26 09:06:23,1,37.96318,-122.37403,40.354,0.088,0.0,-51,1.939,0.625,0.253
2014/09/26 09:06:28,1,37.96322,-122.37382,41.010,15.643,0.0,-51,2.061,0.500,0.359
2014/09/26 09:06:33,1,37.96362,-122.37366,42.323,28.808,0.0,-51,0.000,0.000,0.250
2014/09/26 09:06:38,1,37.96439,-122.37366,35.105,44.389,0.0,-51,1.894,0.417,0.399
