Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/10/01 09:52:47,2,37.81102,-122.27490,72.835,57.847,0.0,-59,0.830,0.083,0.606
2014/10/01 09:52:52,2,37.81190,-122.27400,76.115,55.862,0.0,-59,1.087,0.208,0.590
2014/10/01 09:52:57,2,37.81273,-122.27306,73.163,55.262,0.0,-59,1.061,0.208,0.558
2014/10/01 09:53:02,2,37.81355,-122.27214,65.945,55.152,0.0,-59,0.152,0.667,0.399
2014/10/01 09:53:07,2,37.81444,-122.27126,71.522,56.905,0.0,-51,0.886,1.542,0.302
2014/10/01 09:53:12,2,37.81549,-122.27062,73.491,58.807,0.0,-51,0.933,1.000,0.407
2014/10/01 09:53:17,2,37.81666,-122.27027,69.226,60.433,0.0,-51,0.567,0.458,1.313
2014/10/01 09:53:22,2,37.81787,-122.26993,75.459,62.000,0.0,-51,0.901,0.583,0.705
2014/10/01 09:53:27,2,37.81907,-122.26960,84.646,61.442,0.0,-51,0.856,0.333,1.518
2014/10/01 09:53:32,2,37.82029,-122.26927,85.958,61.919,0.0,-51,0.632,0.000,0.806
2014/10/01 09:53:37,2,37.82148,-122.26894,85.302,60.092,0.0,-61,0.352,0.333,2.839
2014/10/01 09:53:42,2,37.82265,-122.26859,87.270,58.885,0.0,-61,0.907,0.208,0.498
2014/10/01 09:53:47,2,37.82379,-122.26821,102.690,58.606,0.0,-61,1.448,0.458,0.279
2014/10/01 09:53:52,2,37.82489,-122.26781,126.312,56.971,0.0,-61,1.696,0.458,0.227
2014/10/01 09:53:57,2,37.82594,-122.26748,142.060,51.990,0.0,-61,1.044,0.000,0.782
2014/10/01 09:54:02,2,37.82696,-122.26722,130.577,53.115,0.0,-61,0.471,0.000,2.134
2014/10/01 09:54:07,2,37.82804,-122.26700,146.982,53.843,0.0,-67,0.237,0.000,0.000
2014/10/01 09:54:12,2,37.82912,-122.26678,172.572,54.165,0.0,-67,0.198,0.000,3.215
2014/10/01 09:54:17,2,37.83020,-122.26656,175.525,54.698,0.0,-67,0.083,0.000,0.000
2014/10/01 09:54:22,2,37.83127,-122.26633,184.383,52.998,0.0,-67,0.000,0.000,7.250
2014/10/01 09:54:27,2,37.83234,-122.26612,188.976,54.883,0.0,-67,0.096,0.000,1.866
2014/10/01 09:54:32,2,37.83345,-122.26589,192.913,56.933,0.0,-67,0.433,0.000,3.263
2014/10/01 09:54:37,2,37.83463,-122.26571,177.822,59.748,0.0,-69,0.087,0.000,0.000
2014/10/01 09:54:42,2,37.83583,-122.26557,174.869,59.644,0.0,-69,0.148,0.000,5.027
2014/10/01 09:54:47,2,37.83703,-122.26540,187.664,60.745,0.0,-69,0.077,0.000,3.959
2014/10/01 09:54:52,2,37.83823,-122.26505,183.071,62.045,0.0,-69,0.266,0.000,1.266
2014/10/01 09:54:57,2,37.83934,-122.26435,182.087,61.136,0.0,-69,0.413,0.000,1.411
2014/10/01 09:55:02,2,37.84025,-122.26335,182.415,59.964,0.0,-69,0.260,0.000,4.389
2014/10/01 09:55:07,2,37.84093,-122.26210,179.790,60.123,0.0,-69,0.231,0.000,0.000
2014/10/01 09:55:12,2,37.84142,-122.26071,178.150,59.743,0.0,-65,0.176,0.000,4.343
2014/10/01 09:55:17,2,37.84185,-122.25931,176.837,58.579,0.0,-65,0.234,0.000,2.551
2014/10/01 09:55:22,2,37.84228,-122.25794,182.087,57.776,0.0,-65,0.231,0.000,2.935
2014/10/01 09:55:27,2,37.84269,-122.25662,190.945,54.475,0.0,-65,0.308,0.000,1.462
2014/10/01 09:55:32,2,37.84309,-122.25534,197.835,55.074,0.0,-65,0.317,0.000,3.443
2014/10/01 09:55:37,2,37.84352,-122.25403,205.052,56.169,0.0,-65,0.061,0.000,0.000
2014/10/01 09:55:42,2,37.84400,-122.25272,209.318,57.052,0.0,-67,0.000,0.042,5.371
2014/10/01 09:55:47,2,37.84451,-122.25140,213.255,57.990,0.0,-67,0.000,0.750,0.369
2014/10/01 09:55:52,2,37.84503,-122.25006,217.192,59.065,0.0,-67,0.000,0.500,2.358
2014/10/01 09:55:57,2,37.84557,-122.24872,225.394,57.916,0.0,-67,0.000,0.000,0.339
2014/10/01 09:56:02,2,37.84613,-122.24746,242.454,57.995,0.0,-67,0.003,0.458,0.463
2014/10/01 09:56:07,2,37.84676,-122.24623,265.092,55.894,0.0,-67,0.089,0.167,2.935
2014/10/01 09:56:12,2,37.84736,-122.24518,280.512,49.418,0.0,-71,0.398,0.458,1.562
2014/10/01 09:56:17,2,37.84794,-122.24413,295.276,51.816,0.0,-71,0.558,0.000,1.730
2014/10/01 09:56:22,2,37.84855,-122.24305,307.087,53.507,0.0,-71,0.260,0.083,3.342
2014/10/01 09:56:27,2,37.84918,-122.24190,313.976,56.368,0.0,-71,0.193,0.208,2.379
2014/10/01 09:56:32,2,37.84973,-122.24062,329.068,57.287,0.0,-71,0.368,0.000,1.303
2014/10/01 09:56:37,2,37.84991,-122.23922,345.472,56.195,0.0,-71,0.295,0.375,2.503
2014/10/01 09:56:42,2,37.84967,-122.23782,363.845,57.264,0.0,-51,0.500,0.750,1.582
2014/10/01 09:56:47,2,37.84911,-122.23655,383.858,56.406,0.0,-51,0.616,0.625,1.363
2014/10/01 09:56:52,2,37.84869,-122.23525,401.575,55.114,0.0,-51,0.961,0.625,0.424
2014/10/01 09:56:57,2,37.84864,-122.23385,421.260,56.269,0.0,-51,0.952,0.000,0.475
2014/10/01 09:57:02,2,37.84880,-122.23243,439.633,56.650,0.0,-51,1.394,0.667,0.382
2014/10/01 09:57:07,2,37.84891,-122.23101,457.349,55.970,0.0,-51,1.708,0.542,0.378
2014/10/01 09:57:12,2,37.84884,-122.22958,479.003,57.395,0.0,-51,2.019,0.625,0.582
2014/10/01 09:57:17,2,37.84867,-122.22815,500.000,56.553,0.0,-51,1.526,0.542,0.478
2014/10/01 09:57:22,2,37.84854,-122.22675,519.685,54.500,0.0,-51,1.929,0.458,0.442
2014/10/01 09:57:27,2,37.84874,-122.22538,542.323,55.008,0.0,-51,1.817,0.500,0.294
2014/10/01 09:57:32,2,37.84929,-122.22419,564.961,54.087,0.0,-51,2.000,0.500,0.389
2014/10/01 09:57:37,2,37.85010,-122.22330,587.598,53.025,0.0,-51,1.846,0.792,0.406
2014/10/01 09:57:42,2,37.85110,-122.22277,611.549,53.568,0.0,-51,1.510,0.000,0.644
2014/10/01 09:57:47,2,37.85214,-122.22239,645.669,52.236,0.0,-59,0.833,0.542,0.574
2014/10/01 09:57:52,2,37.85309,-122.22186,675.525,52.311,0.0,-59,1.311,0.042,0.650
2014/10/01 09:57:57,2,37.85385,-122.22091,709.974,53.894,0.0,-59,1.791,0.292,0.471
2014/10/01 09:58:02,2,37.85431,-122.21973,731.627,49.521,0.0,-59,1.772,0.250,0.370
2014/10/01 09:58:07,2,37.85450,-122.21858,743.110,45.197,0.0,-59,1.660,0.583,0.330
2014/10/01 09:58:12,2,37.85465,-122.21748,745.407,41.189,0.0,-59,1.776,0.583,0.345
2014/10/01 09:58:17,2,37.85480,-122.21671,752.953,29.697,0.0,-51,2.083,0.667,0.314
2014/10/01 09:58:22,2,37.85480,-122.21671,752.953,29.697,0.0,-51,2.032,0.000,0.466
2014/10/01 09:58:27,2,37.85480,-122.21671,752.953,29.697,0.0,-51,2.041,0.458,0.264
2014/10/01 09:58:32,2,37.85480,-122.21671,752.953,29.697,0.0,-51,1.952,0.583,0.277
2014/10/01 09:58:37,2,37.85480,-122.21671,752.953,29.697,0.0,-51,1.641,0.417,0.398
2014/10/01 09:58:42,2,37.85480,-122.21671,752.953,29.697,0.0,-51,2.003,0.583,0.249
2014/10/01 09:58:47,2,37.85480,-122.21671,752.953,29.697,0.0,-63,1.794,0.667,0.398
2014/10/01 09:58:52,2,37.85480,-122.21671,752.953,29.697,0.0,-63,1.706,0.542,0.318
2014/10/01 09:58:57,2,37.85480,-122.21671,752.953,29.697,0.0,-63,1.362,0.500,0.450
2014/10/01 09:59:02,2,37.85480,-122.21671,752.953,29.697,0.0,-63,1.321,0.000,0.502
2014/10/01 09:59:07,2,37.86192,-122.20942,1309.055,35.381,0.0,-63,1.064,0.458,0.286
2014/10/01 09:59:12,2,37.86318,-122.20918,1144.357,48.985,0.0,-63,1.060,0.583,0.338
2014/10/01 09:59:17,2,37.86414,-122.20893,1057.087,47.173,0.0,-51,1.327,1.208,0.275
2014/10/01 09:59:22,2,37.86483,-122.20853,1001.312,47.395,0.0,-51,1.616,0.917,0.558
2014/10/01 09:59:27,2,37.86565,-122.20748,952.756,48.298,0.0,-51,1.683,0.625,0.498
2014/10/01 09:59:32,2,37.86607,-122.20643,909.449,45.747,0.0,-51,1.714,0.000,0.513
2014/10/01 09:59:37,2,37.86632,-122.20559,864.829,43.824,0.0,-51,1.202,0.000,0.675
2014/10/01 09:59:42,2,37.86667,-122.20433,826.772,46.397,0.0,-51,0.814,0.000,0.693
2014/10/01 09:59:47,2,37.86694,-122.20316,801.181,49.913,0.0,-51,0.362,0.000,1.865
2014/10/01 09:59:52,2,37.86712,-122.20191,782.808,50.193,0.0,-87,0.398,0.000,1.794
2014/10/01 09:59:57,2,37.86716,-122.20064,760.171,49.415,0.0,-87,0.349,0.000,1.942
2014/10/01 10:00:02,2,37.86708,-122.19943,743.438,44.092,0.0,-87,0.266,0.000,2.237
2014/10/01 10:00:07,2,37.86691,-122.19848,744.094,33.324,0.0,-87,0.494,0.000,0.851
2014/10/01 10:00:12,2,37.86676,-122.19792,738.189,14.821,0.0,-87,0.445,0.042,1.418
2014/10/01 10:00:17,2,37.86687,-122.19776,742.454,8.538,0.0,-87,1.116,0.208,0.366
2014/10/01 10:00:22,2,37.86708,-122.19789,743.110,15.399,0.0,-77,0.904,0.375,0.699
2014/10/01 10:00:27,2,37.86740,-122.19814,749.344,21.044,0.0,-77,0.304,0.125,2.279
2014/10/01 10:00:32,2,37.86779,-122.19847,753.937,24.748,0.0,-77,0.613,0.292,2.094
2014/10/01 10:00:37,2,37.86813,-122.19897,755.906,27.522,0.0,-77,0.884,0.375,1.054
2014/10/01 10:00:42,2,37.86824,-122.19968,756.890,27.948,0.0,-77,1.616,0.000,0.457
2014/10/01 10:00:47,2,37.86808,-122.20030,758.530,26.046,0.0,-77,1.272,0.417,0.283
2014/10/01 10:00:52,2,37.86782,-122.20096,765.092,31.853,0.0,-77,1.301,0.417,0.487
2014/10/01 10:00:57,2,37.86756,-122.20174,779.199,34.958,0.0,-77,0.776,0.208,0.863
2014/10/01 10:01:02,2,37.86738,-122.20259,795.932,35.315,0.0,-77,0.772,0.208,0.658
2014/10/01 10:01:07,2,37.86718,-122.20345,806.759,38.345,0.0,-77,0.651,0.208,1.555
2014/10/01 10:01:12,2,37.86693,-122.20442,816.929,44.004,0.0,-77,0.497,0.125,1.175
2014/10/01 10:01:17,2,37.86657,-122.20553,830.381,49.086,0.0,-77,0.352,0.000,1.348
2014/10/01 10:01:22,2,37.86621,-122.20672,853.675,50.332,0.0,-85,0.756,0.125,0.850
2014/10/01 10:01:27,2,37.86571,-122.20783,870.079,50.457,0.0,-85,0.000,0.292,0.369
2014/10/01 10:01:32,2,37.86496,-122.20870,882.874,51.595,0.0,-85,1.206,0.500,0.253
2014/10/01 10:01:37,2,37.86402,-122.20926,894.685,52.013,0.0,-85,1.587,0.542,0.812
2014/10/01 10:01:42,2,37.86303,-122.20966,897.310,51.970,0.0,-85,1.744,0.417,0.333
2014/10/01 10:01:47,2,37.86208,-122.21019,894.685,50.835,0.0,-85,1.923,0.542,0.290
2014/10/01 10:01:52,2,37.86139,-122.21071,887.467,48.872,0.0,-85,1.439,0.000,0.402
2014/10/01 10:01:57,2,37.86139,-122.21071,887.467,48.872,0.0,-55,1.388,0.667,0.406
2014/10/01 10:02:02,2,37.86139,-122.21071,887.467,48.872,0.0,-55,1.102,0.583,0.350
2014/10/01 10:02:07,2,37.86139,-122.21071,887.467,48.872,0.0,-55,1.234,0.250,0.406
2014/10/01 10:02:12,2,37.86139,-122.21071,887.467,48.872,0.0,-55,1.429,0.208,0.447
2014/10/01 10:02:17,2,37.86139,-122.21071,887.467,48.872,0.0,-55,1.817,0.333,1.090
2014/10/01 10:02:22,2,37.86139,-122.21071,887.467,48.872,0.0,-55,0.716,0.667,0.674
2014/10/01 10:02:27,2,37.86139,-122.21071,887.467,48.872,0.0,-51,0.784,0.708,0.513
2014/10/01 10:02:32,2,37.85477,-122.21944,785.761,64.206,0.0,-51,1.112,0.625,0.519
2014/10/01 10:02:37,2,37.85418,-122.22079,724.409,59.933,0.0,-51,1.305,0.458,0.409
2014/10/01 10:02:42,2,37.85340,-122.22190,692.913,57.310,0.0,-51,1.486,0.000,0.504
2014/10/01 10:02:47,2,37.85239,-122.22260,660.105,57.425,0.0,-51,1.183,0.208,0.435
2014/10/01 10:02:53,2,37.85127,-122.22298,627.953,57.960,0.0,-51,1.634,0.000,0.442
2014/10/01 10:02:58,2,37.85018,-122.22353,598.097,57.636,0.0,-55,1.519,0.042,0.847
2014/10/01 10:03:03,2,37.84934,-122.22455,578.740,59.589,0.0,-55,0.753,0.292,0.459
2014/10/01 10:03:08,2,37.84884,-122.22592,557.415,59.247,0.0,-55,1.744,0.667,0.415
2014/10/01 10:03:13,2,37.84878,-122.22741,535.761,58.438,0.0,-55,1.260,0.250,0.707
2014/10/01 10:03:18,2,37.84895,-122.22886,523.294,57.424,0.0,-55,1.590,0.333,0.381
2014/10/01 10:03:23,2,37.84910,-122.23028,508.858,55.873,0.0,-55,2.044,0.375,0.498
2014/10/01 10:03:28,2,37.84909,-122.23170,489.173,56.634,0.0,-51,1.542,0.458,0.371
2014/10/01 10:03:33,2,37.84893,-122.23316,459.974,57.923,0.0,-51,2.022,0.000,0.382
2014/10/01 10:03:38,2,37.84884,-122.23462,430.774,57.610,0.0,-51,1.725,0.417,0.565
2014/10/01 10:03:43,2,37.84912,-122.23601,404.856,56.764,0.0,-51,1.471,0.292,0.237
2014/10/01 10:03:48,2,37.84969,-122.23724,385.499,56.236,0.0,-51,1.468,0.458,0.471
2014/10/01 10:03:53,2,37.85007,-122.23856,365.814,55.349,0.0,-51,1.349,0.333,0.226
2014/10/01 10:03:58,2,37.85009,-122.23997,345.144,55.414,0.0,-51,1.379,0.292,0.486
2014/10/01 10:04:03,2,37.84973,-122.24129,329.068,55.290,0.0,-63,1.884,0.542,1.112
2014/10/01 10:04:08,2,37.84919,-122.24251,317.257,55.110,0.0,-63,0.676,0.208,1.398
2014/10/01 10:04:13,2,37.84857,-122.24365,303.806,53.669,0.0,-63,0.459,0.167,3.486
2014/10/01 10:04:18,2,37.84795,-122.24476,293.307,54.629,0.0,-63,0.192,0.000,0.000
2014/10/01 10:04:23,2,37.84730,-122.24593,275.591,58.438,0.0,-63,0.067,0.000,0.000
2014/10/01 10:04:28,2,37.84665,-122.24719,258.858,59.644,0.0,-63,0.000,0.000,0.000
2014/10/01 10:04:33,2,37.84607,-122.24851,246.063,59.995,0.0,-79,0.000,0.000,0.000
2014/10/01 10:04:38,2,37.84555,-122.24987,240.814,59.914,0.0,-79,0.000,0.000,5.950
2014/10/01 10:04:43,2,37.84502,-122.25122,237.861,59.560,0.0,-79,0.000,0.042,0.222
2014/10/01 10:04:48,2,37.84450,-122.25256,235.236,58.728,0.0,-79,0.003,0.417,1.603
2014/10/01 10:04:53,2,37.84398,-122.25389,231.299,58.788,0.0,-79,0.079,0.000,1.955
2014/10/01 10:04:58,2,37.84349,-122.25525,224.738,58.957,0.0,-79,0.132,0.000,0.000
2014/10/01 10:05:03,2,37.84303,-122.25665,216.864,59.732,0.0,-65,0.000,0.333,4.014
2014/10/01 10:05:08,2,37.84259,-122.25807,209.646,60.757,0.0,-65,0.000,0.083,4.853
2014/10/01 10:05:13,2,37.84214,-122.25951,202.100,59.980,0.0,-65,0.000,0.875,0.443
2014/10/01 10:05:18,2,37.84172,-122.26083,195.210,47.680,0.0,-65,0.003,1.458,0.547
2014/10/01 10:05:23,2,37.84141,-122.26177,192.257,38.961,0.0,-65,0.679,0.000,0.935
2014/10/01 10:05:28,2,37.84105,-122.26264,188.320,37.919,0.0,-65,0.500,0.500,1.383
2014/10/01 10:05:33,2,37.84063,-122.26341,183.071,33.517,0.0,-51,0.551,0.208,0.761
2014/10/01 10:05:38,2,37.84026,-122.26392,179.790,24.949,0.0,-51,0.464,0.500,0.306
2014/10/01 10:05:43,2,37.83988,-122.26431,175.853,28.142,0.0,-51,0.959,1.125,0.402
2014/10/01 10:05:48,2,37.83935,-122.26477,172.572,34.210,0.0,-51,0.915,0.000,0.374
