Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/18 10:53:25,2,37.79713,-122.26831,43.307,15.813,0.0,-53,1.014,0.958,0.254
2014/09/18 10:53:30,2,37.79678,-122.26853,38.714,20.425,0.0,-53,0.687,0.917,0.403
2014/09/18 10:53:35,2,37.79659,-122.26867,37.730,1.284,0.0,-53,0.886,0.667,0.502
2014/09/18 10:53:40,2,37.79659,-122.26867,36.745,0.021,0.0,-53,0.769,0.958,0.723
2014/09/18 10:53:45,2,37.79645,-122.26875,37.730,9.858,0.0,-53,0.482,0.625,1.106
2014/09/18 10:53:50,2,37.79656,-122.26919,41.010,23.814,0.0,-53,0.338,0.625,1.255
2014/09/18 10:53:55,2,37.79675,-122.26974,36.745,25.329,0.0,-61,0.549,0.625,0.776
2014/09/18 10:54:00,2,37.79697,-122.27039,44.948,30.160,0.0,-61,0.539,0.000,0.380
2014/09/18 10:54:05,2,37.79726,-122.27121,45.276,39.280,0.0,-61,0.345,0.625,2.630
2014/09/18 10:54:10,2,37.79761,-122.27217,44.291,41.261,0.0,-61,0.276,0.250,0.999
2014/09/18 10:54:15,2,37.79797,-122.27315,44.291,42.944,0.0,-61,0.804,0.000,0.289
2014/09/18 10:54:20,2,37.79835,-122.27415,40.682,44.358,0.0,-61,0.549,0.000,0.710
2014/09/18 10:54:25,2,37.79875,-122.27526,39.698,49.583,0.0,-51,0.410,0.000,0.638
2014/09/18 10:54:30,2,37.79918,-122.27646,36.417,53.995,0.0,-51,0.378,0.000,0.803
2014/09/18 10:54:35,2,37.79967,-122.27773,33.793,57.212,0.0,-51,0.324,0.000,2.633
2014/09/18 10:54:40,2,37.80020,-122.27907,32.808,60.391,0.0,-51,0.580,0.042,1.137
2014/09/18 10:54:45,2,37.80075,-122.28047,31.168,62.794,0.0,-51,0.379,0.208,1.203
2014/09/18 10:54:50,2,37.80131,-122.28191,34.777,63.522,0.0,-51,0.340,0.417,2.024
2014/09/18 10:54:55,2,37.80191,-122.28332,43.307,62.882,0.0,-61,0.178,0.000,0.694
2014/09/18 10:55:00,2,37.80244,-122.28476,49.541,62.627,0.0,-61,0.715,0.333,0.786
2014/09/18 10:55:05,2,37.80281,-122.28629,57.087,63.347,0.0,-61,0.435,0.792,0.726
2014/09/18 10:55:10,2,37.80300,-122.28788,61.024,63.458,0.0,-61,0.882,0.792,0.302
2014/09/18 10:55:15,2,37.80301,-122.28950,60.367,64.513,0.0,-61,1.157,1.083,0.695
2014/09/18 10:55:20,2,37.80283,-122.29111,52.493,64.353,0.0,-61,0.952,0.750,0.457
2014/09/18 10:55:25,2,37.80257,-122.29273,38.714,65.076,0.0,-51,0.868,0.750,0.398
2014/09/18 10:55:30,2,37.80232,-122.29432,23.950,63.077,0.0,-51,0.875,0.833,0.482
2014/09/18 10:55:35,2,37.80213,-122.29590,9.843,64.077,0.0,-51,0.400,1.042,0.634
2014/09/18 10:55:40,2,37.80218,-122.29758,-1.969,68.416,0.0,-51,0.193,0.667,0.430
2014/09/18 10:55:45,2,37.80252,-122.29925,-2.297,67.568,0.0,-51,0.481,0.750,0.603
2014/09/18 10:55:50,2,37.80311,-122.30073,-1.640,62.573,0.0,-51,0.592,0.917,0.570
2014/09/18 10:55:55,2,37.80385,-122.30194,0.000,60.749,0.0,-63,0.923,0.917,0.901
2014/09/18 10:56:00,2,37.80475,-122.30296,0.328,59.371,0.0,-63,0.933,0.000,0.241
2014/09/18 10:56:05,2,37.80576,-122.30374,0.656,59.387,0.0,-63,1.275,0.000,0.270
2014/09/18 10:56:10,2,37.80691,-122.30428,0.984,61.970,0.0,-63,0.986,0.042,0.293
2014/09/18 10:56:15,2,37.80815,-122.30454,1.969,62.719,0.0,-63,0.668,0.542,0.542
2014/09/18 10:56:20,2,37.80941,-122.30450,1.969,61.810,0.0,-63,0.576,0.458,0.425
2014/09/18 10:56:25,2,37.81061,-122.30417,2.953,61.793,0.0,-63,0.000,1.000,0.519
2014/09/18 10:56:30,2,37.81173,-122.30356,2.297,59.835,0.0,-51,0.445,1.083,0.323
2014/09/18 10:56:35,2,37.81274,-122.30270,-0.984,60.618,0.0,-51,0.673,1.417,0.370
2014/09/18 10:56:40,2,37.81361,-122.30161,-2.625,61.182,0.0,-51,0.739,1.208,0.242
2014/09/18 10:56:45,2,37.81441,-122.30045,4.921,60.842,0.0,-51,0.840,1.292,0.530
2014/09/18 10:56:50,2,37.81518,-122.29931,15.748,57.200,0.0,-51,0.456,1.000,0.335
2014/09/18 10:56:55,2,37.81590,-122.29825,26.575,52.781,0.0,-51,0.860,1.083,0.569
2014/09/18 10:57:00,2,37.81656,-122.29730,40.026,49.460,0.0,-71,0.650,0.833,0.679
2014/09/18 10:57:06,2,37.81736,-122.29655,54.790,50.246,0.0,-71,0.789,0.000,0.551
2014/09/18 10:57:11,2,37.81833,-122.29614,62.336,51.613,0.0,-71,0.371,0.000,1.986
2014/09/18 10:57:16,2,37.81939,-122.29611,62.336,53.313,0.0,-71,0.209,0.000,1.019
2014/09/18 10:57:21,2,37.82043,-122.29653,57.743,56.452,0.0,-71,0.295,0.000,1.608
2014/09/18 10:57:26,2,37.82135,-122.29741,51.509,58.819,0.0,-71,0.156,0.042,0.537
2014/09/18 10:57:31,2,37.82202,-122.29866,40.354,60.342,0.0,-63,0.322,0.417,2.971
2014/09/18 10:57:36,2,37.82262,-122.30001,29.528,61.474,0.0,-63,0.057,0.167,2.466
2014/09/18 10:57:41,2,37.82320,-122.30131,23.950,56.740,0.0,-63,0.209,0.000,0.000
2014/09/18 10:57:46,2,37.82375,-122.30255,24.934,56.544,0.0,-63,0.079,0.417,3.718
2014/09/18 10:57:51,2,37.82430,-122.30386,26.247,58.555,0.0,-63,0.092,0.167,3.683
2014/09/18 10:57:56,2,37.82475,-122.30486,27.887,31.851,0.0,-63,0.397,0.500,1.099
2014/09/18 10:58:01,2,37.82493,-122.30526,27.231,4.794,0.0,-63,0.683,0.833,0.000
2014/09/18 10:58:06,2,37.82494,-122.30530,25.591,2.957,0.0,-63,0.636,0.750,0.000
2014/09/18 10:58:11,2,37.82498,-122.30540,25.262,4.158,0.0,-63,0.400,0.625,0.654
2014/09/18 10:58:16,2,37.82501,-122.30546,26.247,2.900,0.0,-63,0.347,0.833,0.635
2014/09/18 10:58:21,2,37.82506,-122.30558,26.247,2.111,0.0,-63,0.368,0.708,0.519
2014/09/18 10:58:26,2,37.82506,-122.30558,25.919,0.019,0.0,-63,0.604,1.042,0.351
2014/09/18 10:58:31,2,37.82506,-122.30558,25.262,0.035,0.0,-63,0.532,0.958,0.616
2014/09/18 10:58:36,2,37.82506,-122.30558,24.606,0.385,0.0,-63,0.545,0.000,1.006
2014/09/18 10:58:41,2,37.82507,-122.30559,26.575,0.052,0.0,-63,0.679,0.708,0.816
2014/09/18 10:58:46,2,37.82507,-122.30560,27.887,0.084,0.0,-63,0.517,0.375,0.491
2014/09/18 10:58:51,2,37.82509,-122.30563,25.919,0.181,0.0,-63,0.501,0.375,0.934
2014/09/18 10:58:56,2,37.82509,-122.30563,24.934,0.045,0.0,-63,0.750,0.708,0.402
2014/09/18 10:59:01,2,37.82509,-122.30563,24.278,0.398,0.0,-63,0.761,0.000,0.347
2014/09/18 10:59:06,2,37.82509,-122.30564,22.966,0.024,0.0,-65,1.200,0.000,0.270
2014/09/18 10:59:11,2,37.82509,-122.30565,22.310,0.024,0.0,-65,1.080,0.042,0.599
2014/09/18 10:59:16,2,37.82510,-122.30565,21.982,0.319,0.0,-65,0.967,1.083,0.466
2014/09/18 10:59:21,2,37.82510,-122.30567,21.654,0.073,0.0,-65,0.747,1.000,0.478
2014/09/18 10:59:26,2,37.82511,-122.30568,21.654,0.999,0.0,-65,1.097,0.958,0.450
2014/09/18 10:59:31,2,37.82511,-122.30569,21.325,0.020,0.0,-65,0.476,0.583,0.991
2014/09/18 10:59:36,2,37.82511,-122.30569,21.654,0.060,0.0,-63,0.472,1.417,0.444
2014/09/18 10:59:41,2,37.82512,-122.30569,21.325,0.048,0.0,-63,0.442,0.708,0.589
2014/09/18 10:59:46,2,37.82512,-122.30571,21.654,0.542,0.0,-63,0.442,0.458,1.025
2014/09/18 10:59:51,2,37.82512,-122.30571,22.966,0.030,0.0,-63,0.302,0.333,1.530
2014/09/18 10:59:56,2,37.82513,-122.30573,22.966,0.050,0.0,-63,0.459,0.000,1.455
2014/09/18 11:00:01,2,37.82514,-122.30575,23.622,0.044,0.0,-63,0.406,0.792,1.377
2014/09/18 11:00:06,2,37.82514,-122.30576,23.950,0.011,0.0,-63,0.514,0.292,1.407
2014/09/18 11:00:11,2,37.82514,-122.30576,24.934,0.022,0.0,-63,0.557,0.250,1.278
2014/09/18 11:00:16,2,37.82514,-122.30576,25.262,0.011,0.0,-63,0.440,0.000,0.931
2014/09/18 11:00:21,2,37.82514,-122.30576,24.934,0.038,0.0,-63,0.298,0.000,0.458
2014/09/18 11:00:26,2,37.82515,-122.30578,24.934,2.694,0.0,-63,0.762,0.333,0.911
2014/09/18 11:00:31,2,37.82518,-122.30584,23.950,1.556,0.0,-63,0.487,0.292,1.250
2014/09/18 11:00:36,2,37.82519,-122.30586,24.606,0.034,0.0,-63,0.429,0.417,0.697
2014/09/18 11:00:41,2,37.82519,-122.30587,24.278,2.907,0.0,-63,0.726,0.750,0.790
2014/09/18 11:00:46,2,37.82522,-122.30594,24.278,0.940,0.0,-63,0.000,0.000,1.139
2014/09/18 11:00:51,2,37.82523,-122.30596,24.278,1.643,0.0,-63,0.325,0.000,0.690
2014/09/18 11:00:56,2,37.82524,-122.30597,23.294,0.026,0.0,-63,0.472,0.000,1.023
2014/09/18 11:01:01,2,37.82524,-122.30597,22.638,0.019,0.0,-63,0.384,0.000,0.813
2014/09/18 11:01:06,2,37.82524,-122.30599,21.982,1.763,0.0,-63,0.610,0.042,0.242
2014/09/18 11:01:11,2,37.82527,-122.30605,20.341,3.885,0.0,-65,0.357,1.083,0.530
2014/09/18 11:01:16,2,37.82529,-122.30611,19.029,0.850,0.0,-65,0.618,1.000,0.374
2014/09/18 11:01:21,2,37.82529,-122.30612,17.060,0.635,0.0,-65,0.937,0.875,0.726
2014/09/18 11:01:26,2,37.82530,-122.30615,16.076,1.510,0.0,-65,0.660,0.375,0.787
2014/09/18 11:01:31,2,37.82530,-122.30616,15.420,0.248,0.0,-65,0.731,0.250,0.995
2014/09/18 11:01:36,2,37.82530,-122.30616,14.436,0.030,0.0,-65,0.475,0.000,0.814
2014/09/18 11:01:41,2,37.82530,-122.30616,13.780,0.036,0.0,-69,0.371,0.333,1.765
2014/09/18 11:01:46,2,37.82530,-122.30616,13.123,0.030,0.0,-69,0.350,0.333,1.261
2014/09/18 11:01:51,2,37.82530,-122.30616,12.467,0.019,0.0,-69,0.522,0.167,0.931
2014/09/18 11:01:56,2,37.82530,-122.30616,12.795,0.024,0.0,-69,0.731,0.000,1.125
2014/09/18 11:02:01,2,37.82530,-122.30617,12.795,0.044,0.0,-69,0.721,0.208,2.074
2014/09/18 11:02:06,2,37.82531,-122.30618,13.451,1.164,0.0,-69,0.372,0.083,1.238
2014/09/18 11:02:11,2,37.82532,-122.30622,12.795,2.995,0.0,-65,0.362,0.458,0.702
2014/09/18 11:02:16,2,37.82533,-122.30625,13.780,0.009,0.0,-65,0.497,0.958,0.787
2014/09/18 11:02:21,2,37.82533,-122.30625,15.092,0.522,0.0,-65,0.654,1.000,0.355
2014/09/18 11:02:26,2,37.82535,-122.30632,15.420,3.629,0.0,-65,0.463,1.167,0.449
2014/09/18 11:02:31,2,37.82538,-122.30640,15.420,3.303,0.0,-65,0.815,0.625,0.806
2014/09/18 11:02:36,2,37.82540,-122.30649,15.748,3.318,0.0,-65,0.529,0.292,2.489
2014/09/18 11:02:41,2,37.82542,-122.30658,16.076,2.001,0.0,-65,0.532,0.625,0.995
2014/09/18 11:02:46,2,37.82543,-122.30659,16.732,0.078,0.0,-65,0.395,0.000,0.351
2014/09/18 11:02:51,2,37.82543,-122.30660,17.717,0.103,0.0,-65,0.611,0.000,1.287
2014/09/18 11:02:56,2,37.82544,-122.30664,17.388,0.202,0.0,-65,0.352,0.000,1.215
2014/09/18 11:03:01,2,37.82544,-122.30665,17.717,0.078,0.0,-65,0.200,0.000,0.786
2014/09/18 11:03:06,2,37.82544,-122.30667,18.701,2.981,0.0,-65,0.494,0.000,0.318
2014/09/18 11:03:11,2,37.82547,-122.30678,19.029,5.200,0.0,-65,0.842,0.000,0.423
2014/09/18 11:03:16,2,37.82549,-122.30688,19.357,3.929,0.0,-67,0.417,0.000,1.311
2014/09/18 11:03:21,2,37.82551,-122.30700,18.373,5.415,0.0,-67,0.347,0.042,0.363
2014/09/18 11:03:26,2,37.82553,-122.30709,15.092,1.090,0.0,-67,0.259,0.583,0.394
2014/09/18 11:03:31,2,37.82554,-122.30716,13.780,3.685,0.0,-67,0.462,0.458,0.750
2014/09/18 11:03:36,2,37.82554,-122.30717,13.451,0.020,0.0,-67,0.503,0.875,0.413
2014/09/18 11:03:41,2,37.82554,-122.30716,14.764,0.017,0.0,-67,0.513,1.125,0.303
2014/09/18 11:03:46,2,37.82554,-122.30717,15.748,1.407,0.0,-65,0.916,1.458,0.738
2014/09/18 11:03:51,2,37.82555,-122.30719,15.420,1.388,0.0,-65,0.489,0.875,0.310
2014/09/18 11:03:56,2,37.82555,-122.30726,14.108,3.095,0.0,-65,0.495,1.000,0.583
2014/09/18 11:04:01,2,37.82556,-122.30732,13.123,2.340,0.0,-65,0.653,0.958,0.318
2014/09/18 11:04:06,2,37.82556,-122.30734,15.092,0.279,0.0,-65,0.633,1.083,0.334
2014/09/18 11:04:11,2,37.82556,-122.30738,15.092,1.267,0.0,-65,1.041,1.208,0.570
2014/09/18 11:04:16,2,37.82556,-122.30739,14.764,0.052,0.0,-65,0.707,0.667,0.690
2014/09/18 11:04:21,2,37.82556,-122.30739,14.108,0.019,0.0,-65,0.668,0.000,0.411
2014/09/18 11:04:26,2,37.82556,-122.30739,13.123,0.700,0.0,-65,0.857,0.000,0.270
2014/09/18 11:04:31,2,37.82556,-122.30740,14.108,0.026,0.0,-65,0.493,0.042,0.477
