Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/20 15:17:03,1.65,37.80263,-122.28533,64.961,61.698,0.0,-51,0.575,0.000,0.000
2014/08/20 15:17:08,1.63,37.80294,-122.28682,73.491,60.901,0.0,-51,0.594,0.000,0.214
2014/08/20 15:17:13,1.44,37.80306,-122.28832,80.052,58.464,0.0,-59,1.559,0.083,0.201
2014/08/20 15:17:18,1.44,37.80300,-122.28980,80.052,58.381,0.0,-59,0.960,1.083,0.497
2014/08/20 15:17:23,1.42,37.80282,-122.29124,73.819,57.755,0.0,-59,0.698,1.500,0.907
2014/08/20 15:17:28,2.22,37.80259,-122.29272,60.039,61.038,0.0,-59,0.697,0.625,1.409
2014/08/20 15:17:33,1.92,37.80234,-122.29425,46.260,61.978,0.0,-59,0.285,0.000,1.757
2014/08/20 15:17:38,1.42,37.80215,-122.29581,31.168,62.254,0.0,-59,0.349,0.750,0.747
2014/08/20 15:17:43,1.42,37.80217,-122.29742,19.357,65.232,0.0,-59,0.000,0.375,1.249
2014/08/20 15:17:48,1.42,37.80248,-122.29905,18.373,67.494,0.0,-79,0.000,0.000,0.000
2014/08/20 15:17:53,1.42,37.80305,-122.30061,17.717,68.033,0.0,-79,0.000,0.000,0.000
2014/08/20 15:17:58,1.42,37.80388,-122.30199,20.013,68.358,0.0,-79,0.000,0.000,0.000
2014/08/20 15:18:03,1.42,37.80494,-122.30313,21.654,69.290,0.0,-79,0.000,0.000,0.000
2014/08/20 15:18:08,1.46,37.80615,-122.30396,23.622,68.441,0.0,-79,0.000,0.000,0.000
2014/08/20 15:18:13,1.98,37.80744,-122.30444,26.575,65.154,0.0,-79,0.000,0.000,0.246
2014/08/20 15:18:18,1.46,37.80874,-122.30457,27.231,64.678,0.0,-57,0.048,0.083,0.206
2014/08/20 15:18:23,1.41,37.81003,-122.30439,25.919,65.189,0.0,-57,2.506,1.583,0.249
2014/08/20 15:18:28,1.41,37.81128,-122.30386,24.278,65.600,0.0,-57,2.779,1.458,0.178
2014/08/20 15:18:33,1.41,37.81245,-122.30303,22.966,66.772,0.0,-57,2.147,0.000,0.208
2014/08/20 15:18:38,1.41,37.81346,-122.30189,22.966,67.998,0.0,-57,1.860,0.958,0.803
2014/08/20 15:18:43,1.62,37.81436,-122.30058,28.871,68.421,0.0,-57,2.156,0.667,0.649
2014/08/20 15:18:48,1.62,37.81525,-122.29926,41.995,68.402,0.0,-69,0.401,0.500,2.123
2014/08/20 15:18:53,1.62,37.81615,-122.29793,58.071,68.294,0.0,-69,0.000,0.000,0.000
2014/08/20 15:18:58,1.41,37.81711,-122.29678,78.412,64.547,0.0,-69,0.000,0.125,0.758
2014/08/20 15:19:03,1.41,37.81827,-122.29616,88.583,62.782,0.0,-69,0.000,0.875,1.196
2014/08/20 15:19:08,1.46,37.81949,-122.29613,85.302,60.568,0.0,-69,0.003,0.625,0.482
2014/08/20 15:19:13,1.41,37.82064,-122.29665,76.115,61.128,0.0,-69,0.000,0.000,2.114
2014/08/20 15:19:18,1.41,37.82156,-122.29768,67.585,62.253,0.0,-75,0.000,0.000,0.363
2014/08/20 15:19:23,1.41,37.82221,-122.29904,53.150,63.456,0.0,-75,0.000,1.250,0.302
2014/08/20 15:19:28,1.41,37.82283,-122.30044,41.667,63.061,0.0,-75,0.006,1.417,0.458
2014/08/20 15:19:33,1.41,37.82347,-122.30186,37.402,65.184,0.0,-75,2.205,1.833,0.281
2014/08/20 15:19:38,1.41,37.82412,-122.30331,37.730,65.833,0.0,-75,2.295,1.458,0.239
2014/08/20 15:19:43,1.41,37.82476,-122.30473,38.058,64.214,0.0,-75,3.160,0.875,0.250
2014/08/20 15:19:48,1.41,37.82532,-122.30605,35.761,54.068,0.0,-75,2.087,0.750,0.204
2014/08/20 15:19:53,1.41,37.82562,-122.30735,26.903,55.231,0.0,-71,1.070,1.000,0.849
2014/08/20 15:19:58,1.42,37.82559,-122.30871,13.780,51.801,0.0,-71,0.000,0.542,0.688
2014/08/20 15:20:03,1.93,37.82538,-122.30998,0.328,49.306,0.0,-71,1.943,0.667,0.177
2014/08/20 15:20:08,1.57,37.82524,-122.31113,-3.281,42.017,0.0,-71,2.404,0.875,0.170
2014/08/20 15:20:13,1.4,37.82523,-122.31221,-3.937,44.625,0.0,-71,3.054,1.000,0.177
2014/08/20 15:20:18,1.4,37.82521,-122.31335,-3.609,45.715,0.0,-71,3.283,0.875,0.323
2014/08/20 15:20:23,1.42,37.82506,-122.31445,-1.969,42.364,0.0,-51,2.375,0.000,0.652
2014/08/20 15:20:28,1.42,37.82478,-122.31550,-1.312,44.072,0.0,-51,1.648,0.500,0.217
2014/08/20 15:20:33,1.42,37.82449,-122.31658,-3.281,46.320,0.0,-51,3.314,0.875,0.205
2014/08/20 15:20:38,1.42,37.82424,-122.31773,-3.609,49.902,0.0,-51,3.689,1.250,0.210
2014/08/20 15:20:43,1.4,37.82386,-122.31895,-2.625,52.433,0.0,-51,3.410,1.375,0.225
2014/08/20 15:20:48,1.45,37.82337,-122.32015,-0.984,54.579,0.0,-51,3.321,1.167,0.344
2014/08/20 15:20:53,1.45,37.82293,-122.32140,2.297,54.658,0.0,-59,2.167,0.750,0.193
2014/08/20 15:20:58,1.45,37.82267,-122.32276,1.640,54.459,0.0,-59,2.362,0.958,0.226
2014/08/20 15:21:03,1.45,37.82251,-122.32416,1.640,57.351,0.0,-59,2.644,1.667,0.549
2014/08/20 15:21:08,1.45,37.82239,-122.32561,3.609,57.899,0.0,-59,1.769,0.625,1.180
2014/08/20 15:21:13,1.45,37.82228,-122.32710,7.218,60.276,0.0,-59,0.854,0.750,0.530
2014/08/20 15:21:18,1.45,37.82216,-122.32862,14.436,60.877,0.0,-59,1.681,0.000,0.418
2014/08/20 15:21:23,1.45,37.82202,-122.33021,22.638,62.993,0.0,-59,1.933,1.333,0.422
2014/08/20 15:21:28,1.45,37.82183,-122.33178,30.840,63.213,0.0,-59,2.160,1.125,0.476
2014/08/20 15:21:33,1.45,37.82162,-122.33338,40.026,64.827,0.0,-59,2.301,1.250,0.422
2014/08/20 15:21:38,1.45,37.82136,-122.33501,48.885,65.929,0.0,-59,2.289,1.167,0.234
2014/08/20 15:21:43,1.45,37.82113,-122.33659,57.743,59.311,0.0,-59,2.510,1.083,0.681
2014/08/20 15:21:48,1.45,37.82088,-122.33811,65.945,64.365,0.0,-59,2.067,0.792,0.177
2014/08/20 15:21:53,2.53,37.82064,-122.33972,75.131,65.286,0.0,-59,1.347,0.708,0.236
2014/08/20 15:21:58,2.54,37.82040,-122.34136,84.318,65.084,0.0,-73,1.487,0.375,0.453
2014/08/20 15:22:03,2.54,37.82017,-122.34294,92.520,61.220,0.0,-73,1.538,0.000,0.254
2014/08/20 15:22:08,2.54,37.81994,-122.34447,100.066,62.323,0.0,-73,0.215,0.000,5.273
2014/08/20 15:22:13,2.54,37.81972,-122.34598,106.955,57.399,0.0,-73,0.206,0.250,0.554
2014/08/20 15:22:18,1.44,37.81952,-122.34735,113.517,53.480,0.0,-73,0.422,0.500,0.842
2014/08/20 15:22:23,1.44,37.81933,-122.34863,119.423,52.589,0.0,-73,0.465,0.000,3.562
2014/08/20 15:22:28,2.54,37.81913,-122.34998,125.328,55.212,0.0,-79,0.158,0.458,0.473
2014/08/20 15:22:33,2.54,37.81886,-122.35139,131.234,57.785,0.0,-79,0.111,0.000,2.974
2014/08/20 15:22:38,2.54,37.81846,-122.35276,137.139,57.680,0.0,-79,0.000,0.375,1.865
2014/08/20 15:22:43,2.55,37.81792,-122.35408,143.045,59.095,0.0,-79,0.000,0.125,3.527
2014/08/20 15:22:48,1.44,37.81728,-122.35531,148.622,56.907,0.0,-79,0.000,0.417,1.570
2014/08/20 15:22:53,1.44,37.81662,-122.35647,155.512,54.761,0.0,-79,0.000,0.625,1.283
2014/08/20 15:22:58,2.55,37.81598,-122.35758,159.777,54.286,0.0,-75,0.000,0.000,1.150
2014/08/20 15:23:03,2.55,37.81521,-122.35892,166.339,54.277,0.0,-75,0.000,0.708,2.302
2014/08/20 15:23:08,2.55,37.81456,-122.36006,173.228,55.214,0.0,-75,0.000,0.750,0.958
2014/08/20 15:23:13,2.55,37.81387,-122.36115,175.197,55.579,0.0,-75,0.000,0.958,0.970
2014/08/20 15:23:18,2.55,37.81308,-122.36211,177.493,53.912,0.0,-75,0.000,0.583,0.000
2014/08/20 15:23:23,2.55,37.81221,-122.36293,178.478,53.704,0.0,-75,0.000,0.875,0.000
2014/08/20 15:23:28,2.55,37.81131,-122.36375,171.588,55.228,0.0,-71,0.000,0.833,1.033
2014/08/20 15:23:33,2.56,37.81047,-122.36463,162.073,55.131,0.0,-71,0.000,0.000,2.038
2014/08/20 15:23:38,10.79,37.80963,-122.36541,156.168,49.790,0.0,-71,0.000,0.750,1.121
2014/08/20 15:23:43,4.43,37.80871,-122.36633,154.856,56.111,0.0,-71,0.000,0.583,1.630
2014/08/20 15:23:48,1.52,37.80790,-122.36735,158.136,56.360,0.0,-71,0.000,0.250,3.274
2014/08/20 15:23:53,1.52,37.80702,-122.36831,167.651,58.597,0.0,-71,0.000,1.125,0.689
2014/08/20 15:23:58,1.34,37.80613,-122.36926,177.822,58.550,0.0,-71,0.006,1.583,0.458
2014/08/20 15:24:03,1.33,37.80523,-122.37023,190.617,56.981,0.0,-57,2.006,1.667,0.509
2014/08/20 15:24:08,1.52,37.80436,-122.37117,202.100,55.845,0.0,-57,2.871,1.625,0.545
2014/08/20 15:24:13,1.52,37.80353,-122.37206,210.958,53.753,0.0,-57,2.033,0.833,0.177
2014/08/20 15:24:18,1.52,37.80272,-122.37293,217.848,52.326,0.0,-57,0.749,0.000,0.300
2014/08/20 15:24:23,1.52,37.80190,-122.37380,224.409,53.672,0.0,-57,1.594,0.292,0.539
2014/08/20 15:24:28,2.56,37.80107,-122.37469,229.003,54.097,0.0,-57,1.736,0.375,0.649
2014/08/20 15:24:33,1.33,37.80026,-122.37557,232.283,53.438,0.0,-71,1.690,1.333,0.286
2014/08/20 15:24:38,1.52,37.79943,-122.37645,233.268,53.847,0.0,-71,1.580,1.250,0.909
2014/08/20 15:24:43,1.52,37.79860,-122.37735,233.268,54.341,0.0,-71,0.689,0.625,1.049
2014/08/20 15:24:48,1.33,37.79778,-122.37822,233.596,53.347,0.0,-71,0.183,0.292,2.829
2014/08/20 15:24:53,1.33,37.79696,-122.37910,231.955,53.728,0.0,-71,0.423,0.125,2.348
2014/08/20 15:24:58,1.33,37.79612,-122.38000,231.955,55.416,0.0,-71,0.426,0.000,2.406
2014/08/20 15:25:03,1.52,37.79529,-122.38090,229.659,53.069,0.0,-75,0.212,0.375,2.986
2014/08/20 15:25:08,1.52,37.79447,-122.38178,225.394,52.428,0.0,-75,0.740,0.375,0.677
2014/08/20 15:25:13,1.52,37.79370,-122.38260,220.144,48.813,0.0,-75,1.381,0.000,0.726
2014/08/20 15:25:18,1.27,37.79293,-122.38343,213.911,51.472,0.0,-75,1.776,0.625,0.417
2014/08/20 15:25:23,1.43,37.79213,-122.38429,205.709,53.146,0.0,-75,1.810,0.375,0.457
2014/08/20 15:25:28,1.43,37.79129,-122.38519,193.570,56.031,0.0,-75,1.814,0.375,0.458
2014/08/20 15:25:33,1.43,37.79041,-122.38613,180.774,57.384,0.0,-71,0.000,0.000,1.262
2014/08/20 15:25:38,1.43,37.78954,-122.38706,168.307,57.002,0.0,-71,0.612,0.250,0.930
2014/08/20 15:25:43,1.95,37.78865,-122.38801,154.856,58.704,0.0,-71,0.465,0.000,0.000
2014/08/20 15:25:48,1.43,37.78777,-122.38896,141.404,56.544,0.0,-71,0.000,0.125,0.338
2014/08/20 15:25:53,1.37,37.78690,-122.38990,127.953,56.378,0.0,-71,0.000,1.125,0.430
2014/08/20 15:25:58,1.95,37.78610,-122.39078,115.814,49.693,0.0,-71,0.000,1.833,1.881
2014/08/20 15:26:03,1.52,37.78550,-122.39173,104.987,47.908,0.0,-71,0.000,1.417,1.630
2014/08/20 15:26:08,1.35,37.78496,-122.39278,95.472,50.774,0.0,-71,0.000,1.625,1.621
2014/08/20 15:26:13,1.27,37.78435,-122.39378,84.646,49.397,0.0,-71,0.000,0.000,4.246
2014/08/20 15:26:18,1.27,37.78365,-122.39466,73.163,50.236,0.0,-71,0.000,1.000,1.686
2014/08/20 15:26:23,1.27,37.78289,-122.39559,60.039,53.916,0.0,-71,0.000,1.625,1.822
2014/08/20 15:26:28,1.27,37.78213,-122.39655,44.948,51.427,0.0,-71,0.000,2.000,1.977
2014/08/20 15:26:33,1.27,37.78143,-122.39743,31.168,46.891,0.0,-71,0.000,2.208,0.000
2014/08/20 15:26:38,1.27,37.78075,-122.39826,17.060,48.993,0.0,-57,0.000,0.000,8.730
2014/08/20 15:26:43,1.27,37.78002,-122.39914,4.593,50.229,0.0,-57,0.000,0.792,1.830
2014/08/20 15:26:48,1.27,37.77933,-122.39999,-8.530,44.267,0.0,-57,0.000,2.083,2.209
2014/08/20 15:26:53,2.46,37.77900,-122.40071,-15.092,26.418,0.0,-57,0.006,0.000,0.000
2014/08/20 15:26:58,1.43,37.77898,-122.40128,-20.669,17.328,0.0,-57,1.115,2.083,0.526
2014/08/20 15:27:03,1.95,37.77897,-122.40146,-21.325,0.046,0.0,-57,0.984,0.000,0.552
2014/08/20 15:27:08,1.43,37.77897,-122.40146,-19.029,0.144,0.0,-69,1.050,1.375,0.881
2014/08/20 15:27:13,1.43,37.77897,-122.40145,-16.076,0.022,0.0,-69,0.972,0.667,2.458
2014/08/20 15:27:18,1.27,37.77897,-122.40144,-14.108,0.026,0.0,-69,1.448,0.000,0.562
2014/08/20 15:27:23,1.27,37.77897,-122.40144,-17.717,0.026,0.0,-69,1.064,1.375,0.877
2014/08/20 15:27:28,1.34,37.77896,-122.40144,-16.404,0.061,0.0,-69,1.272,1.375,1.822
2014/08/20 15:27:33,1.27,37.77895,-122.40144,-14.108,0.037,0.0,-69,1.984,0.000,0.916
2014/08/20 15:27:38,1.27,37.77895,-122.40145,-7.874,0.021,0.0,-73,1.456,1.417,1.558
2014/08/20 15:27:43,1.43,37.77895,-122.40145,-2.625,0.062,0.0,-73,0.567,0.000,1.695
2014/08/20 15:27:48,1.27,37.77894,-122.40145,0.000,0.027,0.0,-73,0.333,1.417,1.438
2014/08/20 15:27:53,1.27,37.77894,-122.40145,2.625,0.040,0.0,-73,0.410,0.000,1.661
2014/08/20 15:27:58,1.27,37.77894,-122.40145,4.265,0.037,0.0,-73,0.456,0.000,1.957
2014/08/20 15:28:03,1.27,37.77894,-122.40145,3.281,0.098,0.0,-73,0.256,0.000,2.270
2014/08/20 15:28:08,1.27,37.77894,-122.40145,0.328,0.065,0.0,-73,1.288,0.000,0.947
2014/08/20 15:28:13,1.27,37.77894,-122.40145,-0.656,0.016,0.0,-65,2.671,0.000,0.269
2014/08/20 15:28:18,1.43,37.77894,-122.40145,0.000,0.012,0.0,-65,0.003,0.042,0.217
2014/08/20 15:28:23,1.43,37.77894,-122.40145,1.640,0.046,0.0,-65,1.173,0.375,0.821
2014/08/20 15:28:28,1.43,37.77894,-122.40146,3.609,1.017,0.0,-65,0.745,0.208,0.868
2014/08/20 15:28:33,1.51,37.77893,-122.40158,3.937,7.330,0.0,-65,0.784,0.000,0.646
2014/08/20 15:28:38,2.13,37.77879,-122.40166,4.921,11.657,0.0,-65,0.617,1.458,1.755
2014/08/20 15:28:43,1.95,37.77870,-122.40158,5.906,0.264,0.0,-69,0.298,0.417,2.259
2014/08/20 15:28:48,1.49,37.77868,-122.40152,12.139,5.400,0.0,-69,0.102,0.000,4.017
2014/08/20 15:28:53,1.7,37.77861,-122.40144,24.606,3.619,0.0,-69,0.269,0.125,1.302
2014/08/20 15:28:58,1.44,37.77854,-122.40128,36.745,4.260,0.0,-69,0.343,0.250,1.378
2014/08/20 15:29:03,1.44,37.77849,-122.40117,27.559,1.768,0.0,-69,0.757,0.542,0.257
2014/08/20 15:29:08,1.44,37.77843,-122.40109,22.638,8.897,0.0,-69,1.525,0.000,0.245
2014/08/20 15:29:13,2.59,37.77831,-122.40095,40.026,8.131,0.0,-73,0.003,0.375,1.802
2014/08/20 15:29:18,1.48,37.77813,-122.40069,48.885,12.981,0.0,-73,0.600,0.000,3.352
2014/08/20 15:29:23,1.48,37.77788,-122.40039,37.730,16.096,0.0,-73,0.000,0.000,3.427
2014/08/20 15:29:28,2.43,37.77760,-122.40008,32.152,18.837,0.0,-73,0.000,0.125,0.178
2014/08/20 15:29:33,2.43,37.77736,-122.39980,30.840,8.351,0.0,-73,0.003,0.833,0.470
2014/08/20 15:29:38,2.59,37.77733,-122.39978,31.168,0.014,0.0,-73,0.967,1.708,0.000
2014/08/20 15:29:43,2.59,37.77732,-122.39978,27.559,0.035,0.0,-59,0.674,0.708,4.410
2014/08/20 15:29:48,2.13,37.77732,-122.39978,27.559,0.138,0.0,-59,0.970,0.000,3.204
2014/08/20 15:29:53,2.59,37.77731,-122.39978,26.903,0.128,0.0,-59,0.568,1.625,3.785
2014/08/20 15:29:58,2.59,37.77731,-122.39977,24.278,0.192,0.0,-59,0.716,1.792,0.000
2014/08/20 15:30:03,2.59,37.77730,-122.39977,24.606,0.796,0.0,-59,0.569,0.000,0.000
2014/08/20 15:30:08,2.59,37.77722,-122.39967,23.622,7.668,0.0,-59,1.433,0.667,8.082
2014/08/20 15:30:13,2.13,37.77715,-122.39957,26.247,1.099,0.0,-59,0.874,1.375,2.653
2014/08/20 15:30:18,1.48,37.77716,-122.39956,24.606,0.047,0.0,-57,0.000,2.042,1.854
2014/08/20 15:30:23,1.54,37.77714,-122.39953,22.966,1.345,0.0,-57,0.941,2.042,1.737
2014/08/20 15:30:28,1.48,37.77714,-122.39952,20.997,1.072,0.0,-57,0.494,2.042,2.377
2014/08/20 15:30:33,1.48,37.77709,-122.39945,20.013,6.126,0.0,-57,0.948,0.000,1.490
2014/08/20 15:30:38,1.73,37.77701,-122.39935,20.013,1.766,0.0,-57,0.874,2.042,2.350
2014/08/20 15:30:43,2.4,37.77700,-122.39935,20.013,0.030,0.0,-57,1.720,2.000,2.741
2014/08/20 15:30:48,2.4,37.77700,-122.39935,19.029,0.281,0.0,-61,2.048,2.208,2.617
2014/08/20 15:30:53,2.4,37.77697,-122.39934,17.060,2.569,0.0,-61,1.097,2.250,2.550
2014/08/20 15:30:58,2.4,37.77689,-122.39923,16.076,3.955,0.0,-61,1.002,0.000,2.049
2014/08/20 15:31:03,1.49,37.77688,-122.39922,15.420,0.023,0.0,-61,0.905,2.208,2.169
2014/08/20 15:31:08,2.13,37.77685,-122.39917,19.357,6.164,0.0,-61,1.358,2.250,2.130
2014/08/20 15:31:13,2.41,37.77674,-122.39902,17.717,7.278,0.0,-61,1.212,2.250,2.001
2014/08/20 15:31:18,1.95,37.77663,-122.39894,18.701,7.150,0.0,-51,1.426,0.000,2.137
2014/08/20 15:31:23,1.95,37.77643,-122.39911,13.451,15.317,0.0,-51,1.766,2.208,2.957
2014/08/20 15:31:28,1.95,37.77612,-122.39945,3.281,24.003,0.0,-51,0.872,2.250,2.190
2014/08/20 15:31:33,1.95,37.77574,-122.39990,-5.249,26.077,0.0,-51,1.042,2.208,0.000
2014/08/20 15:31:38,2.58,37.77536,-122.40036,-11.155,24.794,0.0,-51,0.857,1.500,2.969
2014/08/20 15:31:43,2.69,37.77507,-122.40068,-12.795,10.917,0.0,-51,0.737,1.500,3.634
2014/08/20 15:31:48,2.58,37.77502,-122.40072,-18.373,0.037,0.0,-73,0.606,0.000,2.397
2014/08/20 15:31:53,1.66,37.77500,-122.40071,-20.669,0.114,0.0,-73,0.954,2.250,2.638
2014/08/20 15:31:58,2.58,37.77498,-122.40072,-23.622,2.676,0.0,-73,1.318,2.250,3.529
2014/08/20 15:32:03,2.5,37.77485,-122.40088,-23.950,12.475,0.0,-73,1.086,0.000,0.000
2014/08/20 15:32:08,2.19,37.77458,-122.40084,-23.950,19.257,0.0,-73,1.535,1.625,2.488
2014/08/20 15:32:13,1.69,37.77417,-122.40052,-13.451,28.195,0.0,-73,0.807,2.750,2.222
2014/08/20 15:32:18,1.71,37.77368,-122.40000,4.593,34.742,0.0,-73,0.898,1.792,1.790
2014/08/20 15:32:23,1.45,37.77315,-122.39934,21.654,39.156,0.0,-67,0.723,1.958,2.569
2014/08/20 15:32:28,1.45,37.77252,-122.39863,29.856,44.769,0.0,-67,1.005,0.000,3.413
2014/08/20 15:32:33,1.49,37.77168,-122.39820,34.121,45.633,0.0,-67,0.519,0.000,0.000
2014/08/20 15:32:38,1.49,37.77076,-122.39812,41.667,47.049,0.0,-67,0.551,1.792,1.613
2014/08/20 15:32:43,1.49,37.76980,-122.39799,45.276,49.872,0.0,-67,0.514,1.875,0.564
2014/08/20 15:32:48,1.45,37.76886,-122.39755,46.588,50.437,0.0,-67,1.108,1.833,0.555
