Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/20 15:04:58,3.01,37.79657,-122.26611,62.992,0.083,0.0,-93,0.086,0.000,0.000
2014/08/20 15:05:03,1.74,37.79658,-122.26610,55.774,0.123,0.0,-93,0.057,0.000,0.000
2014/08/20 15:05:08,1.74,37.79658,-122.26609,47.572,0.286,0.0,-93,0.000,0.000,0.000
2014/08/20 15:05:13,1.68,37.79658,-122.26609,50.197,1.301,0.0,-93,0.000,0.000,0.000
2014/08/20 15:05:18,1.83,37.79657,-122.26609,51.837,0.975,0.0,-93,0.000,0.000,0.000
2014/08/20 15:05:23,1.68,37.79657,-122.26610,55.446,0.571,0.0,-93,0.000,0.000,0.000
2014/08/20 15:05:28,1.68,37.79657,-122.26611,62.664,0.151,0.0,-93,0.000,0.000,0.196
2014/08/20 15:05:33,1.49,37.79656,-122.26612,71.850,0.258,0.0,-93,0.022,0.083,0.383
2014/08/20 15:05:38,1.49,37.79654,-122.26613,84.646,0.823,0.0,-93,0.162,0.333,2.438
2014/08/20 15:05:43,1.49,37.79652,-122.26613,98.753,0.490,0.0,-93,0.126,0.000,0.000
2014/08/20 15:05:48,1.49,37.79649,-122.26614,112.861,1.426,0.0,-93,0.163,0.208,5.117
2014/08/20 15:05:53,1.68,37.79647,-122.26613,118.438,0.124,0.0,-93,0.058,0.125,5.713
2014/08/20 15:05:58,1.49,37.79647,-122.26611,106.627,0.356,0.0,-95,0.340,0.083,2.044
2014/08/20 15:06:03,1.68,37.79646,-122.26610,100.722,0.746,0.0,-95,0.385,0.250,2.110
2014/08/20 15:06:08,1.49,37.79646,-122.26609,92.848,0.872,0.0,-95,0.602,0.000,0.622
2014/08/20 15:06:13,1.68,37.79644,-122.26607,91.535,0.360,0.0,-95,0.577,0.000,0.814
2014/08/20 15:06:18,1.68,37.79644,-122.26606,83.005,0.194,0.0,-95,0.563,0.292,0.370
