Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2012/12/31 16:04:50,1.96,37.62789,-122.08169,45.932,24.712,0.0,-93,0.275,0.583,0.473
2012/12/31 16:04:55,1.96,37.62811,-122.08185,44.291,5.475,0.0,-93,1.182,1.583,0.513
2012/12/31 16:05:00,1.95,37.62815,-122.08188,45.276,1.516,0.0,-89,1.362,1.500,0.289
2012/12/31 16:05:05,1.95,37.62824,-122.08194,46.260,6.494,0.0,-89,0.605,1.875,1.117
2012/12/31 16:05:10,1.95,37.62840,-122.08206,44.948,9.409,0.0,-89,0.860,1.583,1.029
2012/12/31 16:05:15,1.95,37.62864,-122.08223,45.932,16.241,0.0,-89,1.284,1.958,1.068
2012/12/31 16:05:20,1.95,37.62896,-122.08246,46.588,19.077,0.0,-89,0.960,0.000,1.189
2012/12/31 16:05:25,1.95,37.62931,-122.08271,46.260,20.177,0.0,-89,1.096,2.000,1.917
2012/12/31 16:05:30,1.95,37.62971,-122.08300,40.026,26.474,0.0,-91,0.936,2.458,3.389
2012/12/31 16:05:35,1.95,37.63019,-122.08334,36.417,27.595,0.0,-91,0.766,0.000,0.609
2012/12/31 16:05:40,1.95,37.63068,-122.08369,36.745,28.851,0.0,-91,0.896,1.375,1.529
2012/12/31 16:05:45,1.95,37.63122,-122.08408,36.745,31.995,0.0,-91,0.918,1.917,0.963
2012/12/31 16:05:50,2.24,37.63179,-122.08449,36.417,35.327,0.0,-91,1.077,1.917,0.649
2012/12/31 16:05:55,2.24,37.63246,-122.08496,38.058,39.652,0.0,-91,1.618,1.958,0.731
2012/12/31 16:06:00,2.24,37.63320,-122.08549,38.386,44.343,0.0,-87,1.014,1.958,1.224
2012/12/31 16:06:05,2.24,37.63401,-122.08606,38.386,46.516,0.0,-87,0.999,0.000,1.981
2012/12/31 16:06:10,3.26,37.63483,-122.08666,40.354,48.475,0.0,-87,0.899,1.917,1.804
2012/12/31 16:06:15,2.36,37.63560,-122.08722,42.979,35.818,0.0,-87,0.717,1.292,4.199
2012/12/31 16:06:20,2.24,37.63613,-122.08760,44.948,31.108,0.0,-87,1.483,1.917,1.721
2012/12/31 16:06:25,2.24,37.63674,-122.08803,45.604,37.060,0.0,-87,1.164,0.000,2.397
2012/12/31 16:06:30,2.24,37.63744,-122.08854,46.588,43.018,0.0,-87,0.737,1.292,3.977
2012/12/31 16:06:35,2.24,37.63824,-122.08910,47.900,46.502,0.0,-87,0.368,0.667,0.000
2012/12/31 16:06:40,2.24,37.63898,-122.08963,49.541,38.975,0.0,-87,1.126,1.250,1.985
2012/12/31 16:06:45,2.24,37.63959,-122.09007,51.837,29.922,0.0,-87,1.324,1.958,1.954
2012/12/31 16:06:50,2.24,37.63996,-122.09032,51.509,15.075,0.0,-87,1.413,1.917,2.161
2012/12/31 16:06:55,2.24,37.64007,-122.09040,51.509,1.724,0.0,-87,0.968,0.000,1.296
2012/12/31 16:07:00,2.24,37.64013,-122.09045,49.541,7.862,0.0,-87,0.552,2.042,0.000
2012/12/31 16:07:05,2.24,37.64031,-122.09057,49.213,11.361,0.0,-89,0.106,1.417,4.980
2012/12/31 16:07:10,2.24,37.64056,-122.09075,49.213,16.316,0.0,-89,0.281,0.000,0.974
2012/12/31 16:07:15,2.24,37.64088,-122.09097,50.525,19.803,0.0,-89,0.506,1.417,0.939
2012/12/31 16:07:20,2.24,37.64127,-122.09125,51.509,23.289,0.0,-89,0.733,2.083,1.397
2012/12/31 16:07:25,2.24,37.64169,-122.09156,51.837,23.606,0.0,-89,0.758,0.000,0.589
2012/12/31 16:07:30,2.25,37.64215,-122.09189,52.165,27.663,0.0,-89,1.557,2.125,1.265
2012/12/31 16:07:35,2.25,37.64266,-122.09224,52.493,30.402,0.0,-85,1.738,2.083,1.130
2012/12/31 16:07:40,2.25,37.64321,-122.09264,51.181,31.585,0.0,-85,1.711,2.083,0.989
2012/12/31 16:07:45,2.25,37.64369,-122.09298,51.181,24.030,0.0,-85,1.832,0.000,0.601
2012/12/31 16:07:50,2.25,37.64410,-122.09326,49.869,24.391,0.0,-85,1.298,2.083,1.236
2012/12/31 16:07:55,2.25,37.64459,-122.09363,49.213,28.794,0.0,-85,1.290,2.083,1.241
2012/12/31 16:08:00,2.8,37.64509,-122.09399,46.916,28.322,0.0,-85,1.376,2.083,1.764
2012/12/31 16:08:05,2.25,37.64553,-122.09429,51.509,21.387,0.0,-67,2.282,2.167,2.869
2012/12/31 16:08:10,2.25,37.64597,-122.09460,49.869,28.096,0.0,-67,1.374,0.000,2.140
2012/12/31 16:08:15,2.25,37.64651,-122.09499,51.181,32.372,0.0,-67,0.987,2.125,2.667
2012/12/31 16:08:20,2.25,37.64708,-122.09541,53.806,32.187,0.0,-67,0.747,2.125,1.873
2012/12/31 16:08:25,2.25,37.64760,-122.09579,56.102,29.444,0.0,-67,0.655,2.167,1.366
2012/12/31 16:08:30,2.25,37.64809,-122.09614,56.102,27.009,0.0,-67,1.423,2.250,0.688
2012/12/31 16:08:35,2.25,37.64856,-122.09647,58.071,26.061,0.0,-63,1.346,0.000,1.001
2012/12/31 16:08:40,2.25,37.64895,-122.09675,61.024,19.522,0.0,-63,0.978,2.125,1.953
2012/12/31 16:08:45,2.19,37.64927,-122.09697,62.336,19.433,0.0,-63,1.306,2.167,1.858
2012/12/31 16:08:50,2.19,37.64968,-122.09724,64.304,24.850,0.0,-63,0.790,0.000,2.073
2012/12/31 16:08:55,2.19,37.65011,-122.09753,65.945,23.746,0.0,-63,1.096,0.000,0.210
2012/12/31 16:09:00,2.19,37.65036,-122.09768,64.633,3.350,0.0,-63,2.487,0.125,0.171
2012/12/31 16:09:05,1.94,37.65036,-122.09769,63.976,0.102,0.0,-63,1.400,1.875,0.362
2012/12/31 16:09:10,1.94,37.65036,-122.09769,62.336,0.734,0.0,-79,0.879,1.875,0.486
2012/12/31 16:09:15,1.94,37.65053,-122.09780,63.976,15.919,0.0,-79,0.965,1.833,0.430
2012/12/31 16:09:20,1.94,37.65089,-122.09802,64.633,21.836,0.0,-79,1.304,1.833,0.486
2012/12/31 16:09:25,1.95,37.65135,-122.09830,62.664,28.515,0.0,-79,1.483,1.792,0.529
2012/12/31 16:09:30,1.95,37.65192,-122.09866,62.992,33.756,0.0,-79,0.614,1.750,0.419
2012/12/31 16:09:35,1.95,37.65255,-122.09905,63.320,36.539,0.0,-79,1.005,1.875,0.435
2012/12/31 16:09:40,1.95,37.65324,-122.09948,62.664,38.560,0.0,-79,1.376,1.583,0.434
2012/12/31 16:09:45,1.95,37.65395,-122.09992,62.664,40.095,0.0,-79,0.347,0.000,1.022
2012/12/31 16:09:50,1.95,37.65462,-122.10033,62.336,31.875,0.0,-79,0.150,0.625,5.519
2012/12/31 16:09:55,1.95,37.65517,-122.10067,63.976,31.039,0.0,-79,0.968,0.833,1.611
2012/12/31 16:10:00,1.95,37.65578,-122.10105,64.961,36.295,0.0,-79,0.402,0.000,0.231
2012/12/31 16:10:05,2.2,37.65641,-122.10144,64.304,33.384,0.0,-79,0.000,0.625,1.311
2012/12/31 16:10:10,1.95,37.65700,-122.10182,67.913,32.354,0.0,-93,0.319,0.375,0.000
2012/12/31 16:10:15,1.95,37.65758,-122.10217,68.570,32.235,0.0,-93,0.000,0.000,0.000
2012/12/31 16:10:20,1.95,37.65817,-122.10253,68.898,32.744,0.0,-93,0.000,0.000,0.000
2012/12/31 16:10:25,1.95,37.65878,-122.10291,68.570,33.056,0.0,-93,0.000,0.000,0.000
2012/12/31 16:10:30,1.95,37.65922,-122.10318,66.929,21.010,0.0,-93,0.000,0.000,0.000
2012/12/31 16:10:35,1.95,37.65962,-122.10343,67.257,25.188,0.0,-93,0.000,0.000,0.000
2012/12/31 16:10:40,1.95,37.66012,-122.10374,66.929,29.846,0.0,-87,0.000,0.000,0.000
2012/12/31 16:10:45,1.96,37.66069,-122.10409,65.945,31.846,0.0,-87,0.000,0.000,0.000
2012/12/31 16:10:50,1.98,37.66129,-122.10446,65.289,34.955,0.0,-87,0.114,0.000,0.222
2012/12/31 16:10:55,2.62,37.66197,-122.10487,62.992,38.356,0.0,-87,2.257,0.042,0.257
2012/12/31 16:11:00,1.96,37.66266,-122.10528,56.430,37.736,0.0,-87,1.244,1.000,0.289
2012/12/31 16:11:05,1.96,37.66333,-122.10570,55.118,37.879,0.0,-87,0.920,1.125,0.982
2012/12/31 16:11:10,1.96,37.66405,-122.10614,55.118,41.151,0.0,-87,1.581,2.292,1.928
2012/12/31 16:11:15,1.96,37.66481,-122.10661,59.055,43.053,0.0,-75,1.950,2.958,2.146
2012/12/31 16:11:20,1.96,37.66559,-122.10710,65.945,44.213,0.0,-75,0.000,0.000,0.000
2012/12/31 16:11:25,1.96,37.66641,-122.10760,67.913,46.356,0.0,-75,1.058,2.042,0.721
2012/12/31 16:11:30,1.96,37.66730,-122.10815,62.664,51.112,0.0,-75,1.522,1.917,0.765
2012/12/31 16:11:35,1.96,37.66824,-122.10874,55.774,53.025,0.0,-75,0.728,1.917,0.709
2012/12/31 16:11:40,1.96,37.66921,-122.10934,53.478,55.093,0.0,-75,0.932,1.917,0.981
2012/12/31 16:11:45,1.96,37.67022,-122.10996,52.493,56.516,0.0,-73,1.205,1.917,1.132
2012/12/31 16:11:50,1.96,37.67124,-122.11067,50.197,59.623,0.0,-73,0.749,0.000,0.566
2012/12/31 16:11:55,1.96,37.67223,-122.11155,46.260,60.912,0.0,-73,0.971,2.000,0.493
2012/12/31 16:12:00,1.96,37.67315,-122.11258,45.276,61.173,0.0,-73,0.806,1.917,0.826
2012/12/31 16:12:05,1.96,37.67399,-122.11371,42.323,61.356,0.0,-73,0.744,1.417,0.461
2012/12/31 16:12:10,2.42,37.67482,-122.11486,41.010,60.393,0.0,-73,0.578,1.292,1.517
2012/12/31 16:12:15,1.97,37.67568,-122.11599,37.730,63.331,0.0,-79,0.841,0.000,1.429
2012/12/31 16:12:20,1.97,37.67655,-122.11715,30.840,63.289,0.0,-79,1.500,1.917,1.151
2012/12/31 16:12:25,2.38,37.67736,-122.11840,34.449,63.556,0.0,-79,1.550,0.000,0.000
2012/12/31 16:12:30,2.38,37.67812,-122.11965,41.339,61.606,0.0,-79,0.000,0.000,0.000
2012/12/31 16:12:35,1.97,37.67890,-122.12082,39.698,60.939,0.0,-79,0.000,0.000,0.000
2012/12/31 16:12:40,1.97,37.67972,-122.12198,36.089,61.319,0.0,-79,0.000,0.000,0.158
2012/12/31 16:12:45,1.97,37.68053,-122.12315,34.777,60.975,0.0,-77,0.000,0.125,0.222
2012/12/31 16:12:50,1.97,37.68135,-122.12432,33.465,59.962,0.0,-77,0.105,1.250,0.156
2012/12/31 16:12:55,1.97,37.68215,-122.12549,36.089,60.714,0.0,-77,2.844,0.000,0.177
2012/12/31 16:13:00,2.38,37.68296,-122.12665,39.370,60.863,0.0,-77,1.862,0.542,0.510
2012/12/31 16:13:05,1.97,37.68377,-122.12782,41.995,61.588,0.0,-77,1.622,0.583,0.389
2012/12/31 16:13:10,1.97,37.68458,-122.12899,50.853,61.007,0.0,-77,1.590,0.375,0.294
2012/12/31 16:13:15,1.97,37.68538,-122.13015,54.134,60.402,0.0,-77,1.612,0.417,0.000
2012/12/31 16:13:20,1.97,37.68619,-122.13131,54.462,61.156,0.0,-83,0.740,0.292,0.512
2012/12/31 16:13:25,1.97,37.68698,-122.13247,53.478,60.650,0.0,-83,1.545,1.125,0.882
2012/12/31 16:13:30,2.67,37.68779,-122.13363,45.276,60.608,0.0,-83,1.967,0.750,0.633
2012/12/31 16:13:35,2.07,37.68858,-122.13479,42.651,59.590,0.0,-83,0.379,0.583,0.000
2012/12/31 16:13:40,1.98,37.68939,-122.13594,42.323,60.543,0.0,-83,1.788,0.000,0.000
2012/12/31 16:13:45,1.98,37.69016,-122.13707,45.276,57.073,0.0,-83,3.129,0.625,0.341
2012/12/31 16:13:50,1.98,37.69092,-122.13817,35.105,57.428,0.0,-67,2.490,0.708,0.669
2012/12/31 16:13:55,1.98,37.69170,-122.13930,25.919,61.079,0.0,-67,2.375,0.875,0.396
2012/12/31 16:14:00,1.98,37.69250,-122.14045,24.606,60.252,0.0,-67,1.522,0.792,0.909
2012/12/31 16:14:05,1.98,37.69331,-122.14162,22.638,63.316,0.0,-67,1.446,0.000,0.501
2012/12/31 16:14:10,1.98,37.69416,-122.14283,23.950,64.162,0.0,-67,0.250,0.625,2.748
2012/12/31 16:14:15,1.98,37.69498,-122.14403,26.903,59.928,0.0,-67,1.010,0.375,0.724
2012/12/31 16:14:20,1.98,37.69577,-122.14518,26.903,60.728,0.0,-83,0.519,0.000,0.000
2012/12/31 16:14:25,1.98,37.69658,-122.14634,28.215,60.995,0.0,-83,0.186,0.292,0.638
2012/12/31 16:14:30,1.98,37.69739,-122.14752,29.528,62.032,0.0,-83,1.978,0.667,0.493
2012/12/31 16:14:35,1.98,37.69820,-122.14870,30.840,62.380,0.0,-83,2.295,1.000,0.550
2012/12/31 16:14:40,2.46,37.69905,-122.14991,30.512,64.668,0.0,-83,1.862,0.667,0.195
2012/12/31 16:14:45,1.98,37.69989,-122.15114,28.543,64.088,0.0,-83,2.846,0.000,0.217
2012/12/31 16:14:50,1.98,37.70075,-122.15238,27.559,64.144,0.0,-79,3.042,0.375,0.161
2012/12/31 16:14:55,1.98,37.70159,-122.15360,28.543,63.894,0.0,-79,3.170,0.500,0.388
2012/12/31 16:15:00,1.98,37.70242,-122.15481,29.199,62.650,0.0,-79,2.426,0.708,0.229
2012/12/31 16:15:05,1.98,37.70325,-122.15600,30.184,62.932,0.0,-79,3.176,0.500,0.161
2012/12/31 16:15:10,1.99,37.70408,-122.15720,28.871,62.317,0.0,-79,2.667,0.375,0.218
2012/12/31 16:15:15,1.99,37.70491,-122.15840,27.887,63.429,0.0,-79,3.054,0.500,0.189
2012/12/31 16:15:20,1.99,37.70574,-122.15962,29.528,63.577,0.0,-79,1.718,0.000,0.390
2012/12/31 16:15:25,1.99,37.70658,-122.16084,30.184,64.171,0.0,-65,2.975,0.750,0.170
2012/12/31 16:15:30,2.41,37.70743,-122.16208,31.496,66.615,0.0,-65,3.327,0.833,0.174
2012/12/31 16:15:35,1.99,37.70832,-122.16336,31.824,66.486,0.0,-65,2.734,0.875,0.281
2012/12/31 16:15:40,1.99,37.70919,-122.16461,34.121,65.436,0.0,-65,3.189,0.750,0.153
2012/12/31 16:15:45,1.99,37.71004,-122.16583,33.465,62.958,0.0,-65,2.734,0.625,0.454
2012/12/31 16:15:50,1.99,37.71087,-122.16701,30.840,62.174,0.0,-65,2.163,0.000,0.376
2012/12/31 16:15:55,1.99,37.71167,-122.16817,24.934,60.747,0.0,-77,1.833,0.250,0.174
2012/12/31 16:16:00,1.99,37.71250,-122.16939,21.325,63.453,0.0,-77,2.913,0.750,0.687
2012/12/31 16:16:05,1.99,37.71334,-122.17057,21.325,61.459,0.0,-77,0.939,0.708,0.000
2012/12/31 16:16:10,1.99,37.71423,-122.17166,25.919,61.548,0.0,-77,0.779,0.708,0.250
2012/12/31 16:16:15,1.99,37.71517,-122.17265,31.168,60.878,0.0,-77,2.952,0.000,0.302
2012/12/31 16:16:20,1.99,37.71611,-122.17362,33.465,60.697,0.0,-77,1.862,1.083,0.877
2012/12/31 16:16:25,1.99,37.71705,-122.17458,33.465,60.546,0.0,-83,0.561,0.250,0.793
2012/12/31 16:16:30,1.99,37.71799,-122.17554,31.496,60.304,0.0,-83,1.529,0.250,0.370
2012/12/31 16:16:35,1.99,37.71894,-122.17649,28.871,60.409,0.0,-83,1.965,0.375,0.202
2012/12/31 16:16:40,1.99,37.71988,-122.17744,27.887,59.771,0.0,-83,2.650,0.375,0.839
2012/12/31 16:16:45,2.0,37.72086,-122.17844,22.310,63.772,0.0,-83,3.042,0.500,0.229
2012/12/31 16:16:50,2.0,37.72187,-122.17947,20.997,64.740,0.0,-83,2.641,0.375,0.305
2012/12/31 16:16:55,2.0,37.72290,-122.18051,19.357,66.327,0.0,-89,1.179,0.000,0.522
2012/12/31 16:17:00,2.5,37.72394,-122.18157,20.013,65.913,0.0,-89,0.917,0.250,0.411
2012/12/31 16:17:05,2.5,37.72497,-122.18259,28.543,64.073,0.0,-89,1.330,0.500,1.203
2012/12/31 16:17:10,2.45,37.72600,-122.18352,40.026,63.552,0.0,-89,0.907,0.250,0.969
2012/12/31 16:17:15,1.75,37.72706,-122.18445,37.730,64.750,0.0,-89,1.025,0.000,1.474
2012/12/31 16:17:20,1.75,37.72814,-122.18539,22.966,66.086,0.0,-89,0.247,0.625,0.000
2012/12/31 16:17:25,1.75,37.72926,-122.18635,6.234,68.285,0.0,-89,0.766,0.458,3.910
2012/12/31 16:17:30,1.75,37.73041,-122.18733,-1.640,69.456,0.0,-91,0.775,0.542,0.686
2012/12/31 16:17:35,1.75,37.73155,-122.18834,-2.297,69.620,0.0,-91,1.244,0.000,0.593
2012/12/31 16:17:40,1.75,37.73270,-122.18934,-4.921,70.080,0.0,-91,0.000,0.708,0.402
2012/12/31 16:17:45,1.75,37.73385,-122.19035,-3.281,70.347,0.0,-91,2.176,0.333,0.457
2012/12/31 16:17:50,1.75,37.73502,-122.19137,-2.297,71.265,0.0,-91,1.253,0.833,0.241
2012/12/31 16:17:55,1.75,37.73618,-122.19241,-1.312,71.207,0.0,-91,2.081,1.208,0.758
2012/12/31 16:18:00,1.75,37.73735,-122.19344,-2.625,70.984,0.0,-65,2.437,1.042,2.558
2012/12/31 16:18:05,1.75,37.73852,-122.19447,-3.937,72.331,0.0,-65,2.346,0.000,0.410
2012/12/31 16:18:10,1.75,37.73974,-122.19554,-3.937,74.480,0.0,-65,1.933,1.375,0.210
2012/12/31 16:18:15,2.33,37.74095,-122.19663,-4.265,75.196,0.0,-65,2.388,0.708,0.355
2012/12/31 16:18:20,1.75,37.74214,-122.19767,-2.297,69.458,0.0,-65,2.730,0.708,0.258
2012/12/31 16:18:25,1.78,37.74325,-122.19866,-3.281,66.308,0.0,-65,2.894,0.333,0.162
2012/12/31 16:18:30,1.78,37.74434,-122.19962,-4.921,65.473,0.0,-93,2.978,0.000,0.782
2012/12/31 16:18:35,1.78,37.74540,-122.20056,-6.234,63.810,0.0,-93,1.984,0.708,0.415
2012/12/31 16:18:40,1.76,37.74647,-122.20150,-5.906,64.470,0.0,-93,1.952,0.750,0.749
2012/12/31 16:18:45,1.97,37.74752,-122.20243,-5.577,63.721,0.0,-93,0.706,0.000,1.510
2012/12/31 16:18:50,1.78,37.74857,-122.20335,-5.577,64.339,0.0,-93,1.003,0.333,0.381
2012/12/31 16:18:55,1.79,37.74965,-122.20429,-5.577,65.815,0.0,-93,0.615,0.000,0.272
2012/12/31 16:19:00,1.76,37.75075,-122.20526,-6.234,67.081,0.0,-83,2.448,0.333,0.273
2012/12/31 16:19:05,1.76,37.75185,-122.20623,-5.577,66.754,0.0,-83,2.221,0.000,0.466
2012/12/31 16:19:10,1.76,37.75294,-122.20718,-5.249,65.886,0.0,-83,2.382,0.708,0.218
2012/12/31 16:19:15,1.76,37.75403,-122.20813,-5.577,62.828,0.0,-83,3.333,1.042,0.218
2012/12/31 16:19:20,1.88,37.75509,-122.20907,-8.530,64.415,0.0,-83,2.817,0.708,0.158
2012/12/31 16:19:25,1.89,37.75617,-122.21002,-6.234,65.752,0.0,-83,2.471,0.000,0.454
2012/12/31 16:19:30,1.89,37.75726,-122.21097,-3.609,65.997,0.0,-83,1.292,0.333,0.584
2012/12/31 16:19:35,1.78,37.75837,-122.21194,-2.953,67.828,0.0,-79,1.371,0.000,0.366
2012/12/31 16:19:40,1.78,37.75949,-122.21291,-1.640,67.296,0.0,-79,1.362,0.375,1.405
2012/12/31 16:19:45,1.79,37.76059,-122.21388,-0.656,66.949,0.0,-79,0.580,0.000,2.357
2012/12/31 16:19:50,1.79,37.76170,-122.21485,0.984,66.934,0.0,-79,0.379,0.000,2.454
2012/12/31 16:19:55,1.77,37.76279,-122.21581,2.625,65.088,0.0,-79,1.250,0.000,0.180
2012/12/31 16:20:00,1.77,37.76385,-122.21674,3.609,63.404,0.0,-79,2.561,0.000,0.157
2012/12/31 16:20:05,1.77,37.76490,-122.21765,5.249,63.045,0.0,-63,2.849,0.000,0.229
2012/12/31 16:20:10,1.79,37.76596,-122.21849,13.123,61.835,0.0,-63,3.151,0.000,0.197
2012/12/31 16:20:15,1.77,37.76703,-122.21926,26.903,61.077,0.0,-63,3.063,0.042,0.303
2012/12/31 16:20:20,1.79,37.76809,-122.22002,34.449,61.107,0.0,-63,2.052,0.375,1.578
2012/12/31 16:20:25,1.79,37.76915,-122.22078,34.121,58.594,0.0,-63,0.929,0.000,1.530
2012/12/31 16:20:30,1.79,37.77014,-122.22155,26.903,57.472,0.0,-63,0.388,0.125,2.187
2012/12/31 16:20:35,1.79,37.77101,-122.22251,20.997,57.411,0.0,-83,0.901,0.000,0.663
2012/12/31 16:20:40,2.37,37.77172,-122.22366,19.357,57.672,0.0,-83,1.080,0.167,1.410
2012/12/31 16:20:45,2.51,37.77226,-122.22496,24.606,58.985,0.0,-83,0.698,0.208,1.070
2012/12/31 16:20:50,2.51,37.77272,-122.22635,33.136,59.845,0.0,-83,1.856,0.750,0.736
2012/12/31 16:20:55,2.37,37.77316,-122.22768,39.370,53.176,0.0,-83,1.783,0.000,1.038
2012/12/31 16:21:00,1.82,37.77360,-122.22884,45.276,51.010,0.0,-83,1.490,0.500,0.562
2012/12/31 16:21:05,1.79,37.77403,-122.23010,38.386,56.635,0.0,-51,2.160,0.583,1.029
2012/12/31 16:21:10,1.8,37.77445,-122.23139,24.606,55.189,0.0,-51,1.100,0.208,1.146
2012/12/31 16:21:15,1.8,37.77489,-122.23270,20.013,56.359,0.0,-51,0.878,0.000,2.344
2012/12/31 16:21:20,1.8,37.77539,-122.23400,21.654,56.989,0.0,-51,1.144,0.500,2.657
2012/12/31 16:21:25,1.82,37.77608,-122.23522,16.076,60.038,0.0,-51,1.391,0.333,2.846
2012/12/31 16:21:30,1.78,37.77698,-122.23632,16.404,63.231,0.0,-51,1.740,0.625,0.290
2012/12/31 16:21:35,1.8,37.77803,-122.23722,18.045,62.314,0.0,-51,1.273,0.250,0.549
2012/12/31 16:21:40,1.8,37.77917,-122.23780,17.717,61.639,0.0,-75,2.510,0.542,0.218
2012/12/31 16:21:45,1.8,37.78035,-122.23823,20.341,61.494,0.0,-75,2.737,0.000,0.201
2012/12/31 16:21:50,1.8,37.78159,-122.23870,19.685,67.874,0.0,-75,3.510,0.500,0.237
2012/12/31 16:21:55,1.78,37.78276,-122.23942,16.404,60.684,0.0,-75,2.692,0.750,0.296
2012/12/31 16:22:00,2.02,37.78362,-122.24042,14.764,58.004,0.0,-75,2.840,0.833,0.167
2012/12/31 16:22:05,2.36,37.78435,-122.24158,9.514,58.536,0.0,-75,2.436,0.750,0.178
2012/12/31 16:22:10,2.02,37.78503,-122.24282,5.906,59.703,0.0,-57,1.786,0.250,0.219
2012/12/31 16:22:15,2.75,37.78568,-122.24403,3.937,54.980,0.0,-57,2.478,0.750,0.162
2012/12/31 16:22:20,2.34,37.78629,-122.24520,4.265,54.240,0.0,-57,2.929,0.875,0.275
2012/12/31 16:22:25,2.08,37.78689,-122.24640,-2.953,56.892,0.0,-57,3.087,1.000,0.282
2012/12/31 16:22:30,2.08,37.78743,-122.24763,-1.969,52.726,0.0,-57,2.794,0.833,0.490
2012/12/31 16:22:35,1.85,37.78786,-122.24875,0.656,47.575,0.0,-57,2.769,0.000,0.771
2012/12/31 16:22:40,1.86,37.78825,-122.24988,0.000,49.889,0.0,-71,1.962,1.083,1.223
2012/12/31 16:22:45,1.86,37.78863,-122.25109,-1.969,51.606,0.0,-71,1.147,0.375,0.390
2012/12/31 16:22:50,1.86,37.78897,-122.25230,-4.265,51.116,0.0,-71,1.021,0.583,1.188
2012/12/31 16:22:55,1.86,37.78927,-122.25354,-3.281,51.071,0.0,-71,1.800,0.792,0.862
2012/12/31 16:23:00,1.86,37.78952,-122.25485,0.000,54.952,0.0,-71,2.077,1.250,1.546
2012/12/31 16:23:05,1.89,37.78976,-122.25625,5.906,56.683,0.0,-71,0.000,1.417,3.869
2012/12/31 16:23:10,1.86,37.79000,-122.25767,20.669,56.887,0.0,-57,2.676,0.000,1.930
2012/12/31 16:23:15,2.34,37.79030,-122.25898,33.136,53.357,0.0,-57,2.740,1.292,0.443
2012/12/31 16:23:20,2.34,37.79080,-122.26019,38.386,54.097,0.0,-57,2.010,0.833,0.623
2012/12/31 16:23:25,2.28,37.79150,-122.26127,38.058,56.021,0.0,-57,1.417,0.458,0.238
2012/12/31 16:23:30,2.28,37.79234,-122.26226,30.512,58.129,0.0,-57,3.163,1.292,0.658
2012/12/31 16:23:35,2.28,37.79319,-122.26324,14.764,55.602,0.0,-57,2.667,0.833,0.450
2012/12/31 16:23:40,1.81,37.79403,-122.26411,11.483,50.672,0.0,-57,2.628,1.250,0.618
