Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/28 15:08:02,2.67,38.36370,-122.33712,121.391,69.126,0.0,-95,0.147,0.250,0.000
2014/08/28 15:08:07,2.44,38.36241,-122.33646,120.407,69.021,0.0,-95,0.175,0.000,3.017
2014/08/28 15:08:12,2.66,38.36112,-122.33580,120.407,68.772,0.0,-95,0.145,0.375,2.917
2014/08/28 15:08:17,2.44,38.35986,-122.33513,121.719,65.947,0.0,-95,0.092,0.250,5.227
2014/08/28 15:08:22,2.66,38.35863,-122.33449,123.031,65.051,0.0,-101,1.139,0.000,0.000
2014/08/28 15:08:27,2.66,38.35748,-122.33389,122.703,59.565,0.0,-101,0.243,0.875,4.021
2014/08/28 15:08:32,2.66,38.35641,-122.33332,124.016,56.828,0.0,-101,0.000,0.625,1.485
2014/08/28 15:08:37,2.66,38.35535,-122.33276,124.016,57.422,0.0,-101,0.249,0.500,0.897
2014/08/28 15:08:42,2.66,38.35431,-122.33221,124.672,55.709,0.0,-101,0.258,0.292,2.274
2014/08/28 15:08:47,2.66,38.35327,-122.33166,123.360,56.178,0.0,-101,0.277,0.625,0.868
2014/08/28 15:08:52,2.66,38.35223,-122.33111,124.016,56.411,0.0,-95,0.444,0.000,0.885
2014/08/28 15:08:57,2.66,38.35117,-122.33055,124.016,57.290,0.0,-95,0.216,0.875,0.781
2014/08/28 15:09:02,2.66,38.35009,-122.32998,120.735,59.280,0.0,-95,0.633,1.167,0.521
2014/08/28 15:09:07,2.44,38.34897,-122.32939,116.142,60.501,0.0,-95,1.137,1.708,0.925
2014/08/28 15:09:12,2.66,38.34784,-122.32880,113.517,60.425,0.0,-95,1.430,2.417,2.061
2014/08/28 15:09:17,2.44,38.34670,-122.32821,110.564,60.568,0.0,-95,1.580,2.250,1.461
2014/08/28 15:09:22,2.44,38.34561,-122.32765,107.940,56.130,0.0,-89,1.000,0.000,0.956
2014/08/28 15:09:27,2.43,38.34458,-122.32711,105.315,53.805,0.0,-89,0.528,1.917,1.069
2014/08/28 15:09:32,2.43,38.34361,-122.32661,102.034,50.887,0.0,-89,0.464,1.667,2.630
2014/08/28 15:09:37,2.43,38.34271,-122.32614,99.409,46.227,0.0,-89,0.516,1.625,1.494
2014/08/28 15:09:42,2.43,38.34194,-122.32573,99.409,38.425,0.0,-89,0.832,1.667,1.834
2014/08/28 15:09:47,2.43,38.34133,-122.32541,97.113,28.193,0.0,-89,1.616,2.167,2.222
2014/08/28 15:09:52,2.43,38.34095,-122.32521,95.144,12.499,0.0,-85,0.986,2.292,1.265
2014/08/28 15:09:57,2.43,38.34083,-122.32515,92.520,2.007,0.0,-85,1.440,1.833,2.140
2014/08/28 15:10:02,2.43,38.34081,-122.32514,93.504,2.066,0.0,-85,0.621,1.750,1.214
2014/08/28 15:10:07,2.43,38.34080,-122.32513,93.504,0.006,0.0,-85,0.625,0.000,1.875
2014/08/28 15:10:12,2.66,38.34079,-122.32513,93.832,0.294,0.0,-85,0.889,1.875,2.254
2014/08/28 15:10:17,2.66,38.34077,-122.32512,96.129,2.911,0.0,-85,1.035,1.792,1.550
2014/08/28 15:10:22,2.66,38.34074,-122.32510,96.785,0.748,0.0,-85,0.930,2.333,2.090
2014/08/28 15:10:27,2.66,38.34065,-122.32505,97.113,11.550,0.0,-79,0.822,1.833,1.121
2014/08/28 15:10:32,2.66,38.34030,-122.32486,97.769,24.682,0.0,-79,1.074,1.792,1.757
2014/08/28 15:10:37,2.66,38.33976,-122.32454,96.785,32.248,0.0,-79,1.149,1.750,1.214
2014/08/28 15:10:42,2.43,38.33918,-122.32415,96.129,32.864,0.0,-79,1.070,1.750,1.917
2014/08/28 15:10:47,2.43,38.33860,-122.32371,94.160,33.725,0.0,-79,0.994,1.792,2.229
2014/08/28 15:10:52,2.43,38.33807,-122.32329,91.535,27.787,0.0,-79,0.770,1.750,1.550
2014/08/28 15:10:57,2.43,38.33772,-122.32301,91.207,14.806,0.0,-77,0.919,1.750,2.098
2014/08/28 15:11:02,2.43,38.33759,-122.32291,90.223,3.937,0.0,-77,1.133,1.917,1.526
2014/08/28 15:11:07,2.45,38.33752,-122.32286,89.239,4.045,0.0,-77,1.270,1.750,1.812
2014/08/28 15:11:12,2.45,38.33749,-122.32284,90.879,0.028,0.0,-77,2.119,1.792,1.010
2014/08/28 15:11:17,2.43,38.33749,-122.32284,89.567,0.069,0.0,-77,1.699,1.750,0.930
2014/08/28 15:11:22,2.45,38.33749,-122.32284,89.567,0.031,0.0,-77,0.716,1.750,0.874
2014/08/28 15:11:27,2.43,38.33749,-122.32284,90.551,0.474,0.0,-83,0.889,1.792,0.917
2014/08/28 15:11:32,2.43,38.33746,-122.32281,90.223,3.246,0.0,-83,1.277,1.750,1.608
2014/08/28 15:11:37,2.45,38.33729,-122.32267,89.895,16.710,0.0,-83,1.406,0.000,2.234
2014/08/28 15:11:42,2.43,38.33688,-122.32235,89.895,28.138,0.0,-83,1.534,1.792,1.047
2014/08/28 15:11:47,2.45,38.33641,-122.32198,90.879,27.153,0.0,-83,1.279,1.750,1.390
2014/08/28 15:11:52,2.45,38.33595,-122.32163,90.223,25.754,0.0,-83,0.932,1.792,1.601
2014/08/28 15:11:57,2.42,38.33560,-122.32135,88.911,13.787,0.0,-67,1.106,1.750,2.202
2014/08/28 15:12:02,2.42,38.33545,-122.32123,88.583,5.233,0.0,-67,1.071,1.833,1.559
2014/08/28 15:12:07,2.42,38.33538,-122.32118,87.598,4.771,0.0,-67,1.401,1.792,2.270
2014/08/28 15:12:12,2.42,38.33523,-122.32106,87.598,12.172,0.0,-67,1.138,1.792,1.574
2014/08/28 15:12:17,2.42,38.33504,-122.32091,87.270,8.874,0.0,-67,1.643,1.833,2.194
2014/08/28 15:12:22,2.42,38.33492,-122.32081,86.286,6.714,0.0,-67,1.508,1.792,2.410
2014/08/28 15:12:27,2.45,38.33481,-122.32072,85.958,5.992,0.0,-67,1.564,1.792,1.522
2014/08/28 15:12:32,1.83,38.33471,-122.32065,86.286,5.586,0.0,-69,2.203,1.792,1.286
2014/08/28 15:12:37,1.81,38.33467,-122.32061,86.614,0.030,0.0,-69,0.704,0.000,3.030
2014/08/28 15:12:42,1.83,38.33467,-122.32061,85.302,0.017,0.0,-69,1.257,1.208,2.202
2014/08/28 15:12:47,1.81,38.33467,-122.32061,83.661,0.046,0.0,-69,0.951,1.250,1.182
2014/08/28 15:12:52,1.82,38.33467,-122.32061,83.661,0.007,0.0,-69,0.639,1.792,1.085
2014/08/28 15:12:57,1.84,38.33467,-122.32061,82.677,0.016,0.0,-69,1.094,0.000,0.170
2014/08/28 15:13:02,1.82,38.33467,-122.32061,83.990,0.030,0.0,-73,1.444,0.125,0.177
2014/08/28 15:13:07,1.84,38.33467,-122.32061,86.614,0.027,0.0,-73,1.453,1.875,0.477
2014/08/28 15:13:12,1.82,38.33467,-122.32061,88.911,1.305,0.0,-73,1.123,1.708,0.462
2014/08/28 15:13:17,1.82,38.33460,-122.32055,88.255,5.764,0.0,-73,1.545,1.750,0.478
2014/08/28 15:13:22,1.84,38.33444,-122.32043,87.270,10.627,0.0,-73,1.483,1.667,0.458
2014/08/28 15:13:27,1.84,38.33424,-122.32027,86.286,8.940,0.0,-73,0.642,1.833,0.453
2014/08/28 15:13:32,1.82,38.33409,-122.32015,86.942,9.055,0.0,-65,0.931,1.750,0.454
2014/08/28 15:13:37,1.82,38.33394,-122.32003,87.598,8.996,0.0,-65,0.872,0.000,0.457
2014/08/28 15:13:42,1.82,38.33377,-122.31990,85.630,9.867,0.0,-65,1.230,1.833,0.222
2014/08/28 15:13:47,1.82,38.33360,-122.31976,84.318,9.393,0.0,-65,1.032,1.375,0.426
2014/08/28 15:13:52,1.84,38.33346,-122.31966,84.974,6.663,0.0,-65,1.457,1.875,0.564
2014/08/28 15:13:57,1.82,38.33335,-122.31957,85.958,6.242,0.0,-65,1.413,1.833,0.473
2014/08/28 15:14:02,1.82,38.33325,-122.31949,86.614,5.490,0.0,-69,0.971,1.750,0.554
2014/08/28 15:14:07,1.84,38.33317,-122.31942,86.614,2.971,0.0,-69,0.789,2.125,1.193
2014/08/28 15:14:12,1.84,38.33316,-122.31942,86.942,0.047,0.0,-69,1.483,2.542,2.430
2014/08/28 15:14:17,1.84,38.33317,-122.31942,86.614,0.058,0.0,-69,0.905,2.208,1.778
2014/08/28 15:14:22,1.82,38.33317,-122.31941,86.614,0.029,0.0,-69,1.328,2.250,2.338
2014/08/28 15:14:27,1.82,38.33317,-122.31941,85.958,0.017,0.0,-69,1.962,0.000,1.702
2014/08/28 15:14:32,1.82,38.33317,-122.31941,84.646,0.018,0.0,-69,1.329,2.208,2.037
2014/08/28 15:14:37,1.84,38.33317,-122.31941,83.333,0.329,0.0,-67,0.854,2.208,2.349
2014/08/28 15:14:42,1.82,38.33316,-122.31940,83.990,0.068,0.0,-67,1.340,0.000,0.249
2014/08/28 15:14:47,1.85,38.33316,-122.31940,85.630,0.015,0.0,-67,1.329,2.500,0.706
2014/08/28 15:14:52,1.83,38.33313,-122.31938,85.958,3.211,0.0,-67,1.590,1.833,1.565
2014/08/28 15:14:57,1.83,38.33302,-122.31929,88.911,9.587,0.0,-67,1.203,1.833,2.752
2014/08/28 15:15:02,1.83,38.33276,-122.31908,87.927,19.293,0.0,-67,1.073,1.917,1.979
2014/08/28 15:15:07,1.83,38.33242,-122.31879,86.614,19.780,0.0,-59,0.764,1.875,2.002
2014/08/28 15:15:12,1.83,38.33211,-122.31852,86.942,17.590,0.0,-59,1.010,1.875,1.882
2014/08/28 15:15:17,1.83,38.33183,-122.31829,87.270,15.526,0.0,-59,0.968,1.625,1.142
2014/08/28 15:15:22,1.83,38.33162,-122.31810,87.927,8.210,0.0,-59,1.100,1.917,1.577
2014/08/28 15:15:27,1.83,38.33154,-122.31804,87.927,1.653,0.0,-59,0.717,1.875,1.758
2014/08/28 15:15:32,1.83,38.33154,-122.31804,86.614,0.042,0.0,-59,0.800,0.000,2.129
2014/08/28 15:15:37,1.83,38.33154,-122.31803,85.958,0.014,0.0,-55,0.603,1.917,1.500
2014/08/28 15:15:42,1.83,38.33154,-122.31803,85.958,0.045,0.0,-55,0.680,1.917,2.248
2014/08/28 15:15:47,1.85,38.33154,-122.31803,85.630,0.001,0.0,-55,0.974,2.208,1.858
2014/08/28 15:15:52,1.83,38.33153,-122.31804,84.974,0.012,0.0,-55,1.106,1.917,1.867
2014/08/28 15:15:57,1.83,38.33153,-122.31804,83.990,0.014,0.0,-55,1.370,1.875,1.769
2014/08/28 15:16:02,1.83,38.33153,-122.31804,84.974,0.041,0.0,-55,1.569,1.875,1.777
2014/08/28 15:16:07,1.83,38.33154,-122.31803,85.958,0.018,0.0,-57,1.078,1.875,0.000
2014/08/28 15:16:12,1.83,38.33154,-122.31803,86.286,0.021,0.0,-57,0.928,1.917,1.906
2014/08/28 15:16:17,1.83,38.33155,-122.31803,85.958,0.021,0.0,-57,1.559,1.958,0.000
2014/08/28 15:16:22,1.83,38.33154,-122.31803,84.646,0.011,0.0,-57,1.320,0.000,2.537
2014/08/28 15:16:27,1.83,38.33154,-122.31803,85.302,0.042,0.0,-57,1.199,1.917,2.502
2014/08/28 15:16:32,1.83,38.33153,-122.31803,86.286,0.021,0.0,-57,1.093,1.958,2.062
2014/08/28 15:16:37,1.83,38.33153,-122.31804,87.927,0.450,0.0,-57,0.950,1.917,1.790
2014/08/28 15:16:42,1.83,38.33152,-122.31803,87.598,0.212,0.0,-55,1.101,1.917,1.905
2014/08/28 15:16:47,1.83,38.33147,-122.31799,88.911,7.574,0.0,-55,0.885,1.958,2.102
2014/08/28 15:16:52,1.83,38.33121,-122.31776,89.239,21.943,0.0,-55,1.238,1.917,2.509
2014/08/28 15:16:57,2.38,38.33077,-122.31738,89.895,29.136,0.0,-55,1.593,1.958,2.186
2014/08/28 15:17:02,2.43,38.33023,-122.31691,90.223,34.419,0.0,-55,1.189,1.917,1.498
2014/08/28 15:17:07,1.86,38.32963,-122.31640,88.255,38.201,0.0,-55,0.933,1.917,1.986
2014/08/28 15:17:12,1.86,38.32896,-122.31581,89.239,42.536,0.0,-59,0.986,0.000,0.221
2014/08/28 15:17:17,1.86,38.32821,-122.31517,88.255,47.205,0.0,-59,1.138,0.000,0.351
2014/08/28 15:17:22,1.84,38.32737,-122.31448,89.239,50.974,0.0,-59,1.542,0.083,0.231
2014/08/28 15:17:27,1.84,38.32653,-122.31377,88.911,49.662,0.0,-59,1.364,1.333,0.370
2014/08/28 15:17:32,1.84,38.32571,-122.31307,89.239,49.332,0.0,-59,0.616,1.208,0.454
2014/08/28 15:17:37,2.38,38.32487,-122.31236,88.911,51.152,0.0,-59,0.621,1.750,0.818
2014/08/28 15:17:42,1.84,38.32401,-122.31160,86.614,52.647,0.0,-85,0.216,0.792,2.687
2014/08/28 15:17:47,1.84,38.32316,-122.31078,80.709,54.245,0.0,-85,0.589,0.625,0.920
2014/08/28 15:17:52,2.37,38.32238,-122.30993,78.084,46.723,0.0,-85,1.426,1.292,0.730
2014/08/28 15:17:57,1.84,38.32178,-122.30941,82.349,25.451,0.0,-85,1.857,1.625,0.383
2014/08/28 15:18:02,1.84,38.32157,-122.30928,82.349,0.590,0.0,-85,2.414,0.000,0.218
2014/08/28 15:18:07,1.84,38.32156,-122.30928,83.333,0.039,0.0,-85,1.502,1.667,0.283
2014/08/28 15:18:12,1.84,38.32155,-122.30929,84.646,0.040,0.0,-73,0.749,1.750,0.322
2014/08/28 15:18:17,1.84,38.32155,-122.30929,85.302,0.037,0.0,-73,0.930,1.375,0.394
2014/08/28 15:18:22,1.84,38.32155,-122.30929,85.630,0.050,0.0,-73,1.034,1.667,0.314
2014/08/28 15:18:27,1.84,38.32155,-122.30929,84.646,0.026,0.0,-73,1.108,2.083,0.825
2014/08/28 15:18:32,1.84,38.32154,-122.30929,83.990,0.498,0.0,-73,1.014,2.708,1.493
2014/08/28 15:18:37,1.84,38.32140,-122.30920,85.302,12.136,0.0,-73,1.125,1.750,1.491
2014/08/28 15:18:42,1.84,38.32122,-122.30892,84.318,16.245,0.0,-73,0.000,2.000,1.009
2014/08/28 15:18:47,1.84,38.32130,-122.30841,82.677,22.918,0.0,-61,0.756,1.750,0.834
2014/08/28 15:18:52,1.84,38.32141,-122.30780,82.349,25.834,0.0,-61,0.865,0.000,0.885
2014/08/28 15:18:57,1.84,38.32153,-122.30716,81.037,24.582,0.0,-61,0.843,2.333,1.221
2014/08/28 15:19:02,2.36,38.32163,-122.30666,79.724,10.102,0.0,-61,0.659,1.708,2.097
2014/08/28 15:19:07,1.88,38.32165,-122.30660,81.037,0.050,0.0,-61,0.541,1.875,2.666
2014/08/28 15:19:12,2.47,38.32166,-122.30658,83.990,0.084,0.0,-61,0.752,1.833,2.491
2014/08/28 15:19:17,2.47,38.32167,-122.30657,85.958,0.100,0.0,-73,0.782,0.000,1.402
2014/08/28 15:19:22,2.36,38.32168,-122.30656,87.927,0.099,0.0,-73,1.035,2.000,2.042
2014/08/28 15:19:27,1.88,38.32167,-122.30657,86.614,0.417,0.0,-73,1.200,1.833,2.450
2014/08/28 15:19:32,2.36,38.32167,-122.30655,87.270,0.606,0.0,-73,1.139,1.833,1.544
2014/08/28 15:19:37,2.35,38.32170,-122.30639,86.942,13.737,0.0,-73,0.714,1.833,1.739
2014/08/28 15:19:42,2.35,38.32178,-122.30592,85.958,22.343,0.0,-73,0.723,0.000,1.190
2014/08/28 15:19:47,1.85,38.32189,-122.30534,86.614,23.057,0.0,-65,0.636,1.833,1.763
2014/08/28 15:19:52,1.85,38.32197,-122.30483,86.942,18.034,0.0,-65,0.870,1.208,1.830
2014/08/28 15:19:57,1.85,38.32202,-122.30440,85.630,17.960,0.0,-65,1.284,1.833,0.654
2014/08/28 15:20:02,2.35,38.32210,-122.30394,82.021,19.115,0.0,-65,0.650,0.000,2.093
2014/08/28 15:20:07,2.35,38.32220,-122.30341,80.052,23.294,0.0,-65,0.197,0.000,0.000
2014/08/28 15:20:12,2.35,38.32230,-122.30280,77.100,24.152,0.0,-65,0.400,0.625,0.310
2014/08/28 15:20:17,1.87,38.32233,-122.30242,73.163,9.463,0.0,-73,0.694,1.292,0.372
2014/08/28 15:20:22,1.85,38.32220,-122.30233,71.522,5.750,0.0,-73,1.378,1.833,0.577
2014/08/28 15:20:27,1.85,38.32215,-122.30233,67.913,3.175,0.0,-73,1.300,1.833,0.670
2014/08/28 15:20:32,2.34,38.32213,-122.30235,70.866,0.121,0.0,-73,1.333,0.000,1.163
2014/08/28 15:20:37,2.34,38.32212,-122.30239,76.444,3.449,0.0,-73,0.567,1.833,2.399
2014/08/28 15:20:42,2.34,38.32212,-122.30240,72.835,0.054,0.0,-73,0.655,1.833,0.746
2014/08/28 15:20:48,2.04,38.32211,-122.30240,66.601,0.708,0.0,-73,1.229,1.833,1.119
2014/08/28 15:20:53,2.04,38.32207,-122.30241,53.150,0.806,0.0,-65,1.216,1.833,2.071
2014/08/28 15:20:58,1.78,38.32206,-122.30247,60.367,3.822,0.0,-65,0.873,1.833,1.602
2014/08/28 15:21:03,2.04,38.32203,-122.30257,72.507,4.396,0.0,-65,1.040,1.833,2.057
2014/08/28 15:21:08,1.78,38.32201,-122.30264,77.428,1.574,0.0,-65,1.488,1.833,2.621
2014/08/28 15:21:13,4.12,38.32200,-122.30263,80.381,0.063,0.0,-65,0.907,1.875,2.099
2014/08/28 15:21:18,1.78,38.32203,-122.30266,79.396,2.129,0.0,-65,0.803,0.000,0.000
2014/08/28 15:21:23,1.78,38.32208,-122.30270,81.037,2.521,0.0,-67,0.636,1.875,0.000
2014/08/28 15:21:28,1.81,38.32217,-122.30266,73.491,4.740,0.0,-67,1.142,2.208,0.000
2014/08/28 15:21:33,1.78,38.32219,-122.30265,71.850,0.063,0.0,-67,1.108,1.583,1.593
2014/08/28 15:21:38,1.78,38.32220,-122.30265,76.444,0.027,0.0,-67,0.533,0.000,1.772
2014/08/28 15:21:43,1.82,38.32220,-122.30265,78.412,0.043,0.0,-67,0.157,1.250,0.380
2014/08/28 15:21:48,1.82,38.32221,-122.30265,79.396,0.024,0.0,-67,0.738,1.833,0.517
2014/08/28 15:21:53,1.82,38.32222,-122.30265,82.021,0.013,0.0,-77,0.644,1.875,0.569
2014/08/28 15:21:58,1.78,38.32224,-122.30256,84.318,6.488,0.0,-77,0.801,0.000,0.930
2014/08/28 15:22:03,1.78,38.32221,-122.30246,78.084,4.650,0.0,-77,0.890,1.833,1.478
2014/08/28 15:22:08,1.78,38.32214,-122.30245,74.475,4.150,0.0,-77,1.025,1.875,2.190
2014/08/28 15:22:13,1.78,38.32208,-122.30250,74.803,2.289,0.0,-77,0.976,1.917,1.486
2014/08/28 15:22:18,2.05,38.32207,-122.30248,75.787,0.213,0.0,-77,0.780,1.958,1.725
2014/08/28 15:22:23,2.06,38.32207,-122.30246,76.444,0.044,0.0,-71,0.306,0.000,3.666
2014/08/28 15:22:28,2.06,38.32207,-122.30245,77.428,0.856,0.0,-71,0.830,0.000,0.167
2014/08/28 15:22:33,1.78,38.32204,-122.30254,82.021,2.165,0.0,-71,0.582,0.000,0.229
2014/08/28 15:22:38,1.78,38.32208,-122.30263,83.005,4.938,0.0,-71,0.680,0.042,0.289
2014/08/28 15:22:43,1.78,38.32214,-122.30267,80.381,4.903,0.0,-71,0.545,1.083,0.330
2014/08/28 15:22:48,1.78,38.32218,-122.30266,71.850,0.218,0.0,-71,0.545,1.375,0.582
2014/08/28 15:22:53,1.78,38.32219,-122.30263,74.147,3.498,0.0,-67,0.739,1.792,0.557
2014/08/28 15:22:58,1.78,38.32222,-122.30240,75.459,7.455,0.0,-67,0.610,1.750,0.522
2014/08/28 15:23:03,1.78,38.32212,-122.30235,72.507,6.503,0.0,-67,0.919,1.792,0.549
2014/08/28 15:23:08,2.07,38.32210,-122.30242,77.100,0.544,0.0,-67,0.753,1.750,0.418
2014/08/28 15:23:13,1.78,38.32210,-122.30242,70.866,0.042,0.0,-67,0.962,1.750,0.471
2014/08/28 15:23:18,1.78,38.32210,-122.30243,63.320,0.027,0.0,-67,0.875,1.458,0.669
2014/08/28 15:23:23,1.78,38.32209,-122.30243,54.790,0.040,0.0,-67,0.881,1.625,0.478
