Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/28 14:46:58,1.64,38.45792,-122.42204,175.525,36.852,0.0,-87,0.301,0.000,1.474
2014/08/28 14:47:03,2.09,38.45732,-122.42149,173.228,37.791,0.0,-87,0.547,0.625,0.798
2014/08/28 14:47:08,2.14,38.45670,-122.42091,170.932,37.190,0.0,-87,0.361,0.792,1.098
2014/08/28 14:47:13,1.42,38.45607,-122.42034,170.604,39.646,0.0,-87,0.317,0.250,1.618
2014/08/28 14:47:18,2.1,38.45541,-122.41972,169.948,42.395,0.0,-93,0.534,0.542,0.242
2014/08/28 14:47:23,1.42,38.45472,-122.41908,170.276,42.381,0.0,-93,0.686,1.417,0.741
2014/08/28 14:47:28,2.1,38.45404,-122.41844,169.291,40.848,0.0,-93,0.623,1.042,0.298
2014/08/28 14:47:33,1.42,38.45339,-122.41783,169.291,40.206,0.0,-93,0.000,1.125,0.602
2014/08/28 14:47:38,1.42,38.45273,-122.41722,168.307,40.323,0.0,-93,0.512,1.208,0.442
2014/08/28 14:47:43,2.1,38.45208,-122.41661,166.995,40.527,0.0,-93,0.576,0.000,1.302
2014/08/28 14:47:48,1.42,38.45140,-122.41597,164.370,42.814,0.0,-85,0.404,0.542,1.009
2014/08/28 14:47:53,1.42,38.45069,-122.41531,162.402,44.636,0.0,-85,0.535,0.458,0.757
2014/08/28 14:47:58,2.1,38.44995,-122.41464,159.777,45.616,0.0,-85,0.425,0.542,0.950
2014/08/28 14:48:03,1.42,38.44920,-122.41396,157.152,46.314,0.0,-85,0.444,0.792,0.817
2014/08/28 14:48:08,1.42,38.44843,-122.41327,152.559,47.042,0.0,-85,0.500,0.917,0.778
2014/08/28 14:48:13,1.42,38.44766,-122.41258,151.575,46.398,0.0,-85,0.531,1.042,1.148
2014/08/28 14:48:18,1.42,38.44690,-122.41187,147.966,46.877,0.0,-95,0.456,1.083,0.558
2014/08/28 14:48:23,1.42,38.44612,-122.41117,146.982,47.397,0.0,-95,0.583,1.708,0.453
2014/08/28 14:48:28,1.42,38.44534,-122.41047,146.982,47.617,0.0,-95,0.800,1.542,0.316
2014/08/28 14:48:33,1.42,38.44455,-122.40978,148.950,47.340,0.0,-95,0.784,0.750,0.834
2014/08/28 14:48:38,1.42,38.44380,-122.40912,149.278,42.580,0.0,-95,0.563,0.750,0.847
2014/08/28 14:48:43,1.42,38.44315,-122.40854,148.950,36.097,0.0,-95,0.586,0.000,1.030
2014/08/28 14:48:48,1.42,38.44262,-122.40806,149.606,31.913,0.0,-95,0.544,0.458,1.178
2014/08/28 14:48:53,2.31,38.44205,-122.40755,150.262,36.495,0.0,-81,0.545,0.542,1.066
2014/08/28 14:48:58,1.63,38.44142,-122.40696,151.575,40.808,0.0,-81,0.494,0.375,1.830
2014/08/28 14:49:03,1.41,38.44073,-122.40631,153.871,44.669,0.0,-81,0.439,0.250,1.440
2014/08/28 14:49:08,1.41,38.43998,-122.40562,155.184,47.123,0.0,-81,0.628,0.792,0.596
2014/08/28 14:49:13,1.41,38.43919,-122.40492,155.840,48.055,0.0,-81,0.850,0.750,1.070
2014/08/28 14:49:18,1.41,38.43840,-122.40422,157.480,47.550,0.0,-81,0.536,0.000,1.066
2014/08/28 14:49:23,1.41,38.43763,-122.40355,158.136,44.900,0.0,-85,0.561,0.708,1.051
2014/08/28 14:49:28,2.32,38.43687,-122.40288,158.136,46.302,0.0,-85,0.575,0.250,0.178
2014/08/28 14:49:33,2.11,38.43609,-122.40218,155.512,48.287,0.0,-85,0.000,0.000,0.000
2014/08/28 14:49:38,2.11,38.43530,-122.40146,153.543,48.375,0.0,-85,0.000,0.000,0.000
2014/08/28 14:49:43,2.11,38.43451,-122.40072,150.919,48.820,0.0,-85,0.000,0.000,0.000
2014/08/28 14:49:48,2.11,38.43370,-122.39998,148.294,50.437,0.0,-85,0.000,0.000,0.000
2014/08/28 14:49:53,2.11,38.43286,-122.39923,145.341,52.137,0.0,-91,0.000,0.000,0.000
2014/08/28 14:49:58,2.11,38.43199,-122.39845,143.701,53.314,0.0,-91,0.000,0.000,0.000
2014/08/28 14:50:03,2.11,38.43111,-122.39765,140.092,53.572,0.0,-91,0.000,0.000,0.000
2014/08/28 14:50:08,1.41,38.43025,-122.39686,139.764,52.856,0.0,-91,0.000,0.000,0.000
2014/08/28 14:50:13,2.11,38.42938,-122.39606,140.092,53.704,0.0,-91,0.039,0.083,0.223
2014/08/28 14:50:18,2.11,38.42851,-122.39527,139.436,52.761,0.0,-91,0.953,0.000,0.177
2014/08/28 14:50:23,2.11,38.42765,-122.39453,137.467,51.083,0.0,-87,0.528,0.458,0.281
2014/08/28 14:50:28,1.62,38.42680,-122.39383,134.843,48.855,0.0,-87,0.309,0.333,0.347
2014/08/28 14:50:33,1.62,38.42600,-122.39316,134.514,44.129,0.0,-87,0.532,0.917,0.914
2014/08/28 14:50:38,1.41,38.42529,-122.39258,134.514,40.766,0.0,-87,0.281,0.875,1.303
2014/08/28 14:50:43,2.12,38.42460,-122.39202,135.499,41.797,0.0,-87,0.226,0.542,1.482
2014/08/28 14:50:48,2.12,38.42386,-122.39142,135.499,44.801,0.0,-87,0.247,0.542,2.102
2014/08/28 14:50:53,1.4,38.42307,-122.39078,140.748,47.178,0.0,-87,0.408,0.667,2.074
2014/08/28 14:50:58,1.4,38.42224,-122.39014,145.997,49.112,0.0,-99,0.444,0.500,1.241
2014/08/28 14:51:03,1.4,38.42138,-122.38950,150.919,49.784,0.0,-99,0.433,0.000,1.342
2014/08/28 14:51:08,1.4,38.42051,-122.38884,156.496,50.820,0.0,-99,2.600,0.625,0.257
2014/08/28 14:51:13,1.4,38.41969,-122.38823,159.777,43.077,0.0,-99,2.256,1.500,0.214
2014/08/28 14:51:18,1.62,38.41904,-122.38774,162.073,35.258,0.0,-99,1.292,0.667,0.189
2014/08/28 14:51:23,1.61,38.41843,-122.38729,163.386,35.739,0.0,-99,2.533,0.000,0.201
2014/08/28 14:51:28,1.61,38.41778,-122.38681,167.323,39.090,0.0,-87,2.514,0.500,0.290
2014/08/28 14:51:33,1.4,38.41707,-122.38628,172.900,42.301,0.0,-87,2.914,0.750,0.199
2014/08/28 14:51:38,1.4,38.41633,-122.38573,177.165,40.797,0.0,-87,2.283,1.000,0.238
2014/08/28 14:51:43,2.12,38.41563,-122.38520,179.790,41.739,0.0,-87,2.386,1.583,0.381
2014/08/28 14:51:48,2.12,38.41488,-122.38465,182.415,41.698,0.0,-87,2.528,1.750,0.269
2014/08/28 14:51:53,2.34,38.41417,-122.38412,186.680,41.107,0.0,-87,3.119,0.875,0.201
2014/08/28 14:51:58,2.35,38.41344,-122.38357,191.601,42.722,0.0,-89,3.514,0.625,0.169
2014/08/28 14:52:03,2.35,38.41271,-122.38299,194.882,43.294,0.0,-89,3.331,0.750,0.200
2014/08/28 14:52:08,2.35,38.41204,-122.38234,189.304,41.717,0.0,-89,0.000,0.000,0.000
2014/08/28 14:52:13,2.12,38.41144,-122.38155,184.711,44.467,0.0,-89,0.000,0.667,4.556
2014/08/28 14:52:18,2.56,38.41089,-122.38060,180.446,48.306,0.0,-89,0.000,0.292,2.353
2014/08/28 14:52:23,2.12,38.41040,-122.37948,176.181,51.850,0.0,-89,0.000,1.083,0.670
2014/08/28 14:52:28,2.12,38.40997,-122.37824,171.588,52.460,0.0,-91,0.000,1.125,1.015
2014/08/28 14:52:33,2.35,38.40954,-122.37703,168.635,51.501,0.0,-91,0.003,1.125,0.697
2014/08/28 14:52:38,2.35,38.40912,-122.37583,164.042,51.323,0.0,-91,0.239,0.000,3.322
2014/08/28 14:52:43,1.39,38.40870,-122.37463,159.449,52.072,0.0,-91,0.261,0.333,1.863
2014/08/28 14:52:48,1.39,38.40826,-122.37345,154.856,48.923,0.0,-91,0.333,0.417,1.703
2014/08/28 14:52:53,1.44,38.40782,-122.37240,151.575,45.414,0.0,-91,0.272,0.333,1.319
2014/08/28 14:52:58,1.39,38.40740,-122.37142,146.982,41.937,0.0,-91,0.269,0.000,1.886
2014/08/28 14:53:03,2.12,38.40706,-122.37062,142.717,33.312,0.0,-111,0.244,0.417,0.000
2014/08/28 14:53:08,2.12,38.40673,-122.36994,135.171,29.070,0.0,-111,0.000,0.000,0.000
2014/08/28 14:53:13,2.13,38.40641,-122.36928,130.577,29.640,0.0,-111,0.000,0.250,0.000
2014/08/28 14:53:18,2.57,38.40623,-122.36895,129.593,2.621,0.0,-111,0.000,0.000,0.000
2014/08/28 14:53:23,2.13,38.40623,-122.36895,131.890,0.005,0.0,-111,0.000,0.000,0.000
2014/08/28 14:53:28,2.36,38.40625,-122.36894,138.123,0.014,0.0,-111,0.000,0.000,0.000
2014/08/28 14:53:33,2.36,38.40626,-122.36894,141.076,0.022,0.0,-113,0.000,0.000,0.000
2014/08/28 14:53:38,2.36,38.40627,-122.36894,143.701,0.032,0.0,-113,0.000,0.000,0.000
2014/08/28 14:53:43,2.37,38.40627,-122.36894,145.997,0.015,0.0,-113,0.000,0.000,0.000
2014/08/28 14:53:48,2.13,38.40627,-122.36895,147.310,0.037,0.0,-113,0.000,0.000,0.000
2014/08/28 14:53:53,2.13,38.40620,-122.36882,146.654,12.660,0.0,-113,0.000,0.000,0.000
2014/08/28 14:53:58,2.13,38.40628,-122.36843,144.685,20.342,0.0,-113,0.000,0.000,0.000
2014/08/28 14:54:03,2.13,38.40657,-122.36799,138.780,24.071,0.0,-75,0.000,0.000,0.000
2014/08/28 14:54:08,2.13,38.40678,-122.36750,141.404,15.838,0.0,-75,0.000,0.000,0.000
2014/08/28 14:54:13,2.13,38.40682,-122.36737,141.404,0.011,0.0,-75,0.000,0.000,0.000
2014/08/28 14:54:18,2.15,38.40684,-122.36729,142.717,7.791,0.0,-75,0.000,0.000,0.000
2014/08/28 14:54:23,2.13,38.40665,-122.36709,140.748,16.303,0.0,-75,0.000,0.000,0.000
2014/08/28 14:54:28,2.13,38.40636,-122.36689,136.483,15.449,0.0,-75,0.000,0.000,8.322
2014/08/28 14:54:33,2.13,38.40604,-122.36665,130.906,20.527,0.0,-87,0.000,0.000,4.789
2014/08/28 14:54:38,2.57,38.40568,-122.36638,122.703,20.821,0.0,-87,0.000,0.000,0.000
2014/08/28 14:54:43,2.57,38.40528,-122.36611,115.486,23.389,0.0,-87,0.000,0.000,0.000
2014/08/28 14:54:48,2.57,38.40485,-122.36578,111.220,22.906,0.0,-87,0.000,0.000,0.869
2014/08/28 14:54:53,2.91,38.40445,-122.36539,96.785,23.262,0.0,-87,0.000,0.000,0.000
2014/08/28 14:54:58,2.57,38.40419,-122.36491,105.643,22.402,0.0,-87,0.003,0.000,0.000
2014/08/28 14:55:03,2.57,38.40391,-122.36443,109.580,24.679,0.0,-91,0.025,0.000,0.000
