Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/20 18:38:20,1.94,37.64820,-122.09617,57.087,27.383,0.0,-73,3.014,1.083,0.211
2014/08/20 18:38:25,2.13,37.64866,-122.09649,56.430,25.094,0.0,-73,2.233,0.958,0.259
2014/08/20 18:38:30,1.94,37.64903,-122.09676,59.383,18.277,0.0,-73,1.986,0.000,0.270
2014/08/20 18:38:36,1.94,37.64943,-122.09703,60.039,22.258,0.0,-81,2.400,0.833,0.535
2014/08/20 18:38:41,1.94,37.64986,-122.09732,59.055,25.013,0.0,-81,2.703,0.792,0.492
2014/08/20 18:38:46,1.94,37.65027,-122.09759,58.399,17.219,0.0,-81,2.742,1.125,0.217
2014/08/20 18:38:51,1.94,37.65038,-122.09766,58.399,0.070,0.0,-81,2.280,0.000,0.000
2014/08/20 18:38:56,1.94,37.65038,-122.09766,57.415,0.080,0.0,-81,0.000,0.250,0.417
2014/08/20 18:39:01,1.94,37.65041,-122.09769,55.446,7.681,0.0,-81,0.003,0.542,0.345
2014/08/20 18:39:06,1.94,37.65068,-122.09786,54.790,19.673,0.0,-81,0.472,0.000,0.227
2014/08/20 18:39:11,1.94,37.65108,-122.09810,54.134,24.445,0.0,-81,0.950,0.000,0.209
2014/08/20 18:39:16,1.95,37.65158,-122.09841,52.493,30.445,0.0,-81,0.000,0.583,0.523
2014/08/20 18:39:21,1.95,37.65217,-122.09879,53.806,34.355,0.0,-81,1.011,0.792,1.222
2014/08/20 18:39:26,1.95,37.65283,-122.09920,54.790,38.161,0.0,-81,0.814,1.583,2.005
2014/08/20 18:39:31,1.95,37.65352,-122.09963,55.118,38.670,0.0,-81,1.117,1.583,0.509
2014/08/20 18:39:36,1.95,37.65424,-122.10007,55.774,39.396,0.0,-81,1.299,1.500,0.669
2014/08/20 18:39:41,1.95,37.65485,-122.10045,56.759,30.140,0.0,-81,0.861,0.000,0.690
2014/08/20 18:39:46,1.95,37.65541,-122.10080,57.415,33.230,0.0,-81,0.386,1.958,0.455
2014/08/20 18:39:51,1.95,37.65605,-122.10119,57.743,35.662,0.0,-81,0.405,0.000,1.310
2014/08/20 18:39:56,1.95,37.65667,-122.10158,58.727,33.690,0.0,-81,0.375,0.000,0.000
2014/08/20 18:40:01,1.99,37.65725,-122.10193,62.336,31.982,0.0,-81,0.329,0.000,5.558
2014/08/20 18:40:06,1.99,37.65783,-122.10230,62.008,32.917,0.0,-81,0.549,0.000,0.187
2014/08/20 18:40:11,1.99,37.65844,-122.10267,61.352,34.400,0.0,-67,0.846,0.042,0.462
2014/08/20 18:40:16,2.0,37.65901,-122.10302,60.696,24.121,0.0,-67,0.597,0.542,0.674
2014/08/20 18:40:21,2.0,37.65939,-122.10326,58.727,21.844,0.0,-67,0.232,0.250,0.911
2014/08/20 18:40:26,1.95,37.65983,-122.10353,58.727,27.568,0.0,-67,0.462,0.000,1.880
2014/08/20 18:40:31,1.95,37.66036,-122.10386,56.759,30.972,0.0,-67,0.872,1.667,2.081
2014/08/20 18:40:36,1.96,37.66094,-122.10421,54.134,33.018,0.0,-67,1.155,1.083,0.000
2014/08/20 18:40:41,2.36,37.66158,-122.10460,51.181,37.373,0.0,-77,1.026,0.708,3.146
2014/08/20 18:40:46,1.96,37.66226,-122.10502,49.869,38.433,0.0,-77,0.722,0.792,5.985
2014/08/20 18:40:51,1.96,37.66294,-122.10543,50.525,36.452,0.0,-77,0.756,0.000,0.000
2014/08/20 18:40:56,1.96,37.66362,-122.10586,50.853,39.387,0.0,-77,0.724,1.042,5.026
2014/08/20 18:41:01,1.96,37.66436,-122.10631,50.853,41.787,0.0,-77,0.963,0.000,3.638
2014/08/20 18:41:06,1.96,37.66514,-122.10679,54.462,44.004,0.0,-77,0.692,0.875,0.490
2014/08/20 18:41:11,1.96,37.66593,-122.10728,58.071,44.664,0.0,-79,0.450,0.750,1.982
2014/08/20 18:41:16,1.96,37.66677,-122.10780,59.383,48.882,0.0,-79,0.436,0.417,1.818
2014/08/20 18:41:21,1.96,37.66768,-122.10837,53.150,52.504,0.0,-79,0.744,1.333,0.481
2014/08/20 18:41:26,1.96,37.66864,-122.10896,50.197,53.668,0.0,-79,0.805,1.292,0.449
2014/08/20 18:41:31,1.96,37.66963,-122.10957,50.197,55.695,0.0,-79,0.610,1.292,0.217
2014/08/20 18:41:36,1.96,37.67064,-122.11021,50.197,57.226,0.0,-79,0.464,0.000,0.723
2014/08/20 18:41:41,1.96,37.67166,-122.11100,49.213,60.416,0.0,-93,0.399,0.875,1.418
2014/08/20 18:41:46,1.96,37.67262,-122.11194,50.197,60.894,0.0,-93,0.462,0.417,1.645
2014/08/20 18:41:51,1.96,37.67350,-122.11302,45.604,61.287,0.0,-93,0.165,0.000,0.000
2014/08/20 18:41:56,1.97,37.67432,-122.11418,45.604,61.505,0.0,-93,0.444,0.458,1.086
2014/08/20 18:42:01,1.97,37.67516,-122.11531,41.667,61.444,0.0,-93,0.806,1.500,0.373
2014/08/20 18:42:06,1.97,37.67604,-122.11645,32.152,62.834,0.0,-93,1.175,1.750,0.502
2014/08/20 18:42:12,1.97,37.67688,-122.11765,26.903,63.729,0.0,-93,0.821,1.750,0.898
2014/08/20 18:42:17,1.97,37.67768,-122.11890,43.307,62.869,0.0,-61,0.558,1.417,1.412
2014/08/20 18:42:22,1.97,37.67845,-122.12013,53.150,60.375,0.0,-61,0.922,1.750,1.502
2014/08/20 18:42:27,1.97,37.67924,-122.12129,55.774,61.148,0.0,-61,1.241,1.750,1.929
2014/08/20 18:42:32,1.97,37.68005,-122.12246,54.134,61.364,0.0,-61,0.993,2.292,1.874
2014/08/20 18:42:37,1.97,37.68086,-122.12363,53.478,61.602,0.0,-61,0.795,1.875,2.596
2014/08/20 18:42:42,1.97,37.68167,-122.12481,52.822,60.650,0.0,-61,0.144,0.000,0.000
2014/08/20 18:42:47,1.71,37.68247,-122.12597,56.759,60.886,0.0,-79,0.000,1.375,6.056
2014/08/20 18:42:52,1.72,37.68328,-122.12713,60.696,61.143,0.0,-79,0.151,2.000,0.829
2014/08/20 18:42:57,1.72,37.68410,-122.12830,69.554,61.627,0.0,-79,0.714,0.000,0.963
2014/08/20 18:43:02,1.97,37.68491,-122.12947,77.756,60.603,0.0,-79,0.832,1.833,0.946
2014/08/20 18:43:07,1.72,37.68571,-122.13062,77.756,60.621,0.0,-79,0.565,1.250,2.870
2014/08/20 18:43:12,1.72,37.68651,-122.13180,77.100,60.254,0.0,-79,0.659,1.250,1.629
2014/08/20 18:43:17,1.72,37.68731,-122.13295,69.554,60.716,0.0,-65,0.503,0.625,4.298
2014/08/20 18:43:22,1.75,37.68810,-122.13412,60.367,61.247,0.0,-65,0.595,1.208,1.945
2014/08/20 18:43:27,1.78,37.68891,-122.13527,62.992,60.245,0.0,-65,0.583,0.000,0.724
2014/08/20 18:43:32,1.78,37.68971,-122.13642,62.992,59.891,0.0,-65,0.795,1.875,1.270
2014/08/20 18:43:37,1.78,37.69047,-122.13753,54.462,57.539,0.0,-65,0.303,0.000,2.238
2014/08/20 18:43:42,1.78,37.69121,-122.13863,37.073,58.516,0.0,-65,0.473,1.250,0.575
2014/08/20 18:43:47,1.98,37.69201,-122.13979,34.449,60.416,0.0,-73,0.658,1.250,0.838
2014/08/20 18:43:52,1.78,37.69281,-122.14094,32.152,60.787,0.0,-73,1.013,1.208,0.995
2014/08/20 18:43:57,1.78,37.69364,-122.14214,36.089,63.780,0.0,-73,0.579,1.250,1.854
2014/08/20 18:44:02,1.78,37.69449,-122.14335,38.714,63.575,0.0,-73,0.540,1.250,2.383
2014/08/20 18:44:07,1.79,37.69529,-122.14451,41.010,59.062,0.0,-73,0.585,0.000,0.000
2014/08/20 18:44:12,1.79,37.69609,-122.14567,40.682,61.372,0.0,-73,0.528,0.000,6.110
2014/08/20 18:44:17,1.79,37.69689,-122.14683,41.010,61.050,0.0,-73,0.393,1.250,2.522
2014/08/20 18:44:22,1.79,37.69770,-122.14801,40.354,61.822,0.0,-85,0.594,1.833,1.970
2014/08/20 18:44:27,1.79,37.69870,-122.14943,38.058,64.192,0.0,-85,0.000,0.000,4.503
2014/08/20 18:44:32,1.73,37.69954,-122.15068,39.370,64.473,0.0,-85,0.503,0.000,0.000
2014/08/20 18:44:37,1.73,37.70039,-122.15191,40.354,64.629,0.0,-85,0.169,0.000,0.000
2014/08/20 18:44:42,1.73,37.70124,-122.15313,39.370,63.847,0.0,-85,0.152,0.000,0.000
2014/08/20 18:44:47,1.73,37.70207,-122.15435,39.370,62.975,0.0,-85,0.654,0.000,0.203
2014/08/20 18:44:52,1.73,37.70290,-122.15555,38.714,62.978,0.0,-61,1.124,0.083,0.251
2014/08/20 18:44:57,1.73,37.70373,-122.15674,39.042,62.364,0.0,-61,1.086,1.792,0.477
2014/08/20 18:45:02,1.73,37.70455,-122.15794,38.386,62.978,0.0,-61,0.281,0.375,0.328
2014/08/20 18:45:07,1.73,37.70539,-122.15915,39.042,63.701,0.0,-61,0.375,1.458,0.318
2014/08/20 18:45:12,1.73,37.70623,-122.16036,39.042,63.173,0.0,-61,0.689,1.125,0.734
2014/08/20 18:45:17,1.8,37.70708,-122.16159,38.386,65.005,0.0,-61,0.295,0.792,1.406
2014/08/20 18:45:22,1.8,37.70796,-122.16286,39.370,67.174,0.0,-67,0.504,0.708,2.701
2014/08/20 18:45:27,2.0,37.70883,-122.16412,41.010,65.289,0.0,-67,0.678,0.000,0.450
2014/08/20 18:45:32,1.8,37.70969,-122.16535,40.682,64.177,0.0,-67,0.527,1.625,0.758
2014/08/20 18:45:37,1.8,37.71053,-122.16653,37.073,62.122,0.0,-67,0.180,1.250,0.250
2014/08/20 18:45:42,1.74,37.71133,-122.16770,35.105,59.298,0.0,-67,0.517,0.875,0.277
2014/08/20 18:45:47,1.74,37.71213,-122.16889,40.026,64.286,0.0,-67,0.464,0.000,0.653
2014/08/20 18:45:52,1.92,37.71297,-122.17009,40.682,62.800,0.0,-91,0.229,0.875,1.044
2014/08/20 18:45:57,2.06,37.71385,-122.17123,36.089,61.606,0.0,-91,0.723,0.542,0.726
2014/08/20 18:46:02,1.74,37.71479,-122.17225,33.465,61.353,0.0,-91,0.808,1.125,0.578
2014/08/20 18:46:07,1.92,37.71574,-122.17322,34.121,60.257,0.0,-91,0.828,1.333,0.226
2014/08/20 18:46:12,1.74,37.71669,-122.17418,33.793,60.644,0.0,-91,0.884,1.000,0.250
2014/08/20 18:46:17,1.74,37.71763,-122.17515,32.808,59.850,0.0,-91,0.869,1.458,0.910
2014/08/20 18:46:22,1.74,37.71858,-122.17610,29.856,60.550,0.0,-91,0.750,1.917,1.962
2014/08/20 18:46:27,1.99,37.71952,-122.17705,28.215,59.905,0.0,-79,0.000,2.625,0.000
2014/08/20 18:46:32,1.74,37.72047,-122.17802,26.903,62.838,0.0,-79,0.522,0.000,0.000
2014/08/20 18:46:37,1.74,37.72147,-122.17904,24.934,64.419,0.0,-79,0.461,0.625,8.098
2014/08/20 18:46:42,1.74,37.72249,-122.18007,23.950,65.827,0.0,-79,0.682,0.583,3.970
2014/08/20 18:46:47,1.74,37.72353,-122.18112,22.310,66.572,0.0,-79,0.641,0.625,3.590
2014/08/20 18:46:52,1.93,37.72457,-122.18217,27.559,64.941,0.0,-79,0.848,0.583,2.950
2014/08/20 18:46:57,1.75,37.72560,-122.18312,38.714,63.302,0.0,-79,0.467,0.000,0.000
2014/08/20 18:47:02,1.75,37.72665,-122.18404,41.667,64.205,0.0,-79,0.832,1.250,4.150
2014/08/20 18:47:07,1.75,37.72772,-122.18498,39.042,65.232,0.0,-79,0.645,0.583,4.013
2014/08/20 18:47:12,2.06,37.72882,-122.18594,32.152,67.316,0.0,-79,0.747,0.625,1.769
2014/08/20 18:47:17,1.75,37.72996,-122.18692,25.591,69.209,0.0,-79,0.621,0.000,0.776
2014/08/20 18:47:22,1.75,37.73111,-122.18792,20.013,69.598,0.0,-79,0.501,0.000,3.634
2014/08/20 18:47:27,1.75,37.73225,-122.18893,16.404,70.079,0.0,-89,0.418,1.250,1.410
2014/08/20 18:47:32,1.75,37.73340,-122.18994,12.139,70.284,0.0,-89,0.783,0.000,1.258
2014/08/20 18:47:37,1.75,37.73457,-122.19095,17.717,70.973,0.0,-89,0.717,1.250,2.022
2014/08/20 18:47:42,1.75,37.73575,-122.19198,15.420,71.139,0.0,-89,0.723,0.000,3.014
2014/08/20 18:47:47,1.75,37.73692,-122.19302,13.123,70.961,0.0,-89,0.798,1.208,2.457
2014/08/20 18:47:52,1.75,37.73809,-122.19405,9.514,71.348,0.0,-89,0.812,1.250,0.000
2014/08/20 18:47:57,1.75,37.73929,-122.19510,5.906,73.957,0.0,-61,0.545,0.583,4.747
2014/08/20 18:48:02,1.75,37.74052,-122.19618,4.265,74.879,0.0,-61,0.462,1.250,1.670
2014/08/20 18:48:07,2.11,37.74172,-122.19725,5.577,71.129,0.0,-61,0.585,0.000,1.849
2014/08/20 18:48:12,1.78,37.74285,-122.19827,1.969,67.578,0.0,-61,0.811,1.208,2.690
2014/08/20 18:48:17,1.78,37.74395,-122.19922,0.656,65.854,0.0,-61,0.741,1.208,0.000
2014/08/20 18:48:22,1.78,37.74503,-122.20017,-1.640,64.668,0.0,-61,0.298,0.000,0.000
2014/08/20 18:48:27,1.76,37.74608,-122.20111,-1.640,64.941,0.0,-61,0.300,0.625,0.000
2014/08/20 18:48:32,1.78,37.74715,-122.20204,-2.297,63.995,0.0,-83,0.392,0.000,3.973
2014/08/20 18:48:37,1.76,37.74820,-122.20295,-2.297,63.567,0.0,-83,0.502,1.250,1.846
2014/08/20 18:48:42,1.76,37.74926,-122.20389,-4.593,65.197,0.0,-83,0.926,1.833,2.127
2014/08/20 18:48:47,1.76,37.75035,-122.20485,-6.890,67.073,0.0,-83,0.785,1.958,1.626
2014/08/20 18:48:52,1.76,37.75146,-122.20582,-6.890,66.676,0.0,-83,0.447,1.208,3.609
2014/08/20 18:48:57,1.76,37.75255,-122.20678,-6.890,65.850,0.0,-83,0.705,1.833,2.379
2014/08/20 18:49:02,1.76,37.75364,-122.20774,-7.874,66.085,0.0,-71,0.804,0.000,1.547
2014/08/20 18:49:07,1.76,37.75471,-122.20869,-8.202,64.691,0.0,-71,0.925,2.292,2.970
2014/08/20 18:49:12,1.76,37.75578,-122.20963,-8.202,65.615,0.0,-71,0.780,1.833,0.000
2014/08/20 18:49:17,1.76,37.75686,-122.21058,-7.874,65.310,0.0,-71,0.829,1.417,0.297
2014/08/20 18:49:22,1.76,37.75795,-122.21154,-8.530,67.670,0.0,-71,0.706,0.000,0.442
2014/08/20 18:49:27,1.76,37.75907,-122.21252,-6.562,66.859,0.0,-71,1.005,1.917,0.605
2014/08/20 18:49:32,1.76,37.76018,-122.21348,-9.514,67.188,0.0,-59,1.064,1.833,0.626
2014/08/20 18:49:37,1.76,37.76128,-122.21445,-8.858,66.852,0.0,-59,1.275,1.833,0.549
2014/08/20 18:49:42,1.76,37.76239,-122.21542,-7.546,65.947,0.0,-59,0.000,1.833,0.750
2014/08/20 18:49:47,1.77,37.76346,-122.21636,-5.249,63.974,0.0,-59,0.853,1.375,0.450
2014/08/20 18:49:52,1.77,37.76450,-122.21727,-4.593,63.510,0.0,-59,0.556,2.000,0.422
2014/08/20 18:49:57,1.77,37.76556,-122.21815,0.328,61.901,0.0,-59,0.914,1.833,0.459
2014/08/20 18:50:02,1.77,37.76664,-122.21893,15.092,62.069,0.0,-57,1.119,0.000,0.838
2014/08/20 18:50:07,1.77,37.76772,-122.21969,30.184,60.757,0.0,-57,0.800,1.833,2.106
2014/08/20 18:50:12,1.77,37.76879,-122.22046,37.730,60.533,0.0,-57,0.481,1.583,1.870
2014/08/20 18:50:17,1.98,37.76981,-122.22121,38.058,57.977,0.0,-57,0.715,1.792,0.000
2014/08/20 18:50:22,1.77,37.77072,-122.22210,26.575,57.310,0.0,-57,0.823,1.833,2.238
2014/08/20 18:50:27,1.77,37.77149,-122.22318,24.606,57.532,0.0,-57,1.047,1.833,1.863
2014/08/20 18:50:32,1.77,37.77209,-122.22442,34.777,57.782,0.0,-57,0.415,0.625,4.947
2014/08/20 18:50:37,2.02,37.77255,-122.22580,43.963,59.826,0.0,-51,0.830,0.000,0.000
2014/08/20 18:50:42,1.77,37.77301,-122.22718,54.790,56.762,0.0,-51,0.909,1.208,4.649
2014/08/20 18:50:47,1.77,37.77343,-122.22840,56.430,50.802,0.0,-51,0.279,1.250,3.382
2014/08/20 18:50:52,1.77,37.77386,-122.22960,46.916,54.163,0.0,-51,0.092,0.000,0.000
2014/08/20 18:50:57,1.77,37.77428,-122.23091,28.543,54.627,0.0,-51,0.302,0.583,5.370
2014/08/20 18:51:02,1.77,37.77471,-122.23221,15.420,56.264,0.0,-51,0.398,0.000,1.867
2014/08/20 18:51:07,1.84,37.77517,-122.23352,6.234,58.363,0.0,-69,1.062,1.458,2.278
2014/08/20 18:51:12,1.77,37.77577,-122.23476,17.388,58.933,0.0,-69,1.630,1.208,1.950
2014/08/20 18:51:17,1.78,37.77660,-122.23591,25.591,62.795,0.0,-69,1.375,1.208,1.594
2014/08/20 18:51:22,1.9,37.77762,-122.23688,23.622,65.764,0.0,-69,1.016,1.250,3.126
2014/08/20 18:51:27,1.91,37.77874,-122.23759,20.997,62.655,0.0,-69,0.321,1.208,1.567
2014/08/20 18:51:32,1.91,37.77991,-122.23806,23.622,61.102,0.0,-69,0.776,0.000,0.230
2014/08/20 18:51:37,1.91,37.78111,-122.23848,24.278,64.346,0.0,-51,0.852,1.833,0.491
2014/08/20 18:51:42,1.91,37.78235,-122.23908,21.325,64.351,0.0,-51,1.441,1.833,0.776
2014/08/20 18:51:47,1.91,37.78331,-122.23999,18.701,58.192,0.0,-51,0.000,0.000,0.854
2014/08/20 18:51:52,1.91,37.78407,-122.24110,19.357,57.959,0.0,-51,1.281,0.000,0.718
2014/08/20 18:51:57,1.91,37.78475,-122.24231,26.903,59.556,0.0,-51,1.036,0.000,0.662
2014/08/20 18:52:02,1.91,37.78542,-122.24355,31.824,57.565,0.0,-51,0.655,0.000,1.714
2014/08/20 18:52:07,2.15,37.78605,-122.24472,31.824,55.143,0.0,-83,0.154,0.042,0.622
2014/08/20 18:52:12,2.13,37.78666,-122.24588,32.152,56.413,0.0,-83,0.735,1.042,1.004
2014/08/20 18:52:17,1.91,37.78722,-122.24712,30.840,55.337,0.0,-83,0.596,1.375,2.390
2014/08/20 18:52:22,1.91,37.78769,-122.24829,29.856,48.609,0.0,-83,0.684,1.458,0.294
2014/08/20 18:52:27,1.91,37.78809,-122.24940,25.919,49.114,0.0,-83,0.656,1.125,2.097
2014/08/20 18:52:32,2.13,37.78848,-122.25059,20.669,51.865,0.0,-83,0.845,1.417,2.098
2014/08/20 18:52:37,2.13,37.78884,-122.25182,16.404,50.956,0.0,-83,0.406,1.125,3.417
2014/08/20 18:52:42,2.64,37.78916,-122.25306,10.827,51.205,0.0,-67,0.426,2.125,1.514
2014/08/20 18:52:47,1.95,37.78943,-122.25433,9.514,53.145,0.0,-67,0.763,1.792,1.871
2014/08/20 18:52:52,2.45,37.78967,-122.25570,8.858,57.087,0.0,-67,0.774,0.000,2.318
2014/08/20 18:52:57,2.45,37.78991,-122.25712,14.764,57.421,0.0,-67,0.532,3.125,0.000
2014/08/20 18:53:02,1.92,37.79016,-122.25848,27.231,53.562,0.0,-67,0.356,0.750,4.947
2014/08/20 18:53:07,1.92,37.79057,-122.25971,32.480,53.334,0.0,-67,0.356,1.208,0.730
2014/08/20 18:53:12,1.92,37.79119,-122.26084,46.916,55.175,0.0,-85,0.213,0.000,0.579
