Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/26 09:08:31,1.93,37.97644,-122.35889,75.787,50.634,0.0,-73,1.375,0.875,0.438
2014/09/26 09:08:36,1.93,37.97708,-122.35784,82.677,53.411,0.0,-79,1.628,0.375,0.168
2014/09/26 09:08:41,1.93,37.97775,-122.35674,84.974,55.573,0.0,-79,0.000,0.000,1.197
2014/09/26 09:08:46,1.93,37.97843,-122.35561,86.614,55.754,0.0,-79,1.744,0.792,0.182
2014/09/26 09:08:51,1.93,37.97911,-122.35449,86.614,55.747,0.0,-79,1.617,0.375,1.278
2014/09/26 09:08:56,1.93,37.97977,-122.35338,86.614,53.915,0.0,-79,0.722,0.792,1.097
2014/09/26 09:09:01,1.92,37.98043,-122.35230,89.239,53.092,0.0,-79,1.261,0.000,0.206
2014/09/26 09:09:06,1.92,37.98109,-122.35123,93.504,53.670,0.0,-79,1.542,0.792,0.351
2014/09/26 09:09:11,1.92,37.98166,-122.35010,104.331,51.958,0.0,-75,1.661,1.167,0.570
2014/09/26 09:09:16,1.92,37.98193,-122.34885,123.688,50.997,0.0,-75,1.795,0.750,2.355
2014/09/26 09:09:21,1.92,37.98195,-122.34755,142.717,51.027,0.0,-75,0.714,0.375,0.327
2014/09/26 09:09:27,1.92,37.98195,-122.34627,166.010,49.987,0.0,-75,1.223,0.000,0.270
2014/09/26 09:09:32,1.92,37.98204,-122.34501,183.727,49.665,0.0,-75,0.257,0.000,5.275
2014/09/26 09:09:37,2.15,37.98239,-122.34383,208.990,50.099,0.0,-75,0.271,0.375,0.224
2014/09/26 09:09:42,1.91,37.98298,-122.34283,225.394,49.558,0.0,-91,0.668,0.750,0.558
2014/09/26 09:09:47,1.91,37.98381,-122.34206,234.252,52.743,0.0,-91,0.556,0.792,2.122
2014/09/26 09:09:52,1.91,37.98474,-122.34138,228.346,53.040,0.0,-91,0.272,0.000,4.198
2014/09/26 09:09:57,2.14,37.98562,-122.34072,209.318,49.805,0.0,-91,0.080,0.417,2.338
2014/09/26 09:10:02,1.91,37.98636,-122.34017,193.570,35.116,0.0,-91,0.251,0.000,1.263
2014/09/26 09:10:07,1.91,37.98681,-122.33983,182.743,18.324,0.0,-91,0.699,0.750,1.265
2014/09/26 09:10:12,1.91,37.98693,-122.33974,177.493,1.376,0.0,-99,0.804,0.750,1.722
2014/09/26 09:10:17,1.91,37.98699,-122.33968,175.197,14.918,0.0,-99,0.672,0.792,2.719
2014/09/26 09:10:22,1.91,37.98750,-122.33930,166.667,38.325,0.0,-99,1.059,0.792,3.941
2014/09/26 09:10:27,1.9,37.98825,-122.33875,154.856,46.151,0.0,-99,0.714,0.000,0.000
2014/09/26 09:10:32,2.14,37.98908,-122.33815,140.420,48.184,0.0,-99,1.086,0.750,3.569
2014/09/26 09:10:37,2.14,37.98991,-122.33753,127.625,47.475,0.0,-99,1.414,1.208,2.902
2014/09/26 09:10:42,1.9,37.99064,-122.33679,124.672,45.491,0.0,-93,1.816,1.375,0.909
2014/09/26 09:10:47,1.9,37.99108,-122.33578,133.530,45.761,0.0,-93,1.064,0.000,1.459
2014/09/26 09:10:52,1.9,37.99119,-122.33462,147.638,46.468,0.0,-93,0.633,0.500,0.467
2014/09/26 09:10:57,1.9,37.99097,-122.33357,153.215,41.298,0.0,-93,0.914,0.000,0.548
2014/09/26 09:11:02,1.89,37.99065,-122.33260,158.465,41.000,0.0,-93,1.264,0.458,0.454
2014/09/26 09:11:07,1.89,37.99036,-122.33166,159.449,38.726,0.0,-93,1.186,0.875,0.414
2014/09/26 09:11:12,1.89,37.99012,-122.33088,156.496,24.992,0.0,-93,1.817,0.875,0.518
2014/09/26 09:11:17,1.89,37.99002,-122.33049,153.871,9.588,0.0,-85,1.722,0.000,0.549
2014/09/26 09:11:22,1.89,37.98998,-122.33016,158.793,19.235,0.0,-85,2.008,0.042,0.854
2014/09/26 09:11:27,1.89,37.98994,-122.32957,142.060,23.754,0.0,-85,1.989,0.583,0.482
2014/09/26 09:11:32,1.89,37.98995,-122.32895,151.575,27.200,0.0,-85,2.092,0.292,0.242
2014/09/26 09:11:37,1.89,37.99001,-122.32809,154.856,39.161,0.0,-85,2.078,0.625,0.786
2014/09/26 09:11:42,1.88,37.99024,-122.32702,137.139,47.523,0.0,-85,1.092,0.000,0.000
2014/09/26 09:11:47,1.88,37.99049,-122.32589,133.858,44.972,0.0,-97,0.508,0.625,0.798
2014/09/26 09:11:52,1.88,37.99031,-122.32480,135.499,41.808,0.0,-97,0.906,0.583,0.550
2014/09/26 09:11:57,1.99,37.98989,-122.32383,151.247,41.770,0.0,-97,1.403,0.000,1.627
2014/09/26 09:12:02,1.99,37.98952,-122.32310,169.619,27.004,0.0,-97,0.475,0.750,0.888
2014/09/26 09:12:07,1.99,37.98931,-122.32273,167.651,9.300,0.0,-97,1.564,0.292,0.769
2014/09/26 09:12:12,1.88,37.98923,-122.32262,164.370,8.025,0.0,-97,1.547,0.208,0.483
2014/09/26 09:12:17,1.99,37.98899,-122.32224,167.979,26.237,0.0,-97,1.436,0.000,0.768
2014/09/26 09:12:22,1.99,37.98862,-122.32160,179.462,34.646,0.0,-97,0.738,0.250,0.503
2014/09/26 09:12:27,2.15,37.98830,-122.32076,194.882,38.496,0.0,-97,1.614,0.250,0.163
2014/09/26 09:12:32,2.52,37.98794,-122.31985,212.270,40.594,0.0,-97,1.900,0.750,0.243
2014/09/26 09:12:37,2.14,37.98755,-122.31897,233.596,38.040,0.0,-97,2.478,0.750,0.262
2014/09/26 09:12:42,1.91,37.98726,-122.31821,259.843,29.847,0.0,-97,1.075,0.500,0.357
2014/09/26 09:12:47,1.91,37.98704,-122.31757,288.058,25.105,0.0,-99,0.295,0.125,1.271
2014/09/26 09:12:52,1.87,37.98686,-122.31695,298.885,30.226,0.0,-99,0.417,0.000,0.000
2014/09/26 09:12:57,1.86,37.98679,-122.31621,304.462,27.309,0.0,-99,0.539,0.250,5.521
2014/09/26 09:13:02,1.86,37.98677,-122.31550,307.743,28.726,0.0,-99,0.317,0.000,0.953
2014/09/26 09:13:07,1.86,37.98675,-122.31476,312.992,30.709,0.0,-99,0.258,0.417,3.955
2014/09/26 09:13:12,1.86,37.98673,-122.31402,310.367,26.325,0.0,-99,0.000,0.125,1.418
2014/09/26 09:13:17,1.86,37.98655,-122.31349,304.790,23.284,0.0,-99,0.289,0.500,0.290
2014/09/26 09:13:22,1.86,37.98604,-122.31353,279.856,29.000,0.0,-75,0.472,0.000,0.000
2014/09/26 09:13:27,1.86,37.98601,-122.31418,256.562,28.700,0.0,-75,0.000,0.000,0.000
2014/09/26 09:13:32,1.86,37.98657,-122.31426,257.546,34.976,0.0,-75,0.000,0.000,0.000
2014/09/26 09:13:37,1.85,37.98737,-122.31382,257.546,49.665,0.0,-75,0.000,0.000,0.000
2014/09/26 09:13:42,1.85,37.98825,-122.31315,250.984,50.373,0.0,-75,0.000,0.000,0.000
2014/09/26 09:13:47,1.85,37.98906,-122.31238,249.016,51.906,0.0,-75,0.000,0.000,0.000
2014/09/26 09:13:52,1.85,37.98987,-122.31143,238.189,58.735,0.0,-63,0.000,0.000,3.149
2014/09/26 09:13:57,1.85,37.99067,-122.31028,231.627,59.087,0.0,-63,0.000,0.000,2.650
2014/09/26 09:14:02,1.85,37.99136,-122.30906,229.003,59.705,0.0,-63,0.000,0.000,0.167
2014/09/26 09:14:07,1.85,37.99197,-122.30773,229.331,61.130,0.0,-63,0.077,0.000,0.194
2014/09/26 09:14:12,1.84,37.99247,-122.30630,224.081,61.982,0.0,-63,0.822,0.042,0.178
2014/09/26 09:14:17,1.84,37.99287,-122.30479,219.160,63.557,0.0,-63,1.353,0.375,1.034
2014/09/26 09:14:22,1.84,37.99314,-122.30321,211.942,63.575,0.0,-77,0.537,1.833,0.242
2014/09/26 09:14:27,2.64,37.99337,-122.30162,207.349,62.602,0.0,-77,1.345,1.500,0.305
2014/09/26 09:14:32,1.84,37.99359,-122.30003,197.507,62.810,0.0,-77,0.773,0.000,0.170
2014/09/26 09:14:37,1.84,37.99380,-122.29844,186.680,64.155,0.0,-77,1.235,1.292,0.530
2014/09/26 09:14:42,1.84,37.99402,-122.29685,168.307,63.005,0.0,-77,0.619,1.208,0.324
2014/09/26 09:14:47,1.84,37.99424,-122.29524,152.887,64.859,0.0,-77,0.742,1.042,0.161
2014/09/26 09:14:52,1.83,37.99447,-122.29362,138.451,64.842,0.0,-75,0.669,1.292,0.215
2014/09/26 09:14:57,1.83,37.99469,-122.29199,125.984,65.238,0.0,-75,0.934,1.958,0.295
2014/09/26 09:15:02,1.83,37.99499,-122.29038,114.173,65.114,0.0,-75,1.085,1.917,0.458
2014/09/26 09:15:07,1.83,37.99550,-122.28884,101.050,66.155,0.0,-75,0.000,0.250,3.374
2014/09/26 09:15:12,1.83,37.99620,-122.28739,96.457,68.388,0.0,-75,0.050,1.708,0.194
2014/09/26 09:15:17,1.83,37.99709,-122.28608,103.675,67.730,0.0,-75,0.984,1.958,1.381
2014/09/26 09:15:22,1.83,37.99811,-122.28500,114.501,65.898,0.0,-75,0.000,1.333,0.149
2014/09/26 09:15:27,1.82,37.99918,-122.28399,127.625,65.615,0.0,-71,1.972,0.000,0.174
2014/09/26 09:15:32,1.82,38.00022,-122.28302,140.420,63.897,0.0,-71,0.352,0.958,2.122
2014/09/26 09:15:37,1.82,38.00126,-122.28205,154.856,64.323,0.0,-71,0.373,0.250,0.299
2014/09/26 09:15:42,1.82,38.00229,-122.28110,165.026,61.354,0.0,-71,1.077,2.792,0.640
2014/09/26 09:15:47,1.82,38.00331,-122.28016,162.402,62.991,0.0,-71,0.181,0.333,0.201
2014/09/26 09:15:52,1.82,38.00435,-122.27920,152.559,65.006,0.0,-71,0.666,0.750,0.886
2014/09/26 09:15:57,1.82,38.00563,-122.27801,137.795,66.254,0.0,-91,0.556,1.625,0.363
2014/09/26 09:16:02,1.81,38.00667,-122.27703,124.016,63.050,0.0,-91,1.891,1.917,0.889
2014/09/26 09:16:07,1.81,38.00770,-122.27608,112.533,63.816,0.0,-91,2.380,1.417,0.170
2014/09/26 09:16:12,1.81,38.00874,-122.27512,103.675,63.569,0.0,-91,2.806,0.000,0.191
2014/09/26 09:16:17,1.81,38.00974,-122.27417,107.612,61.257,0.0,-91,3.297,0.833,0.189
2014/09/26 09:16:22,1.81,38.01072,-122.27326,112.205,60.173,0.0,-91,2.919,0.000,0.210
2014/09/26 09:16:27,1.81,38.01169,-122.27235,112.205,59.517,0.0,-57,2.600,0.542,0.250
2014/09/26 09:16:32,1.81,38.01270,-122.27141,105.971,64.881,0.0,-57,2.530,0.542,0.221
2014/09/26 09:16:37,1.8,38.01377,-122.27046,98.425,63.710,0.0,-57,2.953,0.833,0.197
2014/09/26 09:16:42,1.8,38.01478,-122.26954,104.331,61.831,0.0,-57,2.858,0.000,0.823
2014/09/26 09:16:47,1.8,38.01579,-122.26860,114.173,62.525,0.0,-57,0.828,0.250,0.173
2014/09/26 09:16:52,1.8,38.01679,-122.26765,123.031,62.388,0.0,-57,1.700,0.833,0.357
2014/09/26 09:16:57,1.8,38.01775,-122.26675,129.265,59.134,0.0,-65,1.897,1.042,0.170
2014/09/26 09:17:02,1.8,38.01875,-122.26582,127.297,63.797,0.0,-65,2.333,0.000,0.000
2014/09/26 09:17:07,1.8,38.01976,-122.26489,115.486,60.499,0.0,-65,1.244,0.875,0.000
2014/09/26 09:17:12,1.79,38.02073,-122.26399,103.346,61.202,0.0,-65,2.300,1.083,0.000
2014/09/26 09:17:17,1.79,38.02177,-122.26303,88.255,66.185,0.0,-65,3.006,1.625,0.650
2014/09/26 09:17:22,1.79,38.02285,-122.26203,84.318,64.916,0.0,-65,1.736,0.000,0.497
2014/09/26 09:17:27,1.79,38.02387,-122.26108,90.551,62.794,0.0,-65,1.022,0.583,0.278
2014/09/26 09:17:32,1.79,38.02488,-122.26015,102.690,61.996,0.0,-65,1.725,1.375,0.190
2014/09/26 09:17:37,1.7,38.02588,-122.25921,114.173,61.904,0.0,-65,2.025,1.625,0.370
2014/09/26 09:17:42,1.7,38.02689,-122.25827,127.953,62.474,0.0,-65,1.811,1.958,0.357
2014/09/26 09:17:47,1.7,38.02792,-122.25732,141.732,64.640,0.0,-65,2.284,1.958,0.557
2014/09/26 09:17:52,1.7,38.02899,-122.25631,154.199,67.580,0.0,-65,2.264,1.125,0.299
2014/09/26 09:17:57,1.78,38.03005,-122.25530,167.979,63.477,0.0,-65,2.278,0.000,0.250
2014/09/26 09:18:03,1.69,38.03106,-122.25434,181.430,63.506,0.0,-69,1.906,1.083,0.229
2014/09/26 09:18:08,1.69,38.03209,-122.25339,194.226,63.189,0.0,-69,1.839,1.333,0.196
2014/09/26 09:18:13,1.69,38.03312,-122.25243,199.147,63.600,0.0,-69,1.358,0.833,0.618
2014/09/26 09:18:18,1.69,38.03414,-122.25148,201.772,62.329,0.0,-69,0.055,0.250,3.222
2014/09/26 09:18:23,1.69,38.03515,-122.25054,206.037,62.596,0.0,-69,0.371,0.833,0.250
2014/09/26 09:18:28,1.69,38.03616,-122.24960,207.677,62.406,0.0,-69,0.940,0.000,0.502
2014/09/26 09:18:33,1.69,38.03717,-122.24866,209.646,62.153,0.0,-81,1.061,1.667,0.871
2014/09/26 09:18:38,1.68,38.03817,-122.24771,210.630,62.671,0.0,-81,0.904,1.125,0.991
2014/09/26 09:18:43,1.68,38.03908,-122.24660,213.255,62.847,0.0,-81,0.493,1.083,0.187
2014/09/26 09:18:48,1.68,38.03992,-122.24542,216.535,62.696,0.0,-81,0.519,1.125,0.000
2014/09/26 09:18:53,1.68,38.04076,-122.24423,220.144,62.158,0.0,-81,0.835,0.792,0.000
2014/09/26 09:18:58,1.68,38.04158,-122.24306,224.081,61.683,0.0,-81,0.487,0.542,0.395
2014/09/26 09:19:03,1.68,38.04241,-122.24189,227.362,61.632,0.0,-103,1.233,1.208,1.189
2014/09/26 09:19:08,1.68,38.04324,-122.24073,230.643,61.698,0.0,-103,1.889,1.417,0.442
2014/09/26 09:19:13,1.68,38.04406,-122.23956,234.252,61.087,0.0,-103,2.133,0.000,0.340
2014/09/26 09:19:18,1.67,38.04488,-122.23839,237.533,62.752,0.0,-103,1.942,1.125,0.394
2014/09/26 09:19:23,1.7,38.04572,-122.23719,242.454,62.401,0.0,-103,1.119,0.292,0.607
2014/09/26 09:19:28,1.67,38.04655,-122.23602,247.047,61.955,0.0,-103,1.581,0.833,0.323
2014/09/26 09:19:33,1.67,38.04738,-122.23485,249.672,61.101,0.0,-91,2.522,1.083,0.166
2014/09/26 09:19:38,1.67,38.04817,-122.23373,249.672,57.895,0.0,-91,2.458,0.000,0.175
2014/09/26 09:19:43,1.67,38.04898,-122.23262,238.517,61.799,0.0,-91,0.958,0.000,0.998
2014/09/26 09:19:48,1.67,38.04984,-122.23143,221.457,62.783,0.0,-91,2.167,0.875,0.246
2014/09/26 09:19:53,1.67,38.05068,-122.23022,204.068,63.825,0.0,-91,1.794,0.250,0.215
2014/09/26 09:19:58,1.66,38.05153,-122.22901,187.336,62.813,0.0,-91,1.925,0.583,0.244
2014/09/26 09:20:03,1.66,38.05239,-122.22779,177.493,64.399,0.0,-91,1.875,0.000,0.302
2014/09/26 09:20:08,1.66,38.05322,-122.22661,169.291,60.672,0.0,-83,1.658,0.542,0.197
2014/09/26 09:20:13,1.66,38.05409,-122.22552,161.745,60.978,0.0,-83,2.900,0.542,0.279
2014/09/26 09:20:18,1.66,38.05519,-122.22489,156.168,58.886,0.0,-83,2.164,0.000,0.398
2014/09/26 09:20:23,1.66,38.05629,-122.22480,153.215,52.264,0.0,-83,1.925,0.542,0.254
2014/09/26 09:20:28,1.74,38.05731,-122.22490,150.919,51.759,0.0,-83,2.303,0.000,0.250
2014/09/26 09:20:33,1.74,38.05840,-122.22501,150.591,55.282,0.0,-83,2.511,0.583,0.262
2014/09/26 09:20:38,1.65,38.05956,-122.22512,164.370,57.869,0.0,-71,1.836,0.250,0.721
2014/09/26 09:20:43,1.65,38.06071,-122.22521,181.759,56.894,0.0,-71,1.519,0.292,0.217
2014/09/26 09:20:48,1.73,38.06183,-122.22530,173.556,57.530,0.0,-71,0.861,0.250,0.473
2014/09/26 09:20:53,1.65,38.06299,-122.22540,176.837,59.386,0.0,-71,1.633,0.833,1.178
2014/09/26 09:20:58,1.73,38.06415,-122.22549,185.367,57.449,0.0,-71,2.097,1.333,1.053
2014/09/26 09:21:03,2.23,38.06528,-122.22558,181.430,53.599,0.0,-71,1.864,0.833,1.938
2014/09/26 09:21:08,2.22,38.06632,-122.22570,188.648,49.976,0.0,-53,2.064,1.083,0.471
2014/09/26 09:21:13,2.22,38.06733,-122.22594,186.680,50.244,0.0,-53,1.708,1.125,0.282
2014/09/26 09:21:18,2.22,38.06822,-122.22634,184.055,41.322,0.0,-53,0.745,0.542,0.210
2014/09/26 09:21:23,2.22,38.06884,-122.22666,171.588,26.169,0.0,-53,0.780,0.000,0.207
2014/09/26 09:21:28,2.21,38.06924,-122.22686,168.635,20.975,0.0,-53,1.699,1.083,0.410
2014/09/26 09:21:33,2.21,38.06986,-122.22717,163.386,42.824,0.0,-53,1.519,1.083,0.490
2014/09/26 09:21:38,2.21,38.07080,-122.22766,155.184,51.656,0.0,-59,1.917,1.125,0.457
2014/09/26 09:21:43,2.4,38.07173,-122.22837,140.748,53.551,0.0,-59,2.400,1.333,0.763
2014/09/26 09:21:48,2.4,38.07269,-122.22917,125.328,58.865,0.0,-59,0.000,0.875,0.497
2014/09/26 09:21:53,2.2,38.07376,-122.23001,113.189,64.606,0.0,-59,1.847,1.083,0.397
2014/09/26 09:21:58,2.39,38.07492,-122.23088,119.423,68.764,0.0,-59,1.511,1.375,0.549
2014/09/26 09:22:03,1.63,38.07614,-122.23172,126.640,68.810,0.0,-59,2.025,0.000,2.298
2014/09/26 09:22:08,1.63,38.07743,-122.23235,113.845,68.851,0.0,-59,1.630,0.833,1.150
2014/09/26 09:22:13,1.71,38.07874,-122.23282,95.144,69.691,0.0,-63,1.844,1.125,0.429
2014/09/26 09:22:18,1.63,38.08013,-122.23313,82.349,69.478,0.0,-63,1.772,0.292,1.942
2014/09/26 09:22:23,1.69,38.08150,-122.23329,80.381,68.296,0.0,-63,0.814,0.000,0.207
2014/09/26 09:22:28,1.63,38.08288,-122.23326,83.005,67.978,0.0,-63,2.192,0.542,0.617
2014/09/26 09:22:33,1.63,38.08419,-122.23308,78.084,63.458,0.0,-63,2.450,0.833,0.397
2014/09/26 09:22:38,1.63,38.08542,-122.23278,82.677,62.480,0.0,-63,2.797,0.000,0.299
2014/09/26 09:22:43,1.62,38.08660,-122.23236,75.459,59.340,0.0,-79,2.503,0.542,1.106
2014/09/26 09:22:48,1.62,38.08770,-122.23188,71.194,56.819,0.0,-79,1.092,0.250,0.254
2014/09/26 09:22:53,1.62,38.08872,-122.23138,69.226,52.216,0.0,-79,1.444,0.833,0.438
2014/09/26 09:22:58,2.17,38.08956,-122.23100,74.475,39.423,0.0,-79,1.825,0.000,0.441
2014/09/26 09:23:03,1.81,38.09009,-122.23048,68.241,32.479,0.0,-79,0.781,0.000,0.210
2014/09/26 09:23:08,1.81,38.09028,-122.22965,50.853,32.183,0.0,-79,1.444,0.000,0.554
2014/09/26 09:23:13,1.81,38.09075,-122.22912,40.026,30.274,0.0,-79,1.108,0.042,1.149
2014/09/26 09:23:18,1.86,38.09083,-122.22842,36.745,30.637,0.0,-79,0.705,0.500,2.609
2014/09/26 09:23:23,2.53,38.09067,-122.22745,25.919,44.535,0.0,-79,0.983,0.542,0.000
2014/09/26 09:23:28,2.16,38.09038,-122.22642,42.651,44.888,0.0,-79,0.614,0.250,4.570
2014/09/26 09:23:33,2.16,38.09005,-122.22525,58.399,52.734,0.0,-79,0.500,0.000,0.000
2014/09/26 09:23:38,2.16,38.08968,-122.22392,77.756,57.739,0.0,-79,0.344,0.125,7.776
2014/09/26 09:23:43,1.61,38.08928,-122.22249,94.488,60.437,0.0,-91,0.428,0.000,0.000
2014/09/26 09:23:48,1.61,38.08889,-122.22106,110.564,58.190,0.0,-91,0.300,0.208,0.000
2014/09/26 09:23:53,1.61,38.08848,-122.21968,133.858,58.450,0.0,-91,0.286,0.292,0.354
2014/09/26 09:23:58,1.68,38.08795,-122.21836,146.654,56.842,0.0,-91,1.147,0.000,0.259
2014/09/26 09:24:03,2.33,38.08739,-122.21712,170.604,54.357,0.0,-91,0.580,0.375,0.627
2014/09/26 09:24:08,1.68,38.08675,-122.21571,187.664,51.816,0.0,-91,1.198,0.500,1.314
2014/09/26 09:24:13,1.68,38.08635,-122.21450,206.693,51.814,0.0,-91,1.639,0.625,1.230
2014/09/26 09:24:18,1.68,38.08604,-122.21331,217.520,48.186,0.0,-79,1.911,0.875,1.518
2014/09/26 09:24:23,1.67,38.08581,-122.21220,220.801,42.472,0.0,-79,2.175,0.625,0.762
2014/09/26 09:24:28,1.67,38.08562,-122.21127,232.612,30.028,0.0,-79,2.408,0.750,0.529
2014/09/26 09:24:33,1.67,38.08555,-122.21093,240.486,5.072,0.0,-79,2.625,1.083,0.269
2014/09/26 09:24:38,1.67,38.08554,-122.21091,244.094,0.503,0.0,-79,0.875,0.500,0.702
2014/09/26 09:24:43,1.67,38.08554,-122.21092,246.063,0.584,0.0,-79,1.628,1.000,0.731
2014/09/26 09:24:48,1.67,38.08554,-122.21092,243.110,0.362,0.0,-63,2.370,1.208,0.665
2014/09/26 09:24:53,1.67,38.08554,-122.21093,242.782,0.190,0.0,-63,1.789,0.000,1.002
2014/09/26 09:24:58,1.67,38.08555,-122.21093,235.892,0.278,0.0,-63,2.136,0.875,0.370
2014/09/26 09:25:03,1.66,38.08551,-122.21075,233.268,13.768,0.0,-63,1.700,0.875,0.352
2014/09/26 09:25:08,1.66,38.08557,-122.21031,235.564,21.633,0.0,-63,0.634,0.875,0.582
2014/09/26 09:25:13,1.66,38.08603,-122.20996,233.596,29.992,0.0,-63,1.458,0.792,0.470
2014/09/26 09:25:18,1.66,38.08668,-122.20974,219.488,36.600,0.0,-53,2.067,0.958,0.423
2014/09/26 09:25:23,1.66,38.08744,-122.20957,202.756,40.234,0.0,-53,1.720,1.250,0.717
2014/09/26 09:25:28,1.66,38.08812,-122.20909,196.850,35.817,0.0,-53,2.050,0.875,1.351
2014/09/26 09:25:33,1.66,38.08866,-122.20869,192.585,26.155,0.0,-53,2.411,1.250,0.378
2014/09/26 09:25:38,2.28,38.08892,-122.20840,181.102,14.903,0.0,-53,2.675,0.542,0.283
2014/09/26 09:25:43,1.65,38.08874,-122.20794,161.745,26.490,0.0,-53,2.456,0.000,0.277
2014/09/26 09:25:48,1.83,38.08837,-122.20725,162.073,37.038,0.0,-77,1.528,0.375,1.010
2014/09/26 09:25:53,2.46,38.08791,-122.20639,154.856,43.133,0.0,-77,1.970,0.208,0.550
2014/09/26 09:25:58,1.83,38.08738,-122.20545,148.950,47.468,0.0,-77,2.839,0.917,0.561
2014/09/26 09:26:03,2.26,38.08684,-122.20446,136.155,45.397,0.0,-77,2.647,1.083,0.312
2014/09/26 09:26:08,2.26,38.08642,-122.20371,128.609,25.998,0.0,-77,2.650,0.917,0.438
2014/09/26 09:26:13,1.65,38.08624,-122.20340,121.719,8.081,0.0,-77,2.514,0.917,0.463
2014/09/26 09:26:18,1.64,38.08607,-122.20345,128.281,10.128,0.0,-77,1.461,1.125,0.439
2014/09/26 09:26:23,1.64,38.08586,-122.20328,129.921,15.196,0.0,-81,1.497,0.750,0.452
2014/09/26 09:26:28,1.64,38.08570,-122.20310,126.640,6.514,0.0,-81,0.717,0.542,0.461
2014/09/26 10:09:41,24.52,38.08370,-122.19408,34.777,8.395,0.0,-77,1.461,2.083,0.166
2014/09/26 10:09:46,24.1,38.08346,-122.19381,126.640,26.532,0.0,-77,0.905,1.750,0.161
2014/09/26 10:09:51,23.69,38.08294,-122.19359,218.832,34.428,0.0,-77,1.443,1.250,0.152
2014/09/26 10:09:56,23.3,38.08232,-122.19326,262.139,33.492,0.0,-77,0.705,0.667,0.156
2014/09/26 10:10:01,22.92,38.08194,-122.19280,336.614,23.507,0.0,-77,0.648,1.000,0.187
2014/09/26 10:10:06,22.56,38.08148,-122.19257,182.087,8.029,0.0,-67,1.050,1.333,0.170
2014/09/26 10:10:11,22.2,38.08131,-122.19243,140.748,9.739,0.0,-67,1.049,1.125,0.182
2014/09/26 10:10:16,21.86,38.08110,-122.19231,115.157,16.753,0.0,-67,1.104,1.000,0.190
2014/09/26 10:10:21,21.52,38.08079,-122.19258,149.278,26.052,0.0,-67,1.105,0.875,0.169
2014/09/26 10:10:26,21.2,38.08026,-122.19300,171.916,33.870,0.0,-67,0.648,0.958,0.172
2014/09/26 10:10:31,20.89,38.07961,-122.19343,167.651,35.101,0.0,-67,1.247,1.500,0.198
2014/09/26 10:10:36,20.58,38.07889,-122.19330,211.942,38.308,0.0,-69,0.787,1.500,0.201
2014/09/26 10:10:41,20.29,38.07832,-122.19256,192.913,43.006,0.0,-69,0.854,1.458,0.363
2014/09/26 10:10:46,20.29,38.07832,-122.19256,192.913,43.006,0.0,-69,1.560,1.042,0.162
2014/09/26 10:10:51,19.72,38.07754,-122.19051,203.412,42.869,0.0,-69,1.469,1.542,0.225
2014/09/26 10:10:56,19.45,38.07680,-122.18977,275.262,49.660,0.0,-69,0.779,1.417,0.501
2014/09/26 10:11:01,19.18,38.07590,-122.18899,312.008,55.782,0.0,-69,0.771,1.042,0.341
2014/09/26 10:11:06,18.92,38.07486,-122.18816,315.617,60.368,0.0,-69,0.788,1.208,0.469
2014/09/26 10:11:11,18.67,38.07381,-122.18728,342.192,63.461,0.0,-81,0.895,1.125,0.387
2014/09/26 10:11:16,18.62,38.07359,-122.18711,337.270,62.637,0.0,-81,0.806,1.750,0.249
2014/09/26 10:11:21,18.19,38.07150,-122.18557,239.829,60.665,0.0,-81,0.810,1.125,0.349
2014/09/26 10:11:26,17.96,38.07046,-122.18474,211.942,61.986,0.0,-81,1.257,1.333,0.339
2014/09/26 10:11:31,17.73,38.06955,-122.18380,197.178,57.969,0.0,-81,1.262,1.500,0.189
2014/09/26 10:11:36,17.51,38.06876,-122.18264,161.089,59.270,0.0,-81,1.460,1.208,0.204
2014/09/26 10:11:41,17.3,38.06831,-122.18129,189.961,58.690,0.0,-61,0.853,1.417,0.182
2014/09/26 10:11:46,17.09,38.06785,-122.17983,135.499,60.856,0.0,-61,1.052,1.833,0.309
2014/09/26 10:11:51,16.88,38.06758,-122.17828,172.572,62.766,0.0,-61,1.240,1.458,0.247
2014/09/26 10:11:56,16.69,38.06727,-122.17668,205.052,66.282,0.0,-61,0.596,1.125,0.261
2014/09/26 10:12:01,16.49,38.06694,-122.17502,236.549,67.977,0.0,-61,0.000,0.000,0.417
2014/09/26 10:12:06,16.3,38.06660,-122.17333,269.685,69.208,0.0,-61,0.404,0.708,1.141
2014/09/26 10:12:11,16.11,38.06627,-122.17161,307.087,69.463,0.0,-75,0.314,0.583,0.247
2014/09/26 10:12:16,15.93,38.06590,-122.16989,318.898,68.811,0.0,-75,0.409,1.000,0.178
2014/09/26 10:12:21,15.75,38.06555,-122.16818,348.753,67.336,0.0,-75,0.389,1.125,0.173
2014/09/26 10:12:26,15.58,38.06518,-122.16651,343.832,67.519,0.0,-75,0.850,1.542,0.180
2014/09/26 10:12:31,15.58,38.06518,-122.16651,343.832,67.519,0.0,-75,0.703,1.167,0.162
2014/09/26 10:12:36,15.24,38.06441,-122.16330,254.265,65.901,0.0,-75,0.804,1.875,0.192
