Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/26 10:11:46,17.09,38.06785,-122.17983,135.499,60.856,0.0,-61,1.052,1.833,0.309
2014/09/26 10:11:51,16.88,38.06758,-122.17828,172.572,62.766,0.0,-61,1.240,1.458,0.247
2014/09/26 10:11:56,16.69,38.06727,-122.17668,205.052,66.282,0.0,-61,0.596,1.125,0.261
2014/09/26 10:12:01,16.49,38.06694,-122.17502,236.549,67.977,0.0,-61,0.000,0.000,0.417
2014/09/26 10:12:06,16.3,38.06660,-122.17333,269.685,69.208,0.0,-61,0.404,0.708,1.141
2014/09/26 10:12:11,16.11,38.06627,-122.17161,307.087,69.463,0.0,-75,0.314,0.583,0.247
2014/09/26 10:12:16,15.93,38.06590,-122.16989,318.898,68.811,0.0,-75,0.409,1.000,0.178
2014/09/26 10:12:21,15.75,38.06555,-122.16818,348.753,67.336,0.0,-75,0.389,1.125,0.173
2014/09/26 10:12:26,15.58,38.06518,-122.16651,343.832,67.519,0.0,-75,0.850,1.542,0.180
2014/09/26 10:12:31,15.58,38.06518,-122.16651,343.832,67.519,0.0,-75,0.703,1.167,0.162
2014/09/26 10:12:36,15.24,38.06441,-122.16330,254.265,65.901,0.0,-75,0.804,1.875,0.192
2014/09/26 10:12:41,15.08,38.06409,-122.16167,284.449,65.522,0.0,-77,0.768,2.042,0.334
2014/09/26 10:12:46,15.02,38.06393,-122.16106,281.824,64.263,0.0,-77,0.875,2.292,0.153
2014/09/26 10:12:51,4.77,38.06308,-122.15867,324.147,65.458,0.0,-77,1.480,1.958,0.203
2014/09/26 10:12:56,4.77,38.06254,-122.15714,326.115,67.375,0.0,-77,1.550,1.875,1.171
2014/09/26 10:13:01,14.46,38.06202,-122.15560,328.084,65.633,0.0,-77,0.185,1.000,0.179
2014/09/26 10:13:06,4.77,38.06148,-122.15407,324.147,66.263,0.0,-77,0.753,1.917,0.174
2014/09/26 10:13:11,4.77,38.06076,-122.15264,305.774,66.499,0.0,-77,1.199,1.750,0.174
2014/09/26 10:13:16,4.77,38.05980,-122.15144,268.373,66.378,0.0,-61,1.103,1.750,0.194
2014/09/26 10:13:21,4.78,38.05873,-122.15047,238.189,66.073,0.0,-61,0.691,1.375,0.278
2014/09/26 10:13:26,4.78,38.05763,-122.14951,219.816,68.056,0.0,-61,1.022,3.417,0.405
2014/09/26 10:13:31,4.78,38.05652,-122.14854,207.677,66.637,0.0,-61,0.930,0.000,0.346
2014/09/26 10:13:36,4.78,38.05542,-122.14758,198.491,67.159,0.0,-61,0.439,2.542,1.711
2014/09/26 10:13:41,4.78,38.05431,-122.14661,187.336,66.259,0.0,-61,0.245,0.333,0.841
2014/09/26 10:13:46,4.78,38.05325,-122.14567,181.102,64.128,0.0,-89,0.189,0.458,0.289
2014/09/26 10:13:51,2.35,38.05218,-122.14473,174.541,66.141,0.0,-89,0.616,0.000,0.210
2014/09/26 10:13:56,2.35,38.05116,-122.14363,176.837,66.342,0.0,-89,0.959,0.000,0.231
2014/09/26 10:14:01,2.35,38.05044,-122.14222,190.617,65.408,0.0,-89,0.687,0.125,0.443
2014/09/26 10:14:06,2.35,38.05009,-122.14064,194.882,65.334,0.0,-89,0.438,0.833,0.307
2014/09/26 10:14:11,2.36,38.05011,-122.13900,194.882,64.919,0.0,-89,0.848,0.917,0.310
2014/09/26 10:14:16,2.36,38.05029,-122.13734,180.446,66.530,0.0,-53,1.091,1.250,0.625
2014/09/26 10:14:22,2.25,38.05049,-122.13568,175.525,64.929,0.0,-53,0.000,0.875,0.661
2014/09/26 10:14:27,2.25,38.05049,-122.13401,164.698,67.212,0.0,-53,0.946,0.750,0.423
2014/09/26 10:14:32,2.25,38.05021,-122.13235,156.496,65.745,0.0,-53,1.233,1.250,0.642
2014/09/26 10:14:37,2.25,38.04963,-122.13086,144.357,65.717,0.0,-53,0.773,1.000,1.065
2014/09/26 10:14:42,2.25,38.04852,-122.12943,151.575,65.725,0.0,-53,0.676,0.875,0.926
2014/09/26 10:14:47,2.25,38.04740,-122.12849,152.887,67.207,0.0,-67,0.470,1.125,1.090
2014/09/26 10:14:52,1.63,38.04626,-122.12758,157.152,67.443,0.0,-67,0.639,1.792,3.550
2014/09/26 10:14:57,1.63,38.04511,-122.12665,160.433,68.576,0.0,-67,1.175,0.792,1.501
2014/09/26 10:15:02,1.63,38.04394,-122.12571,166.010,68.598,0.0,-67,1.061,1.375,0.982
2014/09/26 10:15:07,1.63,38.04278,-122.12478,171.588,67.697,0.0,-67,0.614,0.792,1.602
2014/09/26 10:15:12,1.63,38.04170,-122.12391,178.150,62.271,0.0,-67,0.681,0.000,1.650
2014/09/26 10:15:17,1.63,38.04063,-122.12305,184.383,63.763,0.0,-79,0.672,0.958,1.590
2014/09/26 10:15:22,1.63,38.03956,-122.12218,190.617,60.782,0.0,-79,0.562,0.792,1.569
2014/09/26 10:15:27,1.64,38.03854,-122.12137,193.898,59.908,0.0,-79,0.949,1.208,0.794
2014/09/26 10:15:32,1.64,38.03755,-122.12056,188.976,58.383,0.0,-79,0.000,0.792,1.631
2014/09/26 10:15:37,1.64,38.03655,-122.11975,177.165,60.224,0.0,-79,0.670,1.583,0.479
2014/09/26 10:15:42,1.64,38.03555,-122.11893,158.465,58.771,0.0,-79,0.649,0.000,0.890
2014/09/26 10:15:47,1.64,38.03456,-122.11814,139.108,58.767,0.0,-79,0.667,1.292,0.668
2014/09/26 10:15:52,1.64,38.03350,-122.11750,123.360,58.567,0.0,-75,0.451,1.208,0.251
2014/09/26 10:15:57,1.64,38.03235,-122.11721,108.268,57.568,0.0,-75,0.515,0.000,0.941
2014/09/26 10:16:02,1.64,38.03117,-122.11719,89.895,59.253,0.0,-75,0.703,1.167,1.293
2014/09/26 10:16:07,1.64,38.02997,-122.11715,70.538,59.565,0.0,-75,0.968,1.208,0.466
2014/09/26 10:16:12,1.64,38.02882,-122.11677,56.430,60.242,0.0,-75,0.631,1.208,1.243
2014/09/26 10:16:17,1.64,38.02776,-122.11608,55.446,58.607,0.0,-75,0.498,1.625,0.282
2014/09/26 10:16:22,1.64,38.02689,-122.11514,52.493,56.176,0.0,-93,0.803,2.083,0.329
2014/09/26 10:16:27,1.64,38.02623,-122.11403,52.822,53.906,0.0,-93,0.716,0.000,0.362
2014/09/26 10:16:32,1.64,38.02571,-122.11280,48.885,54.428,0.0,-93,1.027,1.583,0.910
2014/09/26 10:16:37,1.64,38.02522,-122.11156,39.370,55.331,0.0,-93,2.036,1.583,1.790
2014/09/26 10:16:42,1.64,38.02472,-122.11029,27.231,56.591,0.0,-93,1.741,1.667,1.529
2014/09/26 10:16:47,1.64,38.02420,-122.10900,19.685,57.607,0.0,-93,1.067,1.583,0.478
2014/09/26 10:16:53,1.64,38.02364,-122.10772,19.357,57.329,0.0,-77,1.122,2.375,1.098
2014/09/26 10:16:58,1.64,38.02308,-122.10644,17.388,56.875,0.0,-77,1.002,1.417,1.169
2014/09/26 10:17:03,1.64,38.02245,-122.10493,15.748,55.242,0.0,-77,0.657,1.917,1.090
2014/09/26 10:17:08,1.64,38.02194,-122.10368,12.795,54.602,0.0,-77,0.558,1.875,1.354
2014/09/26 10:17:13,1.64,38.02145,-122.10246,12.795,53.969,0.0,-77,1.025,1.875,0.863
2014/09/26 10:17:18,1.64,38.02096,-122.10122,13.451,55.052,0.0,-77,1.200,1.667,0.382
2014/09/26 10:17:23,1.64,38.02045,-122.09993,14.108,58.955,0.0,-73,1.236,1.458,0.914
2014/09/26 10:17:28,1.64,38.01990,-122.09853,19.029,63.515,0.0,-73,1.286,0.000,0.266
2014/09/26 10:17:33,1.64,38.01925,-122.09711,27.887,64.500,0.0,-73,0.900,1.958,0.314
2014/09/26 10:17:38,1.64,38.01838,-122.09587,42.323,65.175,0.0,-73,0.298,1.417,0.829
2014/09/26 10:17:43,1.65,38.01735,-122.09482,45.276,67.212,0.0,-73,1.019,1.875,0.896
2014/09/26 10:17:48,1.88,38.01629,-122.09377,50.853,66.494,0.0,-73,1.132,0.000,0.810
2014/09/26 10:17:53,1.65,38.01525,-122.09275,57.087,64.347,0.0,-73,0.544,1.958,1.433
2014/09/26 10:17:58,1.65,38.01422,-122.09174,58.071,65.904,0.0,-91,0.241,0.958,0.437
2014/09/26 10:18:03,1.65,38.01317,-122.09070,63.320,66.201,0.0,-91,0.440,1.917,0.553
2014/09/26 10:18:08,1.65,38.01212,-122.08967,66.929,66.380,0.0,-91,1.064,1.917,0.448
2014/09/26 10:18:13,1.65,38.01106,-122.08864,66.929,66.455,0.0,-91,0.617,1.875,0.484
2014/09/26 10:18:18,1.65,38.01001,-122.08758,59.055,67.115,0.0,-91,1.453,1.917,1.266
2014/09/26 10:18:23,1.75,38.00897,-122.08645,44.948,69.016,0.0,-91,1.550,1.875,1.202
2014/09/26 10:18:28,1.65,38.00790,-122.08530,30.512,70.475,0.0,-51,0.391,0.000,0.209
2014/09/26 10:18:33,1.65,38.00681,-122.08412,15.748,71.216,0.0,-51,0.576,1.625,0.200
2014/09/26 10:18:38,1.65,38.00573,-122.08293,17.060,70.662,0.0,-51,0.764,1.458,0.238
2014/09/26 10:18:43,1.65,38.00465,-122.08174,35.105,70.310,0.0,-51,0.885,1.875,0.418
2014/09/26 10:18:48,1.65,38.00360,-122.08057,51.837,69.115,0.0,-51,0.586,1.958,0.173
2014/09/26 10:18:53,1.65,38.00256,-122.07944,67.585,66.907,0.0,-51,0.926,1.417,0.265
2014/09/26 10:18:58,1.65,38.00156,-122.07834,80.052,64.842,0.0,-75,1.321,1.875,0.303
2014/09/26 10:19:03,1.65,38.00058,-122.07727,83.005,64.579,0.0,-75,1.052,0.000,0.210
2014/09/26 10:19:08,1.65,37.99960,-122.07618,81.037,66.163,0.0,-75,1.098,1.417,0.370
2014/09/26 10:19:13,1.65,37.99862,-122.07499,68.241,68.315,0.0,-75,0.475,0.917,0.219
2014/09/26 10:19:18,1.65,37.99765,-122.07377,52.822,67.540,0.0,-75,0.791,1.917,0.223
2014/09/26 10:19:23,1.65,37.99668,-122.07256,36.089,68.273,0.0,-75,0.641,1.875,0.538
2014/09/26 10:19:28,1.65,37.99570,-122.07136,27.559,66.963,0.0,-81,0.969,1.875,0.734
2014/09/26 10:19:33,1.65,37.99472,-122.07018,27.887,67.604,0.0,-81,0.687,0.000,0.673
2014/09/26 10:19:38,1.65,37.99363,-122.06915,31.496,67.259,0.0,-81,0.927,0.000,0.198
2014/09/26 10:19:43,1.65,37.99243,-122.06837,34.121,67.303,0.0,-81,2.295,0.167,0.173
2014/09/26 10:19:48,1.65,37.99115,-122.06786,35.433,67.221,0.0,-81,1.918,1.750,0.190
2014/09/26 10:19:53,1.65,37.98980,-122.06755,31.496,68.148,0.0,-81,1.234,1.583,0.318
2014/09/26 10:19:58,1.65,37.98845,-122.06729,27.231,67.935,0.0,-81,1.556,1.458,0.210
2014/09/26 10:20:03,1.66,37.98708,-122.06702,22.966,69.106,0.0,-51,0.573,0.583,1.130
2014/09/26 10:20:08,1.66,37.98571,-122.06675,25.591,69.622,0.0,-51,0.485,0.917,0.215
2014/09/26 10:20:13,1.66,37.98432,-122.06645,35.433,70.578,0.0,-51,1.162,1.833,0.734
2014/09/26 10:20:18,1.66,37.98292,-122.06616,39.042,69.503,0.0,-51,1.286,1.250,1.622
2014/09/26 10:20:23,1.66,37.98153,-122.06588,39.370,70.614,0.0,-51,0.778,0.000,0.466
2014/09/26 10:20:28,1.66,37.98013,-122.06561,35.105,70.422,0.0,-51,0.341,0.000,0.824
2014/09/26 10:20:33,1.66,37.97874,-122.06528,43.307,70.958,0.0,-91,0.190,1.542,1.350
2014/09/26 10:20:38,1.66,37.97735,-122.06478,61.680,71.673,0.0,-91,0.197,0.375,1.389
2014/09/26 10:20:43,1.66,37.97603,-122.06412,64.961,70.029,0.0,-91,0.350,0.750,0.736
2014/09/26 10:20:48,1.66,37.97479,-122.06331,59.383,68.861,0.0,-91,0.000,0.000,0.411
2014/09/26 10:20:53,1.66,37.97361,-122.06237,51.837,70.280,0.0,-91,0.837,1.583,0.268
2014/09/26 10:20:58,1.66,37.97242,-122.06140,53.806,70.102,0.0,-91,0.720,1.625,0.000
2014/09/26 10:21:03,1.66,37.97124,-122.06043,53.478,69.304,0.0,-77,0.440,1.542,0.000
2014/09/26 10:21:08,1.66,37.97008,-122.05947,58.071,68.904,0.0,-77,0.750,1.208,1.050
2014/09/26 10:21:13,1.66,37.96892,-122.05851,64.633,69.161,0.0,-77,0.321,0.917,2.346
2014/09/26 10:21:18,1.66,37.96776,-122.05754,74.803,69.350,0.0,-77,0.722,1.917,0.942
2014/09/26 10:21:23,1.66,37.96660,-122.05661,80.381,68.148,0.0,-77,1.181,0.000,0.938
2014/09/26 10:21:28,1.66,37.96540,-122.05574,83.661,69.930,0.0,-77,0.573,2.083,3.095
2014/09/26 10:21:33,1.66,37.96411,-122.05496,75.131,71.283,0.0,-83,0.658,0.000,1.774
2014/09/26 10:21:38,1.66,37.96279,-122.05426,73.491,71.566,0.0,-83,0.454,1.167,2.486
2014/09/26 10:21:43,1.66,37.96145,-122.05357,74.475,70.930,0.0,-83,0.468,1.125,0.822
2014/09/26 10:21:48,1.66,37.96015,-122.05291,77.428,69.215,0.0,-83,0.713,1.625,0.597
2014/09/26 10:21:53,1.66,37.95880,-122.05260,80.709,67.007,0.0,-83,0.863,1.500,0.598
2014/09/26 10:21:58,2.32,37.95748,-122.05275,83.333,65.353,0.0,-83,0.812,1.542,0.950
2014/09/26 10:22:03,1.66,37.95624,-122.05329,78.084,66.092,0.0,-83,0.899,0.000,4.146
2014/09/26 10:22:08,1.66,37.95499,-122.05390,73.163,66.685,0.0,-81,0.305,0.000,0.000
2014/09/26 10:22:13,1.66,37.95373,-122.05453,72.835,68.205,0.0,-81,0.230,1.167,0.000
2014/09/26 10:22:18,1.66,37.95244,-122.05513,76.115,68.393,0.0,-81,0.125,0.000,0.000
2014/09/26 10:22:23,1.66,37.95113,-122.05571,76.115,69.815,0.0,-81,0.372,0.000,0.000
2014/09/26 10:22:28,1.66,37.94981,-122.05629,77.756,69.227,0.0,-81,0.115,0.000,0.000
2014/09/26 10:22:33,1.67,37.94849,-122.05688,81.365,70.747,0.0,-81,0.135,0.000,0.000
2014/09/26 10:22:38,1.67,37.94715,-122.05747,93.832,69.845,0.0,-77,0.158,0.000,0.000
2014/09/26 10:22:43,1.67,37.94582,-122.05806,103.018,68.842,0.0,-77,0.187,0.000,0.000
2014/09/26 10:22:48,1.67,37.94451,-122.05865,95.144,67.902,0.0,-77,0.000,0.000,0.000
2014/09/26 10:22:53,1.67,37.94322,-122.05924,84.646,68.650,0.0,-77,0.172,0.000,0.000
2014/09/26 10:22:58,1.61,37.94191,-122.05982,76.444,69.971,0.0,-77,0.118,0.000,0.165
2014/09/26 10:23:03,2.25,37.94055,-122.06025,74.475,68.968,0.0,-77,1.206,0.125,0.183
2014/09/26 10:23:08,1.61,37.93917,-122.06045,73.491,69.444,0.0,-55,1.092,1.875,0.421
2014/09/26 10:23:13,1.61,37.93777,-122.06045,73.163,70.053,0.0,-55,0.971,1.417,0.498
2014/09/26 10:23:18,2.25,37.93636,-122.06041,74.475,69.234,0.0,-55,0.501,0.000,0.188
2014/09/26 10:23:23,2.25,37.93498,-122.06036,76.444,68.747,0.0,-55,1.049,0.750,0.238
2014/09/26 10:23:28,1.61,37.93361,-122.06035,81.365,67.700,0.0,-55,1.401,1.250,0.178
2014/09/26 10:23:33,2.25,37.93227,-122.06036,85.958,65.473,0.0,-55,1.253,1.250,0.243
2014/09/26 10:23:38,2.46,37.93095,-122.06037,115.486,66.687,0.0,-73,0.484,0.625,0.306
2014/09/26 10:23:43,1.61,37.92961,-122.06046,107.612,66.035,0.0,-73,0.739,1.625,0.308
2014/09/26 10:23:48,1.74,37.92830,-122.06058,105.643,65.602,0.0,-73,0.952,1.875,0.314
2014/09/26 10:23:53,2.47,37.92700,-122.06073,99.409,64.506,0.0,-73,0.950,1.583,0.943
2014/09/26 10:23:58,2.25,37.92567,-122.06089,108.268,67.687,0.0,-73,0.490,1.292,0.312
2014/09/26 10:24:03,1.62,37.92431,-122.06108,119.094,66.978,0.0,-73,0.560,1.500,0.309
2014/09/26 10:24:08,1.62,37.92299,-122.06144,124.672,65.697,0.0,-71,0.712,0.958,0.277
2014/09/26 10:24:13,1.62,37.92173,-122.06190,122.703,64.547,0.0,-71,0.000,0.000,0.773
2014/09/26 10:24:18,1.75,37.92049,-122.06241,120.079,65.055,0.0,-71,0.000,0.375,0.228
2014/09/26 10:24:23,1.62,37.91927,-122.06299,115.157,64.561,0.0,-71,0.008,1.542,0.184
2014/09/26 10:24:28,1.6,37.91810,-122.06373,113.189,64.414,0.0,-71,0.361,1.625,0.365
2014/09/26 10:24:33,1.6,37.91706,-122.06469,115.814,63.549,0.0,-71,0.391,1.167,0.763
2014/09/26 10:24:38,1.6,37.91605,-122.06568,124.344,62.997,0.0,-71,0.382,0.750,0.412
2014/09/26 10:24:43,1.6,37.91495,-122.06647,135.499,62.258,0.0,-67,0.700,1.250,0.318
2014/09/26 10:24:48,2.21,37.91377,-122.06697,149.278,62.876,0.0,-67,0.364,1.125,1.018
2014/09/26 10:24:53,1.62,37.91257,-122.06740,160.105,59.630,0.0,-67,0.719,1.250,0.215
2014/09/26 10:24:58,1.62,37.91143,-122.06781,173.885,59.877,0.0,-67,0.561,1.708,0.282
2014/09/26 10:25:03,1.62,37.91025,-122.06823,188.320,61.400,0.0,-67,0.996,1.875,0.904
2014/09/26 10:25:08,1.62,37.90906,-122.06869,200.459,61.385,0.0,-67,0.635,1.833,0.160
2014/09/26 10:25:13,1.62,37.90787,-122.06913,211.942,61.845,0.0,-77,0.000,0.000,0.494
2014/09/26 10:25:18,1.62,37.90665,-122.06956,218.504,64.332,0.0,-77,0.507,1.750,0.348
2014/09/26 10:25:23,1.6,37.90538,-122.06999,219.488,66.582,0.0,-77,0.716,1.917,0.414
2014/09/26 10:25:28,1.6,37.90408,-122.07031,214.239,65.223,0.0,-77,0.743,1.958,0.289
2014/09/26 10:25:33,1.6,37.90280,-122.07058,209.318,65.215,0.0,-77,0.486,0.000,0.590
2014/09/26 10:25:38,2.26,37.90151,-122.07085,212.598,65.063,0.0,-77,1.060,1.958,1.342
2014/09/26 10:25:43,2.26,37.90025,-122.07111,222.769,61.463,0.0,-83,1.110,1.917,1.175
2014/09/26 10:25:48,2.22,37.89899,-122.07137,229.003,63.272,0.0,-83,0.538,1.458,2.042
2014/09/26 10:25:53,2.22,37.89781,-122.07200,240.814,63.579,0.0,-83,0.528,0.542,3.838
2014/09/26 10:25:58,1.6,37.89689,-122.07310,258.530,63.134,0.0,-83,0.511,0.000,0.000
2014/09/26 10:26:03,1.6,37.89632,-122.07453,265.748,63.403,0.0,-83,0.455,1.458,0.000
2014/09/26 10:26:08,1.6,37.89618,-122.07614,267.388,63.684,0.0,-83,0.492,1.708,0.174
2014/09/26 10:26:13,1.9,37.89648,-122.07771,274.606,64.018,0.0,-53,0.826,1.458,0.158
2014/09/26 10:26:18,1.75,37.89690,-122.07925,290.682,63.920,0.0,-53,0.862,0.000,0.270
2014/09/26 10:26:24,1.75,37.89733,-122.08080,303.150,64.595,0.0,-53,0.660,0.958,0.168
2014/09/26 10:26:29,1.75,37.89773,-122.08237,313.320,65.518,0.0,-53,0.654,1.458,0.250
2014/09/26 10:26:34,1.75,37.89806,-122.08399,331.365,65.712,0.0,-53,0.730,1.500,0.703
2014/09/26 10:26:39,1.75,37.89818,-122.08563,342.520,65.416,0.0,-53,0.791,0.000,1.510
2014/09/26 10:26:44,1.75,37.89815,-122.08728,348.753,66.106,0.0,-53,0.374,1.458,0.572
2014/09/26 10:26:49,1.75,37.89810,-122.08901,333.661,69.631,0.0,-77,0.141,0.958,0.350
2014/09/26 10:26:54,1.75,37.89805,-122.09083,320.866,71.791,0.0,-77,0.489,1.458,0.519
2014/09/26 10:26:59,1.75,37.89800,-122.09260,306.102,69.381,0.0,-77,0.725,0.000,0.177
2014/09/26 10:27:04,1.75,37.89794,-122.09433,310.696,68.014,0.0,-77,1.178,1.542,0.427
2014/09/26 10:27:09,1.75,37.89789,-122.09604,317.585,67.649,0.0,-77,1.146,1.542,0.766
2014/09/26 10:27:14,1.75,37.89780,-122.09776,325.459,67.715,0.0,-77,1.205,1.458,0.000
2014/09/26 10:27:19,1.77,37.89763,-122.09946,328.412,67.224,0.0,-69,0.997,2.042,0.000
2014/09/26 10:27:24,1.75,37.89736,-122.10115,325.787,67.362,0.0,-69,1.135,2.000,0.273
2014/09/26 10:27:29,1.75,37.89709,-122.10283,324.475,67.886,0.0,-69,0.796,1.458,1.162
2014/09/26 10:27:34,1.76,37.89681,-122.10452,323.163,67.924,0.0,-69,0.860,0.000,1.631
2014/09/26 10:27:39,1.76,37.89653,-122.10622,323.819,68.192,0.0,-69,0.894,1.667,1.030
2014/09/26 10:27:44,1.76,37.89627,-122.10786,325.131,66.244,0.0,-69,0.777,1.917,1.410
2014/09/26 10:27:49,1.76,37.89593,-122.10992,325.131,70.646,0.0,-77,1.091,0.000,2.159
2014/09/26 10:27:54,1.83,37.89566,-122.11169,329.724,71.051,0.0,-77,1.059,2.125,1.130
2014/09/26 10:27:59,1.83,37.89541,-122.11346,333.005,70.614,0.0,-77,0.609,1.750,0.963
2014/09/26 10:28:04,1.83,37.89516,-122.11517,335.630,66.337,0.0,-77,0.359,1.042,0.569
2014/09/26 10:28:09,1.83,37.89489,-122.11681,338.583,65.595,0.0,-77,1.011,1.958,0.488
2014/09/26 10:28:14,1.84,37.89462,-122.11847,340.551,67.461,0.0,-77,0.958,0.000,1.510
2014/09/26 10:28:19,1.84,37.89435,-122.12012,341.864,64.467,0.0,-81,1.373,1.625,0.683
2014/09/26 10:28:24,1.84,37.89408,-122.12172,344.160,63.971,0.0,-81,0.841,1.583,1.790
2014/09/26 10:28:29,1.84,37.89374,-122.12328,348.097,64.172,0.0,-81,1.378,1.625,2.198
2014/09/26 10:28:34,1.76,37.89336,-122.12486,350.722,65.154,0.0,-81,0.675,1.083,2.911
2014/09/26 10:28:39,1.76,37.89296,-122.12644,351.378,66.122,0.0,-81,1.052,1.625,2.115
2014/09/26 10:28:44,1.77,37.89257,-122.12805,359.252,67.025,0.0,-81,0.419,0.000,2.126
2014/09/26 10:28:49,1.77,37.89217,-122.12968,371.063,67.594,0.0,-81,0.379,1.625,0.000
2014/09/26 10:28:54,1.77,37.89177,-122.13133,385.171,68.207,0.0,-71,0.653,0.000,2.138
2014/09/26 10:28:59,1.77,37.89136,-122.13297,394.357,65.382,0.0,-71,0.655,0.000,0.201
2014/09/26 10:29:04,2.53,37.89099,-122.13455,406.824,65.522,0.0,-71,1.514,0.000,0.229
2014/09/26 10:29:09,2.53,37.89080,-122.13621,421.260,66.282,0.0,-71,0.409,0.042,2.079
2014/09/26 10:29:14,1.77,37.89090,-122.13789,439.633,67.407,0.0,-71,1.058,0.667,0.270
2014/09/26 10:29:19,1.79,37.89118,-122.13955,434.711,65.123,0.0,-71,0.582,1.500,0.282
2014/09/26 10:29:24,1.79,37.89145,-122.14118,424.213,66.393,0.0,-87,0.502,1.542,0.471
2014/09/26 10:29:29,1.77,37.89162,-122.14291,411.745,70.422,0.0,-87,0.854,1.208,0.618
2014/09/26 10:29:34,1.77,37.89155,-122.14475,396.982,73.508,0.0,-87,0.782,1.250,0.370
2014/09/26 10:29:39,1.77,37.89140,-122.14653,386.155,67.490,0.0,-87,0.987,1.708,0.569
2014/09/26 10:29:44,1.77,37.89134,-122.14818,387.795,65.337,0.0,-87,0.671,1.708,0.402
2014/09/26 10:29:49,1.77,37.89150,-122.14980,397.638,65.824,0.0,-87,0.708,1.917,0.810
2014/09/26 10:29:54,1.77,37.89176,-122.15140,426.181,64.243,0.0,-79,0.863,2.000,1.269
2014/09/26 10:29:59,1.78,37.89200,-122.15297,448.491,62.550,0.0,-79,0.912,2.958,2.461
2014/09/26 10:30:04,1.78,37.89224,-122.15451,467.192,61.699,0.0,-79,1.019,1.917,1.838
2014/09/26 10:30:09,1.78,37.89246,-122.15603,485.892,60.799,0.0,-79,0.939,0.000,0.217
2014/09/26 10:30:14,1.78,37.89270,-122.15756,504.593,62.967,0.0,-79,0.853,1.708,0.862
2014/09/26 10:30:19,1.78,37.89295,-122.15917,523.622,65.440,0.0,-79,0.000,1.875,0.949
2014/09/26 10:30:24,2.22,37.89312,-122.16083,546.916,66.033,0.0,-87,0.977,2.083,1.939
2014/09/26 10:30:29,1.78,37.89320,-122.16250,584.646,65.557,0.0,-87,0.620,1.875,0.765
2014/09/26 10:30:34,1.8,37.89317,-122.16410,613.517,61.729,0.0,-87,0.671,1.917,0.723
