Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/18 12:45:15,2.13,37.63569,-122.43945,193.570,64.250,0.0,-65,1.218,2.458,0.278
2014/09/18 12:45:20,1.82,37.63447,-122.43889,186.680,63.785,0.0,-65,1.764,3.708,0.213
2014/09/18 12:45:25,1.82,37.63330,-122.43822,182.087,64.017,0.0,-65,1.415,2.583,0.230
2014/09/18 12:45:30,1.56,37.63220,-122.43732,180.446,65.476,0.0,-65,0.000,2.458,0.177
2014/09/18 12:45:35,1.82,37.63129,-122.43633,183.071,55.078,0.0,-65,1.508,1.292,0.230
2014/09/18 12:45:40,1.83,37.63049,-122.43530,182.415,60.020,0.0,-65,0.850,0.000,0.150
2014/09/18 12:45:45,1.56,37.62962,-122.43415,181.430,66.751,0.0,-51,2.158,0.250,0.367
2014/09/18 12:45:50,1.56,37.62867,-122.43287,184.055,70.673,0.0,-51,3.014,1.625,0.176
2014/09/18 12:45:55,1.56,37.62768,-122.43158,201.115,70.841,0.0,-51,2.575,2.583,0.175
2014/09/18 12:46:00,1.83,37.62660,-122.43037,212.270,72.317,0.0,-51,1.745,3.833,0.234
2014/09/18 12:46:05,1.83,37.62543,-122.42933,218.176,71.200,0.0,-51,1.341,2.125,0.000
2014/09/18 12:46:10,1.56,37.62414,-122.42845,215.223,73.712,0.0,-51,0.663,0.625,0.000
2014/09/18 12:46:15,1.56,37.62278,-122.42759,210.630,76.494,0.0,-91,0.338,1.167,0.329
2014/09/18 12:46:20,1.54,37.62138,-122.42669,203.084,78.607,0.0,-91,0.758,0.000,0.462
2014/09/18 12:46:25,1.54,37.62001,-122.42580,201.772,74.272,0.0,-91,0.282,0.792,2.502
2014/09/18 12:46:30,1.6,37.61869,-122.42497,217.520,73.435,0.0,-91,0.537,0.625,3.084
2014/09/18 12:46:35,1.56,37.61728,-122.42447,235.236,73.029,0.0,-91,0.353,1.250,0.000
2014/09/18 12:46:40,1.6,37.61584,-122.42439,251.969,71.689,0.0,-91,0.727,1.458,0.000
2014/09/18 12:46:45,1.54,37.61444,-122.42472,274.278,70.633,0.0,-85,0.900,1.292,0.000
2014/09/18 12:46:50,1.82,37.61315,-122.42543,293.635,68.703,0.0,-85,0.000,0.000,0.527
2014/09/18 12:46:55,2.11,37.61201,-122.42624,313.320,64.677,0.0,-85,0.000,0.208,4.953
2014/09/18 12:47:00,1.92,37.61085,-122.42698,333.333,65.119,0.0,-85,0.000,0.000,0.000
2014/09/18 12:47:05,1.81,37.60962,-122.42757,353.346,65.765,0.0,-85,0.000,0.000,0.000
2014/09/18 12:47:10,1.81,37.60834,-122.42801,372.375,66.125,0.0,-85,0.000,0.000,0.160
2014/09/18 12:47:15,2.11,37.60702,-122.42828,390.420,66.694,0.0,-85,0.189,0.000,0.222
2014/09/18 12:47:20,2.24,37.60569,-122.42827,408.465,63.746,0.0,-69,1.855,0.292,0.147
2014/09/18 12:47:25,1.74,37.60434,-122.42797,420.932,68.593,0.0,-69,0.441,0.750,1.551
2014/09/18 12:47:30,1.54,37.60305,-122.42739,420.604,68.122,0.0,-69,0.830,0.583,0.203
2014/09/18 12:47:35,1.54,37.60187,-122.42645,464.567,69.326,0.0,-69,0.495,1.500,1.209
2014/09/18 12:47:40,1.54,37.60083,-122.42524,486.220,71.338,0.0,-69,1.684,1.042,0.210
2014/09/18 12:47:45,1.54,37.59979,-122.42393,494.423,74.000,0.0,-69,0.000,1.458,0.170
2014/09/18 12:47:50,1.54,37.59871,-122.42259,500.000,76.820,0.0,-81,1.797,1.250,0.166
2014/09/18 12:47:55,1.54,37.59759,-122.42120,501.312,79.114,0.0,-81,1.972,1.500,0.181
2014/09/18 12:48:00,1.54,37.59642,-122.41983,500.656,79.146,0.0,-81,1.561,2.083,0.258
2014/09/18 12:48:05,1.97,37.59520,-122.41857,502.297,78.078,0.0,-81,0.964,2.875,0.177
2014/09/18 12:48:10,1.54,37.59400,-122.41739,515.420,73.433,0.0,-81,1.087,1.042,0.198
2014/09/18 12:48:15,1.54,37.59287,-122.41627,530.512,71.244,0.0,-81,1.383,2.500,0.500
2014/09/18 12:48:20,2.06,37.59175,-122.41517,544.619,69.946,0.0,-87,1.464,1.458,0.246
2014/09/18 12:48:25,1.75,37.59065,-122.41409,559.711,69.467,0.0,-87,0.807,1.292,0.177
2014/09/18 12:48:30,1.54,37.58956,-122.41302,575.459,68.653,0.0,-87,1.202,0.000,0.202
2014/09/18 12:48:35,1.54,37.58849,-122.41196,586.942,66.473,0.0,-87,1.545,1.833,0.310
2014/09/18 12:48:40,1.6,37.58747,-122.41092,598.425,64.758,0.0,-87,2.615,2.167,0.210
2014/09/18 12:48:45,1.54,37.58654,-122.40976,608.596,65.724,0.0,-87,1.582,2.125,0.506
2014/09/18 12:48:50,1.54,37.58563,-122.40854,617.782,65.984,0.0,-93,0.612,1.208,0.798
2014/09/18 12:48:55,1.98,37.58448,-122.40713,626.312,67.129,0.0,-93,0.812,0.792,0.302
2014/09/18 12:49:00,1.88,37.58341,-122.40606,628.609,68.447,0.0,-93,0.599,0.917,0.428
2014/09/18 12:49:05,1.54,37.58224,-122.40512,623.360,69.550,0.0,-93,0.718,1.083,0.229
2014/09/18 12:49:10,1.54,37.58101,-122.40433,618.438,68.138,0.0,-93,1.775,0.792,1.377
2014/09/18 12:49:15,1.54,37.57980,-122.40363,604.331,65.348,0.0,-93,0.347,0.250,2.200
2014/09/18 12:49:20,1.67,37.57860,-122.40294,598.425,65.027,0.0,-93,0.000,0.000,0.000
2014/09/18 12:49:25,1.89,37.57740,-122.40226,585.630,65.550,0.0,-113,0.000,0.000,0.000
2014/09/18 12:49:30,1.67,37.57619,-122.40156,565.289,67.143,0.0,-113,0.000,0.000,0.000
2014/09/18 12:49:35,1.67,37.57495,-122.40084,550.853,68.337,0.0,-113,0.000,0.000,0.000
2014/09/18 12:49:40,1.54,37.57371,-122.40007,540.026,68.751,0.0,-113,0.000,0.000,0.000
2014/09/18 12:49:46,1.54,37.57260,-122.39909,537.073,65.524,0.0,-113,0.000,0.000,0.000
2014/09/18 12:49:51,1.54,37.57157,-122.39807,534.449,65.780,0.0,-113,0.000,0.000,5.173
2014/09/18 12:49:56,1.54,37.57052,-122.39702,534.777,67.973,0.0,-71,0.011,0.083,0.415
2014/09/18 12:50:01,1.54,37.56944,-122.39596,536.417,68.426,0.0,-71,1.025,0.708,0.468
2014/09/18 12:50:06,1.67,37.56838,-122.39488,550.197,66.894,0.0,-71,0.919,1.250,0.379
2014/09/18 12:50:11,1.54,37.56746,-122.39366,564.304,66.366,0.0,-71,1.151,0.000,0.497
2014/09/18 12:50:16,1.54,37.56677,-122.39228,579.068,63.590,0.0,-71,0.936,0.917,0.162
2014/09/18 12:50:21,1.56,37.56625,-122.39082,591.864,62.764,0.0,-71,0.739,1.208,0.249
2014/09/18 12:50:26,1.54,37.56572,-122.38938,600.722,62.794,0.0,-71,0.684,1.667,0.230
2014/09/18 12:50:31,1.54,37.56496,-122.38809,610.892,63.105,0.0,-71,0.988,1.542,0.298
2014/09/18 12:50:36,1.64,37.56402,-122.38703,619.423,62.869,0.0,-71,1.235,1.708,0.814
2014/09/18 12:50:41,1.77,37.56304,-122.38605,621.391,63.077,0.0,-71,2.242,2.333,0.399
2014/09/18 12:50:46,1.54,37.56203,-122.38504,621.719,65.493,0.0,-71,1.088,1.958,0.496
2014/09/18 12:50:51,1.54,37.56099,-122.38399,623.360,66.840,0.0,-71,0.861,1.958,1.186
2014/09/18 12:50:56,1.59,37.55994,-122.38295,633.858,65.802,0.0,-85,0.637,0.000,0.000
2014/09/18 12:51:01,1.78,37.55890,-122.38194,653.543,65.084,0.0,-85,0.280,1.208,0.000
2014/09/18 12:51:06,2.09,37.55780,-122.38104,669.948,65.549,0.0,-85,0.321,0.750,0.650
2014/09/18 12:51:11,1.54,37.55661,-122.38025,680.118,67.896,0.0,-85,0.846,1.792,0.609
2014/09/18 12:51:16,1.54,37.55538,-122.37944,675.197,69.423,0.0,-85,0.980,1.792,0.625
2014/09/18 12:51:21,1.54,37.55413,-122.37861,676.509,70.202,0.0,-85,1.329,1.792,1.157
2014/09/18 12:51:26,1.54,37.55289,-122.37778,693.241,69.972,0.0,-85,1.330,2.500,2.291
2014/09/18 12:51:31,1.54,37.55171,-122.37679,700.131,71.748,0.0,-67,1.244,0.000,1.457
2014/09/18 12:51:36,1.54,37.55053,-122.37570,693.241,73.786,0.0,-67,1.145,1.833,2.385
2014/09/18 12:51:41,1.54,37.54937,-122.37461,675.525,70.648,0.0,-67,0.000,1.875,0.578
2014/09/18 12:51:46,1.54,37.54823,-122.37355,654.199,70.306,0.0,-67,1.005,1.875,0.762
2014/09/18 12:51:51,1.54,37.54712,-122.37251,633.858,67.557,0.0,-67,0.860,1.875,0.958
2014/09/18 12:51:56,1.78,37.54604,-122.37150,615.157,68.164,0.0,-67,0.791,1.875,1.870
2014/09/18 12:52:01,1.76,37.54493,-122.37047,600.066,68.552,0.0,-85,0.711,1.833,1.430
2014/09/18 12:52:06,1.76,37.54382,-122.36943,584.318,68.582,0.0,-85,0.717,1.875,2.158
2014/09/18 12:52:11,1.52,37.54273,-122.36841,572.178,67.719,0.0,-85,0.729,0.000,2.181
2014/09/18 12:52:16,1.52,37.54159,-122.36744,562.992,68.666,0.0,-85,0.996,2.042,0.873
2014/09/18 12:52:21,1.52,37.54039,-122.36656,562.992,69.184,0.0,-85,1.329,2.125,1.498
2014/09/18 12:52:26,1.52,37.53915,-122.36572,554.790,70.712,0.0,-85,0.680,1.875,1.621
2014/09/18 12:52:31,1.55,37.53788,-122.36486,537.073,72.634,0.0,-87,0.686,1.833,2.502
2014/09/18 12:52:36,1.55,37.53661,-122.36400,517.717,71.987,0.0,-87,0.830,1.875,1.824
2014/09/18 12:52:41,1.55,37.53533,-122.36313,498.031,71.966,0.0,-87,0.857,1.875,0.000
2014/09/18 12:52:46,1.58,37.53406,-122.36234,477.690,70.675,0.0,-87,0.599,1.875,2.802
2014/09/18 12:52:51,1.68,37.53271,-122.36170,457.349,72.057,0.0,-87,0.568,0.000,3.525
2014/09/18 12:52:56,1.68,37.53133,-122.36111,438.648,72.290,0.0,-87,0.577,0.625,0.346
2014/09/18 12:53:01,1.53,37.52995,-122.36052,420.932,71.241,0.0,-85,1.359,1.875,0.230
2014/09/18 12:53:06,1.68,37.52861,-122.35995,404.856,70.027,0.0,-85,0.901,1.875,0.365
2014/09/18 12:53:11,1.68,37.52733,-122.35940,401.575,64.806,0.0,-85,0.405,0.000,1.124
2014/09/18 12:53:16,1.52,37.52613,-122.35866,411.745,67.489,0.0,-85,0.492,1.250,1.613
2014/09/18 12:53:21,1.75,37.52501,-122.35767,423.556,67.476,0.0,-85,0.898,1.833,0.658
2014/09/18 12:53:26,1.75,37.52392,-122.35673,435.696,65.875,0.0,-85,0.634,1.292,0.910
2014/09/18 12:53:31,1.52,37.52271,-122.35598,442.257,68.224,0.0,-85,0.808,0.000,0.196
2014/09/18 12:53:36,1.93,37.52142,-122.35531,448.163,70.151,0.0,-91,0.630,1.875,0.278
2014/09/18 12:53:41,1.53,37.52010,-122.35459,452.756,72.076,0.0,-91,0.781,1.958,0.346
2014/09/18 12:53:46,1.51,37.51882,-122.35371,455.709,71.531,0.0,-91,1.619,0.000,0.368
2014/09/18 12:53:51,1.51,37.51767,-122.35271,454.724,68.904,0.0,-91,1.252,1.875,0.418
2014/09/18 12:53:56,1.51,37.51662,-122.35159,448.163,68.343,0.0,-91,0.667,1.875,0.601
2014/09/18 12:54:01,1.51,37.51561,-122.35050,436.680,65.455,0.0,-91,0.369,1.250,1.750
2014/09/18 12:54:06,1.51,37.51461,-122.34943,422.900,66.411,0.0,-97,0.299,0.792,0.679
2014/09/18 12:54:11,1.51,37.51357,-122.34830,409.121,71.279,0.0,-97,0.260,0.625,0.401
2014/09/18 12:54:16,1.51,37.51247,-122.34706,396.982,75.033,0.0,-97,0.594,0.000,0.162
2014/09/18 12:54:21,1.51,37.51139,-122.34572,396.654,75.205,0.0,-97,0.266,1.875,2.815
2014/09/18 12:54:26,1.51,37.51039,-122.34432,403.215,74.133,0.0,-97,1.022,1.250,0.248
2014/09/18 12:54:31,1.53,37.50947,-122.34289,409.449,70.920,0.0,-97,0.706,0.000,0.662
2014/09/18 12:54:36,1.53,37.50862,-122.34151,412.073,66.860,0.0,-81,0.707,1.208,0.808
2014/09/18 12:54:41,1.51,37.50780,-122.34019,408.793,66.761,0.0,-81,0.672,1.250,1.790
2014/09/18 12:54:46,1.51,37.50697,-122.33882,397.310,68.812,0.0,-81,1.777,1.875,0.837
2014/09/18 12:54:51,1.51,37.50612,-122.33746,378.937,68.156,0.0,-81,1.675,1.875,0.670
2014/09/18 12:54:56,1.51,37.50527,-122.33610,375.000,69.123,0.0,-81,0.785,0.625,2.498
2014/09/18 12:55:01,1.51,37.50438,-122.33474,377.625,70.091,0.0,-81,1.198,1.375,1.425
2014/09/18 12:55:06,1.51,37.50346,-122.33339,389.436,71.113,0.0,-79,0.789,0.000,0.730
2014/09/18 12:55:11,1.51,37.50253,-122.33205,392.717,69.657,0.0,-79,0.439,1.833,1.174
2014/09/18 12:55:16,1.53,37.50168,-122.33068,403.215,67.883,0.0,-79,1.197,0.000,0.738
2014/09/18 12:55:21,1.51,37.50105,-122.32918,416.995,66.739,0.0,-79,0.568,0.000,1.708
2014/09/18 12:55:26,1.51,37.50062,-122.32765,430.774,61.822,0.0,-79,0.977,0.000,0.210
2014/09/18 12:55:31,1.51,37.50040,-122.32608,443.898,64.580,0.0,-79,0.989,0.042,0.263
2014/09/18 12:55:36,1.73,37.50035,-122.32443,461.942,65.450,0.0,-79,0.802,1.042,0.890
2014/09/18 12:55:41,1.73,37.50032,-122.32276,474.738,66.695,0.0,-77,0.000,0.000,2.328
2014/09/18 12:55:46,1.73,37.50016,-122.32108,487.533,67.263,0.0,-77,0.362,1.125,0.839
2014/09/18 12:55:51,1.51,37.49981,-122.31944,499.344,67.990,0.0,-77,0.619,0.792,0.604
2014/09/18 12:55:56,1.51,37.49926,-122.31785,509.843,67.962,0.0,-77,0.789,0.917,0.535
2014/09/18 12:56:01,1.53,37.49856,-122.31639,520.997,68.197,0.0,-77,0.454,1.000,0.914
2014/09/18 12:56:06,1.53,37.49776,-122.31497,534.777,69.397,0.0,-77,0.000,0.000,0.000
2014/09/18 12:56:11,1.53,37.49697,-122.31350,549.213,71.027,0.0,-79,0.000,0.625,0.941
2014/09/18 12:56:16,1.51,37.49626,-122.31193,564.304,71.910,0.0,-79,0.000,1.583,1.242
2014/09/18 12:56:21,1.51,37.49569,-122.31028,582.021,70.653,0.0,-79,0.000,2.667,2.254
2014/09/18 12:56:26,1.51,37.49524,-122.30860,599.738,69.496,0.0,-79,0.000,2.458,1.425
2014/09/18 12:56:31,1.51,37.49484,-122.30694,618.438,68.478,0.0,-79,0.000,1.875,2.297
2014/09/18 12:56:36,1.51,37.49443,-122.30530,637.139,68.131,0.0,-79,0.000,0.000,2.050
2014/09/18 12:56:41,1.53,37.49386,-122.30375,655.184,67.197,0.0,-63,0.003,1.875,1.502
2014/09/18 12:56:46,1.84,37.49311,-122.30236,667.323,65.531,0.0,-63,2.256,1.750,1.480
2014/09/18 12:56:51,1.51,37.49219,-122.30114,674.869,67.338,0.0,-63,0.000,1.917,1.338
2014/09/18 12:56:56,1.57,37.49109,-122.30010,677.165,69.370,0.0,-63,0.003,1.917,0.605
2014/09/18 12:57:01,1.53,37.48987,-122.29931,676.837,66.052,0.0,-63,0.667,0.000,0.206
2014/09/18 12:57:06,1.53,37.48857,-122.29879,673.885,69.850,0.0,-63,2.667,0.625,0.217
2014/09/18 12:57:11,1.52,37.48714,-122.29853,670.604,73.354,0.0,-51,3.667,0.000,0.191
2014/09/18 12:57:16,1.53,37.48563,-122.29861,667.651,76.535,0.0,-51,3.500,1.250,0.257
2014/09/18 12:57:21,1.69,37.48411,-122.29886,664.042,75.843,0.0,-51,3.422,1.292,0.177
2014/09/18 12:57:26,1.69,37.48262,-122.29910,659.449,74.552,0.0,-51,3.267,1.250,0.218
2014/09/18 12:57:31,1.69,37.48113,-122.29935,655.184,75.001,0.0,-51,3.325,0.000,0.199
2014/09/18 12:57:36,1.69,37.47963,-122.29959,653.871,75.837,0.0,-51,3.319,1.292,0.266
2014/09/18 12:57:41,1.55,37.47811,-122.29962,653.543,75.295,0.0,-51,2.417,0.625,0.277
2014/09/18 12:57:46,1.52,37.47665,-122.29933,648.294,72.216,0.0,-77,3.347,1.250,0.190
2014/09/18 12:57:51,1.52,37.47529,-122.29875,638.451,71.299,0.0,-77,3.075,0.000,0.291
2014/09/18 12:57:56,1.59,37.47404,-122.29787,628.281,71.144,0.0,-77,0.000,0.000,0.000
2014/09/18 12:58:01,1.52,37.47291,-122.29676,613.517,71.993,0.0,-77,0.000,0.667,0.268
2014/09/18 12:58:06,1.52,37.47182,-122.29558,603.018,71.714,0.0,-77,0.000,0.000,0.662
2014/09/18 12:58:11,1.52,37.47072,-122.29441,593.176,71.199,0.0,-77,0.000,1.250,4.198
2014/09/18 12:58:16,1.52,37.46960,-122.29331,585.958,72.175,0.0,-95,0.000,0.000,1.871
2014/09/18 12:58:21,1.56,37.46832,-122.29238,581.365,73.718,0.0,-95,0.000,1.292,2.090
2014/09/18 12:58:26,1.52,37.46693,-122.29167,577.100,75.161,0.0,-95,0.000,1.250,1.578
2014/09/18 12:58:31,1.52,37.46547,-122.29120,570.538,74.095,0.0,-95,0.000,1.292,1.548
2014/09/18 12:58:36,1.55,37.46400,-122.29099,562.664,73.852,0.0,-95,0.000,0.000,1.722
2014/09/18 12:58:41,1.52,37.46251,-122.29093,553.806,74.100,0.0,-95,0.000,1.250,0.000
2014/09/18 12:58:46,1.61,37.46102,-122.29081,544.619,74.352,0.0,-81,0.000,0.000,4.518
2014/09/18 12:58:51,1.58,37.45957,-122.29039,535.433,74.277,0.0,-81,0.000,1.292,3.283
2014/09/18 12:58:56,1.52,37.45817,-122.28964,523.622,76.189,0.0,-81,0.000,1.250,1.778
2014/09/18 12:59:01,1.58,37.45689,-122.28857,515.092,76.871,0.0,-81,0.003,1.292,4.362
2014/09/18 12:59:06,1.69,37.45579,-122.28722,516.404,76.078,0.0,-81,0.747,0.000,1.677
2014/09/18 12:59:11,1.52,37.45482,-122.28575,524.934,75.434,0.0,-81,0.661,0.000,1.041
2014/09/18 12:59:16,1.52,37.45387,-122.28429,537.402,74.383,0.0,-81,0.803,1.333,0.862
2014/09/18 12:59:22,1.52,37.45276,-122.28258,550.197,71.481,0.0,-81,0.622,0.000,3.515
2014/09/18 12:59:27,1.52,37.45185,-122.28120,556.430,71.216,0.0,-81,0.608,0.000,0.182
2014/09/18 12:59:32,1.52,37.45094,-122.27980,557.087,71.678,0.0,-81,0.481,0.625,1.018
2014/09/18 12:59:37,1.52,37.45005,-122.27845,552.822,68.170,0.0,-81,0.479,0.000,0.000
2014/09/18 12:59:42,1.52,37.44917,-122.27713,543.635,68.602,0.0,-81,0.175,0.625,4.321
2014/09/18 12:59:47,1.52,37.44825,-122.27582,530.184,69.882,0.0,-81,0.446,0.625,2.937
2014/09/18 12:59:52,1.52,37.44731,-122.27448,516.076,72.644,0.0,-93,0.844,0.000,0.000
2014/09/18 12:59:57,1.52,37.44632,-122.27306,506.234,76.174,0.0,-93,0.592,0.667,6.242
2014/09/18 13:00:02,1.52,37.44534,-122.27155,503.609,78.343,0.0,-93,0.658,0.625,4.891
2014/09/18 13:00:07,1.54,37.44457,-122.26990,509.186,73.590,0.0,-93,0.003,0.667,1.838
2014/09/18 13:00:12,1.58,37.44404,-122.26825,514.764,68.407,0.0,-93,0.183,0.000,0.000
2014/09/18 13:00:17,1.52,37.44370,-122.26655,517.388,70.275,0.0,-93,0.333,0.625,3.229
2014/09/18 13:00:22,1.52,37.44358,-122.26475,522.638,72.038,0.0,-63,0.333,0.000,2.336
2014/09/18 13:00:27,1.52,37.44367,-122.26297,522.966,69.006,0.0,-63,0.272,0.000,2.786
2014/09/18 13:00:32,1.52,37.44384,-122.26128,520.013,67.782,0.0,-63,0.589,0.000,3.862
2014/09/18 13:00:37,1.52,37.44402,-122.25953,514.764,71.488,0.0,-63,2.261,0.000,0.345
2014/09/18 13:00:42,1.88,37.44403,-122.25769,503.937,73.946,0.0,-63,0.861,0.000,0.191
2014/09/18 13:00:47,1.52,37.44377,-122.25584,484.908,74.319,0.0,-63,1.703,0.000,0.217
2014/09/18 13:00:52,1.5,37.44326,-122.25412,460.302,72.071,0.0,-75,1.931,0.042,0.243
2014/09/18 13:00:57,1.79,37.44253,-122.25256,438.976,70.569,0.0,-75,2.156,0.500,0.345
2014/09/18 13:01:02,1.5,37.44164,-122.25123,419.619,68.570,0.0,-75,1.639,0.417,0.709
2014/09/18 13:01:07,1.5,37.44067,-122.24997,401.247,70.266,0.0,-75,1.203,0.000,0.717
2014/09/18 13:01:12,1.5,37.43968,-122.24868,384.186,71.901,0.0,-75,0.817,0.250,1.261
2014/09/18 13:01:17,1.5,37.43867,-122.24740,364.173,71.814,0.0,-75,0.667,0.167,1.422
2014/09/18 13:01:22,1.5,37.43763,-122.24613,344.488,72.178,0.0,-101,0.080,0.000,5.301
