Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/23 10:31:01,1.74,37.87546,-122.30635,65.617,69.670,0.0,-79,1.970,1.042,0.250
2014/09/23 10:31:06,1.69,37.87681,-122.30678,72.507,68.400,0.0,-67,1.922,1.750,0.143
2014/09/23 10:31:11,1.58,37.87816,-122.30720,81.037,69.872,0.0,-67,2.814,1.042,0.182
2014/09/23 10:31:16,1.58,37.87954,-122.30752,71.850,69.635,0.0,-67,3.167,0.000,1.377
2014/09/23 10:31:21,2.2,37.88092,-122.30782,57.743,68.700,0.0,-67,0.642,0.542,0.170
2014/09/23 10:31:26,2.2,37.88225,-122.30813,52.165,65.281,0.0,-67,1.891,1.042,0.170
2014/09/23 10:31:31,1.74,37.88355,-122.30843,43.963,66.711,0.0,-67,2.347,0.000,0.269
2014/09/23 10:31:36,1.74,37.88488,-122.30871,40.354,66.770,0.0,-73,2.786,0.000,0.177
2014/09/23 10:31:41,1.74,37.88621,-122.30894,57.087,66.611,0.0,-73,3.247,0.125,0.170
2014/09/23 10:31:46,1.58,37.88755,-122.30899,75.131,67.140,0.0,-73,2.253,1.000,0.449
2014/09/23 10:31:51,1.58,37.88887,-122.30866,88.255,68.114,0.0,-73,1.464,0.667,0.197
2014/09/23 10:31:56,1.94,37.89016,-122.30806,92.520,68.829,0.0,-73,1.039,1.042,1.131
2014/09/23 10:32:01,1.69,37.89144,-122.30749,91.207,66.306,0.0,-73,0.222,0.375,0.909
2014/09/23 10:32:06,2.2,37.89271,-122.30734,84.646,61.894,0.0,-73,0.000,0.000,0.000
2014/09/23 10:32:11,2.2,37.89392,-122.30757,75.787,59.000,0.0,-93,0.087,0.125,6.087
2014/09/23 10:32:16,2.2,37.89504,-122.30801,63.320,59.122,0.0,-93,0.000,0.250,0.000
2014/09/23 10:32:21,2.2,37.89621,-122.30848,43.307,62.495,0.0,-93,0.000,0.000,0.886
2014/09/23 10:32:26,2.2,37.89744,-122.30899,27.559,65.651,0.0,-93,0.000,0.833,0.738
2014/09/23 10:32:31,2.2,37.89872,-122.30951,20.013,67.400,0.0,-93,0.000,1.250,0.634
2014/09/23 10:32:36,1.7,37.90001,-122.31012,33.136,67.995,0.0,-93,0.006,0.958,0.890
2014/09/23 10:32:41,1.7,37.90118,-122.31090,53.478,64.736,0.0,-77,1.964,1.000,0.753
2014/09/23 10:32:46,1.58,37.90233,-122.31168,60.696,64.778,0.0,-77,2.067,1.125,0.554
2014/09/23 10:32:51,1.58,37.90349,-122.31248,62.664,66.820,0.0,-77,1.561,1.000,0.389
2014/09/23 10:32:56,1.7,37.90470,-122.31332,61.352,69.672,0.0,-77,0.000,1.042,0.609
2014/09/23 10:33:01,2.21,37.90594,-122.31417,51.509,71.099,0.0,-77,1.547,0.458,2.531
2014/09/23 10:33:06,2.21,37.90720,-122.31503,40.682,70.381,0.0,-77,0.970,0.000,0.993
2014/09/23 10:33:11,1.58,37.90841,-122.31585,47.572,65.708,0.0,-97,0.914,0.542,2.705
2014/09/23 10:33:16,1.58,37.90957,-122.31663,58.071,65.610,0.0,-97,0.306,0.375,0.985
2014/09/23 10:33:21,1.58,37.91081,-122.31718,62.664,65.160,0.0,-97,1.203,0.875,0.778
2014/09/23 10:33:26,1.7,37.91213,-122.31737,62.992,65.903,0.0,-97,0.785,1.083,0.830
2014/09/23 10:33:31,1.7,37.91348,-122.31738,64.961,67.942,0.0,-97,0.554,0.000,1.582
2014/09/23 10:33:36,2.21,37.91483,-122.31739,66.601,66.801,0.0,-97,0.378,0.750,0.000
2014/09/23 10:33:41,1.59,37.91616,-122.31739,68.570,65.102,0.0,-97,0.224,0.208,1.103
2014/09/23 10:33:46,1.94,37.91746,-122.31740,72.178,64.607,0.0,-97,0.824,0.875,0.998
2014/09/23 10:33:51,1.59,37.91874,-122.31740,77.100,61.729,0.0,-97,1.005,1.208,0.670
2014/09/23 10:33:56,1.59,37.91994,-122.31752,83.990,58.959,0.0,-97,1.196,1.000,0.350
2014/09/23 10:34:01,1.59,37.92110,-122.31789,84.646,62.241,0.0,-97,0.482,0.792,0.881
2014/09/23 10:34:06,1.59,37.92228,-122.31855,75.459,63.784,0.0,-97,0.699,1.083,0.758
2014/09/23 10:34:11,2.19,37.92339,-122.31930,75.131,61.645,0.0,-97,1.388,0.750,1.318
2014/09/23 10:34:16,1.59,37.92446,-122.32000,85.302,59.073,0.0,-73,1.667,0.833,0.855
2014/09/23 10:34:21,1.59,37.92549,-122.32069,91.864,56.874,0.0,-73,1.216,0.750,0.630
2014/09/23 10:34:26,1.59,37.92648,-122.32139,88.583,57.445,0.0,-73,1.273,0.958,0.938
2014/09/23 10:34:31,1.59,37.92750,-122.32212,83.333,59.523,0.0,-73,0.688,0.875,2.707
2014/09/23 10:34:36,1.59,37.92854,-122.32289,82.021,60.087,0.0,-73,0.958,0.000,1.202
2014/09/23 10:34:41,1.59,37.92959,-122.32369,89.239,60.042,0.0,-73,0.947,0.708,0.805
2014/09/23 10:34:46,2.2,37.93058,-122.32443,96.785,55.848,0.0,-73,0.858,0.875,0.593
2014/09/23 10:34:51,1.59,37.93156,-122.32515,101.706,57.318,0.0,-73,0.711,0.792,0.258
2014/09/23 10:34:56,1.59,37.93259,-122.32588,99.081,60.188,0.0,-73,0.326,0.500,0.430
2014/09/23 10:35:01,1.59,37.93370,-122.32656,94.816,62.411,0.0,-73,0.802,0.833,0.584
2014/09/23 10:35:06,2.2,37.93493,-122.32683,101.050,60.929,0.0,-73,0.972,1.042,2.918
2014/09/23 10:35:11,1.59,37.93613,-122.32663,110.236,60.604,0.0,-73,0.575,1.083,2.191
2014/09/23 10:35:16,1.59,37.93725,-122.32609,114.829,58.862,0.0,-57,0.464,1.042,1.223
2014/09/23 10:35:21,1.59,37.93833,-122.32553,113.189,58.249,0.0,-57,0.848,1.375,1.136
2014/09/23 10:35:26,1.59,37.93941,-122.32497,109.252,58.160,0.0,-57,0.707,0.875,2.099
2014/09/23 10:35:31,2.21,37.94048,-122.32442,105.315,56.989,0.0,-57,0.664,0.000,0.905
2014/09/23 10:35:36,2.21,37.94152,-122.32394,102.034,53.390,0.0,-57,0.211,0.542,3.930
2014/09/23 10:35:41,2.21,37.94261,-122.32370,100.394,56.605,0.0,-57,0.714,0.542,1.990
2014/09/23 10:35:46,2.21,37.94379,-122.32379,90.223,60.306,0.0,-55,0.732,1.125,2.509
2014/09/23 10:35:51,2.21,37.94496,-122.32423,91.864,61.510,0.0,-55,0.646,1.167,2.075
2014/09/23 10:35:56,2.21,37.94611,-122.32478,96.129,60.837,0.0,-55,0.547,0.000,1.023
2014/09/23 10:36:01,2.21,37.94725,-122.32533,104.003,60.137,0.0,-55,0.744,1.417,0.775
2014/09/23 10:36:06,2.21,37.94838,-122.32587,111.549,59.526,0.0,-55,0.639,1.417,0.846
2014/09/23 10:36:11,2.21,37.94953,-122.32642,121.391,62.089,0.0,-55,0.822,1.375,1.614
2014/09/23 10:36:16,1.59,37.95071,-122.32698,127.625,62.311,0.0,-55,1.122,0.000,3.551
2014/09/23 10:36:21,1.59,37.95187,-122.32754,133.202,61.265,0.0,-81,0.650,0.958,1.670
2014/09/23 10:36:26,1.6,37.95301,-122.32811,139.764,60.046,0.0,-81,0.682,0.958,2.822
2014/09/23 10:36:31,1.73,37.95411,-122.32873,139.764,61.000,0.0,-81,0.691,1.375,3.182
2014/09/23 10:36:36,1.6,37.95545,-122.32952,132.218,61.500,0.0,-81,0.375,0.000,2.371
2014/09/23 10:36:41,2.21,37.95659,-122.33016,131.890,64.525,0.0,-81,0.582,1.417,0.000
2014/09/23 10:36:46,2.22,37.95788,-122.33058,132.546,67.968,0.0,-81,0.965,0.458,5.531
2014/09/23 10:36:51,2.22,37.95927,-122.33062,133.858,69.039,0.0,-73,1.305,1.583,0.678
2014/09/23 10:36:56,2.22,37.96059,-122.33024,124.344,67.492,0.0,-73,1.427,0.000,1.102
2014/09/23 10:37:01,2.22,37.96179,-122.32948,104.659,65.829,0.0,-73,0.937,0.917,1.699
2014/09/23 10:37:06,1.73,37.96281,-122.32840,88.911,67.421,0.0,-73,0.801,1.417,2.278
2014/09/23 10:37:11,2.22,37.96363,-122.32702,83.990,68.237,0.0,-73,0.461,0.917,2.567
2014/09/23 10:37:16,2.69,37.96440,-122.32557,81.365,68.065,0.0,-73,0.000,0.000,0.000
2014/09/23 10:37:21,2.22,37.96513,-122.32416,89.239,64.920,0.0,-55,0.379,0.958,4.809
2014/09/23 10:37:26,2.09,37.96589,-122.32287,99.409,63.102,0.0,-55,0.616,1.417,4.431
2014/09/23 10:37:31,1.6,37.96686,-122.32184,112.205,63.197,0.0,-55,0.369,0.958,2.554
2014/09/23 10:37:36,1.93,37.96798,-122.32116,131.234,61.485,0.0,-55,1.173,1.458,0.000
2014/09/23 10:37:41,1.6,37.96919,-122.32073,148.294,63.786,0.0,-55,1.478,0.000,2.715
2014/09/23 10:37:46,2.22,37.97044,-122.32031,171.916,63.260,0.0,-55,0.570,1.000,3.146
2014/09/23 10:37:51,2.69,37.97166,-122.31989,193.898,62.533,0.0,-87,1.098,0.958,2.762
2014/09/23 10:37:56,1.74,37.97288,-122.31948,214.239,63.744,0.0,-87,0.748,1.458,3.738
2014/09/23 10:38:01,1.74,37.97412,-122.31906,235.892,63.873,0.0,-87,0.442,0.500,0.000
2014/09/23 10:38:06,1.74,37.97537,-122.31863,255.577,64.332,0.0,-87,0.141,0.000,4.783
2014/09/23 10:38:11,2.22,37.97659,-122.31822,272.638,62.160,0.0,-87,0.470,1.000,1.791
2014/09/23 10:38:16,1.74,37.97780,-122.31782,285.105,62.066,0.0,-87,1.207,1.458,1.526
2014/09/23 10:38:21,1.74,37.97903,-122.31741,286.745,63.646,0.0,-87,1.026,0.958,1.978
2014/09/23 10:38:26,1.74,37.98029,-122.31699,280.840,65.004,0.0,-93,0.371,0.000,0.000
2014/09/23 10:38:31,1.74,37.98155,-122.31657,276.575,65.126,0.0,-93,0.109,0.000,8.866
2014/09/23 10:38:36,1.74,37.98283,-122.31613,272.638,66.812,0.0,-93,0.547,1.000,2.661
2014/09/23 10:38:41,1.74,37.98417,-122.31568,269.029,69.659,0.0,-93,1.273,0.958,2.742
2014/09/23 10:38:46,1.75,37.98548,-122.31514,266.076,68.148,0.0,-93,1.542,1.458,0.000
2014/09/23 10:38:51,3.62,37.98672,-122.31438,257.874,69.052,0.0,-93,1.517,1.000,3.512
2014/09/23 10:38:56,2.22,37.98791,-122.31354,250.000,67.854,0.0,-87,0.595,0.000,3.059
2014/09/23 10:39:01,1.75,37.98900,-122.31252,237.533,67.206,0.0,-87,0.412,0.958,0.495
2014/09/23 10:39:06,1.75,37.98997,-122.31136,231.299,64.977,0.0,-87,0.826,1.458,1.289
2014/09/23 10:39:11,2.22,37.99081,-122.31011,225.394,63.933,0.0,-87,0.734,0.000,2.658
2014/09/23 10:39:16,2.22,37.99152,-122.30879,219.488,62.142,0.0,-87,0.599,1.458,0.000
2014/09/23 10:39:21,1.75,37.99212,-122.30739,206.693,63.161,0.0,-87,0.671,1.000,2.933
2014/09/23 10:39:26,1.75,37.99260,-122.30588,189.961,64.803,0.0,-57,1.171,1.458,2.531
2014/09/23 10:39:31,1.75,37.99296,-122.30431,178.478,64.285,0.0,-57,1.181,0.000,4.578
2014/09/23 10:39:36,1.75,37.99322,-122.30268,171.260,65.186,0.0,-57,1.014,1.000,1.927
2014/09/23 10:39:41,1.75,37.99343,-122.30109,162.402,63.432,0.0,-57,1.301,1.000,1.210
2014/09/23 10:39:46,1.77,37.99365,-122.29950,156.496,62.728,0.0,-57,1.413,1.458,1.536
2014/09/23 10:39:51,1.75,37.99387,-122.29793,141.732,62.561,0.0,-57,0.627,0.958,2.598
2014/09/23 10:39:56,1.75,37.99409,-122.29636,130.906,62.540,0.0,-53,1.078,0.000,1.706
2014/09/23 10:40:01,1.76,37.99431,-122.29481,118.110,62.198,0.0,-53,1.566,1.542,1.135
2014/09/23 10:40:06,1.76,37.99452,-122.29324,105.643,63.561,0.0,-53,0.354,1.000,2.302
2014/09/23 10:40:11,1.76,37.99475,-122.29166,92.848,62.688,0.0,-53,0.569,1.000,1.441
2014/09/23 10:40:16,2.51,37.99508,-122.29011,76.772,64.234,0.0,-53,0.564,0.958,1.370
2014/09/23 10:40:21,1.76,37.99560,-122.28861,61.024,64.519,0.0,-53,0.305,0.000,4.074
2014/09/23 10:40:26,1.76,37.99633,-122.28719,65.289,66.455,0.0,-53,0.798,1.042,3.330
2014/09/23 10:40:31,1.76,37.99725,-122.28591,77.756,67.987,0.0,-75,0.751,0.500,0.000
2014/09/23 10:40:36,1.76,37.99830,-122.28485,90.551,67.433,0.0,-75,1.201,1.000,2.779
2014/09/23 10:40:41,2.22,37.99940,-122.28382,104.331,68.285,0.0,-75,1.200,0.000,0.566
2014/09/23 10:40:46,2.22,38.00051,-122.28279,119.094,68.911,0.0,-75,0.755,0.000,1.895
2014/09/23 10:40:51,1.76,38.00163,-122.28175,132.874,68.726,0.0,-75,0.403,0.042,0.177
2014/09/23 10:40:56,2.22,38.00274,-122.28073,137.139,67.450,0.0,-75,0.447,0.875,0.602
2014/09/23 10:41:01,2.22,38.00383,-122.27972,130.249,67.866,0.0,-87,0.117,0.542,3.423
2014/09/23 10:41:06,2.22,38.00495,-122.27868,118.438,69.485,0.0,-87,0.000,1.083,0.298
2014/09/23 10:41:11,2.22,38.00608,-122.27763,106.299,70.022,0.0,-87,0.880,1.708,0.269
2014/09/23 10:41:16,2.22,38.00719,-122.27660,94.816,67.353,0.0,-87,0.708,1.875,0.386
2014/09/23 10:41:21,1.77,38.00831,-122.27556,83.333,70.337,0.0,-87,1.060,1.708,0.418
2014/09/23 10:41:26,1.77,38.00945,-122.27450,84.318,69.737,0.0,-87,1.060,1.875,0.434
2014/09/23 10:41:31,1.77,38.01056,-122.27345,93.832,67.751,0.0,-67,0.909,1.750,0.517
2014/09/23 10:41:36,1.77,38.01164,-122.27245,95.144,66.461,0.0,-67,0.612,1.667,0.359
2014/09/23 10:41:41,1.77,38.01272,-122.27145,87.270,67.103,0.0,-67,0.778,1.125,0.538
2014/09/23 10:41:46,1.77,38.01382,-122.27043,80.052,67.786,0.0,-67,0.554,1.208,0.509
2014/09/23 10:41:51,1.77,38.01492,-122.26943,86.942,67.330,0.0,-67,1.162,0.000,0.000
2014/09/23 10:41:56,1.77,38.01604,-122.26838,100.066,70.226,0.0,-67,0.770,0.875,3.938
2014/09/23 10:42:01,1.77,38.01718,-122.26729,109.580,70.736,0.0,-55,1.126,1.375,0.369
2014/09/23 10:42:06,3.54,38.01832,-122.26624,114.173,70.184,0.0,-55,0.483,1.750,0.453
2014/09/23 10:42:11,3.54,38.01946,-122.26518,101.706,71.048,0.0,-55,0.757,1.667,0.217
2014/09/23 10:42:16,2.22,38.02060,-122.26413,89.567,69.056,0.0,-55,0.942,1.292,0.210
2014/09/23 10:42:21,1.77,38.02172,-122.26309,71.522,68.860,0.0,-55,0.703,1.458,0.237
2014/09/23 10:42:26,1.78,38.02284,-122.26204,65.945,70.807,0.0,-55,0.981,1.542,0.281
2014/09/23 10:42:31,1.78,38.02399,-122.26097,79.396,69.234,0.0,-55,0.554,1.000,0.167
2014/09/23 10:42:36,2.22,38.02506,-122.25998,92.520,64.608,0.0,-63,1.232,1.708,0.382
2014/09/23 10:42:41,2.22,38.02609,-122.25903,106.627,62.618,0.0,-63,1.572,1.833,0.483
2014/09/23 10:42:46,2.22,38.02712,-122.25807,121.391,63.817,0.0,-63,1.522,1.625,0.484
2014/09/23 10:42:51,2.22,38.02816,-122.25710,135.827,64.320,0.0,-63,1.892,1.750,0.502
2014/09/23 10:42:56,2.22,38.02923,-122.25611,151.903,67.304,0.0,-63,0.817,1.833,0.490
2014/09/23 10:43:01,2.22,38.03027,-122.25515,166.339,62.563,0.0,-63,0.806,1.708,0.495
2014/09/23 10:43:06,1.78,38.03128,-122.25420,181.102,61.826,0.0,-79,1.238,1.417,1.358
2014/09/23 10:43:11,1.8,38.03228,-122.25327,193.898,62.142,0.0,-79,0.308,0.000,0.351
2014/09/23 10:43:16,2.4,38.03331,-122.25231,197.178,64.539,0.0,-79,1.295,0.667,0.582
2014/09/23 10:43:21,1.8,38.03437,-122.25132,198.163,67.505,0.0,-79,1.773,1.208,1.250
2014/09/23 10:43:26,1.81,38.03550,-122.25027,199.147,70.258,0.0,-79,1.504,0.875,0.417
2014/09/23 10:43:31,1.78,38.03659,-122.24926,200.131,65.168,0.0,-79,1.222,1.125,0.294
2014/09/23 10:43:36,1.78,38.03764,-122.24827,203.084,65.470,0.0,-75,1.120,1.083,0.710
2014/09/23 10:43:41,1.79,38.03867,-122.24721,207.677,66.292,0.0,-75,0.749,1.417,1.067
2014/09/23 10:43:46,1.79,38.03959,-122.24596,212.598,68.214,0.0,-75,0.466,1.917,3.037
2014/09/23 10:43:51,2.22,38.04054,-122.24462,217.192,72.256,0.0,-75,0.401,0.958,0.000
2014/09/23 10:43:56,2.22,38.04147,-122.24330,221.129,67.225,0.0,-75,0.459,0.000,4.123
2014/09/23 10:44:01,1.79,38.04238,-122.24202,225.066,68.038,0.0,-75,0.583,1.458,3.202
2014/09/23 10:44:06,1.79,38.04329,-122.24073,230.315,66.276,0.0,-99,0.136,0.542,4.607
2014/09/23 10:44:11,1.79,38.04413,-122.23955,237.533,60.438,0.0,-99,0.622,1.542,1.552
2014/09/23 10:44:16,2.22,38.04495,-122.23839,241.798,62.068,0.0,-99,1.078,0.000,0.456
2014/09/23 10:44:21,2.22,38.04577,-122.23722,246.063,60.372,0.0,-99,0.835,2.125,0.210
2014/09/23 10:44:26,2.22,38.04660,-122.23605,249.672,62.723,0.0,-99,1.455,1.583,0.257
2014/09/23 10:44:31,3.47,38.04743,-122.23488,251.969,62.126,0.0,-99,0.868,2.000,1.189
2014/09/23 10:44:36,2.22,38.04825,-122.23370,251.640,62.046,0.0,-99,1.190,2.042,0.000
2014/09/23 10:44:42,2.22,38.04910,-122.23250,240.814,63.610,0.0,-97,0.723,2.542,1.502
