Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/28 15:44:21,1.76,38.25699,-122.30316,21.654,32.064,0.0,-77,0.227,0.000,3.938
2014/08/28 15:44:26,1.76,38.25634,-122.30339,19.357,35.729,0.0,-77,0.127,1.500,3.848
2014/08/28 15:44:31,1.76,38.25559,-122.30356,12.795,38.601,0.0,-77,0.431,1.375,1.690
2014/08/28 15:44:36,1.76,38.25479,-122.30366,14.764,41.346,0.0,-85,0.540,0.000,0.000
2014/08/28 15:44:41,1.76,38.25390,-122.30363,18.701,45.920,0.0,-85,0.300,0.000,7.710
2014/08/28 15:44:46,1.82,38.25294,-122.30347,23.294,50.222,0.0,-85,0.237,0.708,0.000
2014/08/28 15:44:51,2.01,38.25194,-122.30315,25.262,52.430,0.0,-85,0.177,0.000,4.710
2014/08/28 15:44:57,1.76,38.25092,-122.30264,25.919,56.528,0.0,-85,0.164,0.958,0.377
2014/08/28 15:45:02,1.75,38.24990,-122.30192,24.278,59.606,0.0,-85,0.611,1.417,0.288
2014/08/28 15:45:07,1.75,38.24893,-122.30095,23.294,61.665,0.0,-79,0.401,0.000,3.229
2014/08/28 15:45:12,1.75,38.24810,-122.29977,22.638,62.813,0.0,-79,0.344,0.000,0.000
2014/08/28 15:45:17,1.75,38.24744,-122.29844,19.685,61.537,0.0,-79,0.553,1.375,0.000
2014/08/28 15:45:22,1.81,38.24697,-122.29705,16.076,58.205,0.0,-79,0.221,0.000,0.000
2014/08/28 15:45:27,1.81,38.24655,-122.29566,14.764,58.874,0.0,-79,0.256,0.000,0.865
2014/08/28 15:45:32,1.81,38.24614,-122.29428,18.373,56.844,0.0,-79,0.410,0.000,0.218
2014/08/28 15:45:37,1.75,38.24573,-122.29293,29.199,57.025,0.0,-79,0.437,0.042,0.219
2014/08/28 15:45:42,1.75,38.24533,-122.29161,46.916,53.537,0.0,-89,0.570,0.625,0.230
2014/08/28 15:45:47,1.75,38.24496,-122.29037,67.257,49.692,0.0,-89,0.247,0.000,1.802
2014/08/28 15:45:52,1.81,38.24466,-122.28928,83.661,43.405,0.0,-89,0.728,0.542,0.558
2014/08/28 15:45:57,1.81,38.24440,-122.28822,97.441,43.790,0.0,-89,0.000,1.833,0.469
2014/08/28 15:46:02,1.75,38.24416,-122.28713,108.924,44.918,0.0,-89,0.747,1.750,0.529
2014/08/28 15:46:07,1.75,38.24394,-122.28601,117.126,45.573,0.0,-89,1.034,1.708,0.449
2014/08/28 15:46:12,1.81,38.24376,-122.28492,120.407,42.659,0.0,-77,1.352,1.667,0.589
2014/08/28 15:46:17,1.81,38.24361,-122.28385,120.407,42.796,0.0,-77,1.242,1.250,0.769
2014/08/28 15:46:22,1.81,38.24348,-122.28278,118.438,43.666,0.0,-77,1.067,1.583,0.730
2014/08/28 15:46:27,1.81,38.24335,-122.28166,114.173,44.177,0.0,-77,1.614,1.500,0.409
2014/08/28 15:46:32,1.81,38.24322,-122.28054,106.627,44.356,0.0,-77,1.106,1.750,0.426
2014/08/28 15:46:37,1.8,38.24309,-122.27936,99.081,48.076,0.0,-77,0.443,1.583,0.666
2014/08/28 15:46:42,1.75,38.24300,-122.27812,95.472,48.459,0.0,-67,0.895,1.792,0.465
2014/08/28 15:46:47,1.75,38.24296,-122.27687,100.394,50.781,0.0,-67,0.982,1.833,0.449
2014/08/28 15:46:52,1.74,38.24292,-122.27555,103.675,53.586,0.0,-67,0.997,1.250,0.448
2014/08/28 15:46:57,1.84,38.24289,-122.27416,103.675,55.806,0.0,-67,0.809,0.000,0.454
2014/08/28 15:47:02,1.84,38.24268,-122.27274,96.457,56.309,0.0,-67,0.475,0.792,0.354
2014/08/28 15:47:07,1.99,38.24234,-122.27145,89.567,48.202,0.0,-67,1.199,1.333,0.277
2014/08/28 15:47:12,1.74,38.24191,-122.27039,85.958,45.313,0.0,-91,1.187,1.750,0.274
2014/08/28 15:47:17,1.74,38.24144,-122.26944,82.021,44.281,0.0,-91,0.919,1.292,0.473
2014/08/28 15:47:22,1.8,38.24086,-122.26851,77.100,46.837,0.0,-91,0.731,1.542,0.542
2014/08/28 15:47:27,1.99,38.24020,-122.26764,75.459,48.715,0.0,-91,0.954,1.917,0.808
2014/08/28 15:47:32,1.74,38.23945,-122.26678,77.428,51.016,0.0,-91,0.860,2.375,2.021
2014/08/28 15:47:37,1.76,38.23869,-122.26589,79.396,50.549,0.0,-91,1.265,2.333,1.992
2014/08/28 15:47:42,1.74,38.23798,-122.26504,79.396,47.205,0.0,-91,1.189,1.792,2.326
2014/08/28 15:47:47,1.99,38.23725,-122.26419,78.740,50.598,0.0,-93,1.111,0.000,1.374
2014/08/28 15:47:52,1.74,38.23648,-122.26329,78.084,52.789,0.0,-93,1.022,2.042,0.000
2014/08/28 15:47:57,1.74,38.23569,-122.26237,77.428,53.265,0.0,-93,0.447,0.000,0.000
2014/08/28 15:48:02,1.74,38.23491,-122.26145,77.100,53.522,0.0,-93,0.408,0.000,0.000
2014/08/28 15:48:07,1.74,38.23408,-122.26057,74.475,53.793,0.0,-93,0.210,0.000,0.000
2014/08/28 15:48:12,1.74,38.23317,-122.25982,75.459,53.767,0.0,-93,0.276,0.000,8.878
2014/08/28 15:48:17,1.85,38.23221,-122.25927,73.163,50.560,0.0,-97,0.442,0.000,0.000
2014/08/28 15:48:22,1.74,38.23124,-122.25888,68.898,51.770,0.0,-97,0.392,0.000,4.099
2014/08/28 15:48:27,1.77,38.23019,-122.25864,65.617,54.573,0.0,-97,0.313,0.000,3.006
2014/08/28 15:48:32,1.73,38.22906,-122.25853,65.289,56.350,0.0,-97,0.698,0.000,0.375
2014/08/28 15:48:37,1.73,38.22798,-122.25843,63.648,53.198,0.0,-97,0.477,0.042,0.330
2014/08/28 15:48:42,1.85,38.22689,-122.25834,66.929,53.214,0.0,-97,0.997,1.917,0.464
2014/08/28 15:48:47,1.84,38.22583,-122.25824,71.522,52.638,0.0,-77,0.952,1.833,0.486
2014/08/28 15:48:52,1.84,38.22479,-122.25816,75.459,50.468,0.0,-77,0.615,1.875,0.502
2014/08/28 15:48:57,1.84,38.22379,-122.25808,79.396,49.851,0.0,-77,0.698,1.792,0.442
2014/08/28 15:49:02,1.84,38.22278,-122.25799,83.661,50.963,0.0,-77,0.357,1.250,0.000
2014/08/28 15:49:07,1.84,38.22176,-122.25791,86.942,48.864,0.0,-77,0.058,0.000,0.000
2014/08/28 15:49:12,1.84,38.22088,-122.25784,90.223,40.113,0.0,-77,0.116,0.167,0.000
2014/08/28 15:49:17,1.84,38.22018,-122.25777,92.520,31.023,0.0,-91,0.210,0.000,1.598
2014/08/28 15:49:22,1.84,38.21971,-122.25771,94.488,19.346,0.0,-91,0.105,0.000,0.000
2014/08/28 15:49:27,1.84,38.21927,-122.25765,94.816,26.067,0.0,-91,0.160,0.000,0.000
2014/08/28 15:49:32,1.84,38.21877,-122.25757,93.504,23.573,0.0,-91,0.000,0.000,0.000
2014/08/28 15:49:37,1.84,38.21851,-122.25752,93.176,4.893,0.0,-91,0.180,0.000,0.000
2014/08/28 15:49:42,1.87,38.21847,-122.25751,92.192,0.012,0.0,-91,0.215,0.000,0.000
2014/08/28 15:49:47,1.87,38.21847,-122.25751,91.535,0.030,0.0,-91,0.229,0.000,0.000
2014/08/28 15:49:52,1.84,38.21834,-122.25749,92.192,12.894,0.0,-85,0.259,0.000,0.000
2014/08/28 15:49:57,1.87,38.21812,-122.25746,91.535,6.210,0.0,-85,0.231,0.000,0.000
2014/08/28 15:50:02,1.87,38.21801,-122.25744,89.895,5.397,0.0,-85,0.180,0.000,0.000
2014/08/28 15:50:07,1.87,38.21786,-122.25742,89.895,9.934,0.0,-85,0.083,0.000,8.666
2014/08/28 15:50:12,1.87,38.21766,-122.25738,90.551,11.742,0.0,-85,0.853,0.042,1.578
2014/08/28 15:50:17,1.87,38.21735,-122.25733,90.223,16.233,0.0,-85,0.309,0.000,0.000
2014/08/28 15:50:22,1.87,38.21703,-122.25728,89.895,15.595,0.0,-87,0.111,0.083,5.330
2014/08/28 15:50:27,1.83,38.21673,-122.25723,88.255,12.155,0.0,-87,0.080,0.042,0.000
2014/08/28 15:50:32,1.87,38.21660,-122.25721,87.598,5.036,0.0,-87,0.100,0.083,0.000
2014/08/28 15:50:37,1.87,38.21640,-122.25718,85.958,10.102,0.0,-87,0.138,0.000,0.000
2014/08/28 15:50:42,1.87,38.21621,-122.25714,83.661,8.651,0.0,-87,0.191,0.125,0.000
2014/08/28 15:50:47,1.87,38.21611,-122.25712,80.709,1.895,0.0,-87,0.180,0.000,0.000
2014/08/28 15:50:52,1.86,38.21611,-122.25712,78.740,0.050,0.0,-87,0.534,0.125,0.918
2014/08/28 15:50:57,1.82,38.21611,-122.25712,77.756,0.042,0.0,-87,0.183,0.000,0.000
2014/08/28 15:51:02,1.82,38.21605,-122.25711,76.772,5.751,0.0,-87,0.000,0.500,0.000
2014/08/28 15:51:07,1.82,38.21593,-122.25709,75.459,5.999,0.0,-87,0.094,0.125,0.000
2014/08/28 15:51:12,1.86,38.21585,-122.25707,73.819,3.850,0.0,-87,0.309,0.000,0.000
2014/08/28 15:51:17,1.86,38.21583,-122.25707,72.507,0.059,0.0,-87,0.237,0.000,7.914
2014/08/28 15:51:22,1.82,38.21578,-122.25706,73.163,7.016,0.0,-93,0.102,0.000,0.000
2014/08/28 15:51:27,1.82,38.21562,-122.25704,73.819,7.409,0.0,-93,0.072,0.000,0.000
2014/08/28 15:51:32,1.86,38.21552,-122.25702,71.850,3.776,0.0,-93,0.165,0.000,0.000
2014/08/28 15:51:37,1.86,38.21539,-122.25700,69.554,11.058,0.0,-93,0.069,0.000,2.193
2014/08/28 15:51:42,1.86,38.21513,-122.25696,66.929,13.392,0.0,-93,0.000,0.000,7.022
2014/08/28 15:51:47,1.86,38.21484,-122.25691,65.617,15.464,0.0,-93,0.111,0.000,0.000
2014/08/28 15:51:52,1.86,38.21447,-122.25685,65.945,21.566,0.0,-95,0.096,0.000,0.216
2014/08/28 15:51:57,1.86,38.21402,-122.25678,67.585,22.628,0.0,-95,0.502,0.042,1.392
